-15.94,-14.85,-13.87,-11.93,-10.72,NaN,-6.97,-5.69,-4.81,NaN,-2.56,-1,0.259999999999998,NaN,NaN,5.79,6.73,8.03,9.64,10.23,11.81,13.12,14.7
-15.94,NaN,NaN,NaN,-10.76,NaN,-6.9,NaN,-4.78,NaN,-1.71,NaN,0.0399999999999991,NaN,4.7,NaN,6.61,8.11,NaN,10.55,NaN,NaN,14.75
-15.94,-14.85,-13.35,-11.77,-10.58,NaN,-7.09,-5.88,-4.67,NaN,NaN,-1.08,0.120000000000001,NaN,4.14,5.77,6.84,NaN,NaN,10.68,11.91,12.87,14.93
-15.94,-14.85,-13.7,-11.78,-10.8,NaN,-6.91,-5.65,NaN,NaN,NaN,-1.11,0.23,NaN,4.73,6,NaN,8.03,9.23,NaN,11.7,13.05,14.91
NaN,-14.85,-13.37,-11.77,-10.44,NaN,-6.96,-6.1,-4.77,NaN,-2.23,-0.75,0.219999999999999,NaN,4.24,NaN,6.44,NaN,9.51,10.24,NaN,NaN,14.82
NaN,-14.85,-13.99,-11.7,-10.42,NaN,-7.07,-5.66,NaN,NaN,NaN,-1.29,0.0899999999999999,3.21,4.19,5.77,6.77,8.03,NaN,10.67,11.63,13.2,14.75
NaN,-14.85,-13.98,-11.86,-10.53,NaN,-7,-5.96,-4.73,NaN,-1.7,-0.91,NaN,NaN,4.11,NaN,6.46,8.4,9.6,NaN,11.72,NaN,14.82
NaN,NaN,NaN,-11.71,-10.43,NaN,-7.12,-5.9,NaN,NaN,NaN,-1.32,0.32,NaN,4.27,5.94,NaN,8.06,NaN,NaN,11.93,13.14,14.75
-15.94,NaN,-13.48,-11.82,-10.38,NaN,-6.98,-5.71,-4.77,NaN,NaN,-1.09,0.27,NaN,4.7,NaN,NaN,8.16,NaN,10.29,11.92,NaN,NaN
-15.94,-14.85,-13.79,-11.7,-10.44,NaN,-7,-5.43,-4.7,NaN,NaN,NaN,0.169999999999998,NaN,4.18,NaN,6.59,8.1,NaN,10.47,11.73,13.03,14.92
-15.94,-14.85,-13.57,-11.75,-10.47,NaN,-6.85,-5.75,NaN,NaN,-1.75,-0.719999999999999,0.27,NaN,4.12,NaN,6.6,8.16,9.07,NaN,11.83,13.17,NaN
NaN,-14.85,-13.89,-11.8,-10.49,NaN,-6.96,-5.68,-4.9,NaN,-1.84,-1.12,0.329999999999998,NaN,4.15,NaN,6.76,8.21,9.06,10.78,12.12,NaN,NaN
-15.94,-14.85,-13.95,-11.65,NaN,NaN,-6.83,-5.62,-4.65,NaN,-2.62,-1.08,0.129999999999999,NaN,4.42,NaN,6.67,NaN,9.66,10.49,12.11,13.07,NaN
NaN,-14.85,-13.7,-11.71,-10.58,NaN,-6.82,-6.17,-4.82,NaN,-2.27,-1.13,0.18,NaN,4.48,5.78,NaN,7.97,NaN,NaN,12.29,NaN,14.71
NaN,NaN,-13.52,-11.76,-10.42,NaN,-6.94,-5.61,-4.9,-3.09,NaN,-1.18,-0.16,NaN,4.19,5.94,6.7,8.02,9.57,10.74,NaN,NaN,14.79
-15.94,NaN,-13.58,-11.81,-10.51,NaN,-6.84,-5.92,-4.63,NaN,NaN,-0.960000000000001,0.259999999999998,NaN,4.11,5.69,NaN,8.21,9.39,10.23,NaN,13.14,NaN
-15.94,NaN,NaN,-11.83,-10.67,NaN,-6.92,-5.67,-4.44,NaN,-2.36,-1.02,NaN,2.82,4.63,5.65,NaN,8.28,NaN,10.3,11.71,13.07,14.75
-15.94,-14.85,-13.84,-11.87,NaN,NaN,-6.94,-5.58,-4.75,NaN,NaN,-1.34,0.25,NaN,4.14,5.68,NaN,8.22,9.63,10.23,12.29,NaN,14.88
-15.94,-14.85,-13.35,-11.76,-10.61,-8.2,-6.89,-5.74,-5.04,-3.27,-2.18,-1.07,-0.0899999999999999,2.9,4.13,5.81,6.72,NaN,9.59,10.36,11.86,13.18,14.87
-15.94,NaN,-13.75,-11.83,-10.2,NaN,-7.08,-5.88,-4.84,NaN,-2.31,-0.969999999999999,0.199999999999999,NaN,4.68,5.75,6.65,8.09,9.66,NaN,11.85,NaN,14.93
NaN,NaN,-13.4,-11.88,-10.28,-8.09,-7.06,-5.98,NaN,NaN,-2.41,-1.33,-0.169999999999998,NaN,4.18,5.84,NaN,NaN,NaN,10.28,11.64,13,NaN
-15.94,NaN,-13.52,-11.87,-10.59,NaN,-6.8,-5.96,-4.86,-3.57,NaN,NaN,0.18,NaN,4.18,5.75,NaN,8.23,9.57,NaN,11.65,12.95,14.93
NaN,-14.85,-13.71,-11.63,-10.61,NaN,-7.03,-5.87,-4.78,NaN,-2.09,-1.04,0.359999999999999,NaN,4.14,NaN,6.61,NaN,9.65,10.62,11.76,NaN,14.85
-15.94,-14.85,-13.48,-11.92,-10.51,NaN,-6.72,NaN,-5.07,-3.5,NaN,-1.12,0.199999999999999,NaN,4.24,5.73,NaN,8.19,9.72,NaN,11.67,13.15,14.82
NaN,NaN,-13.34,NaN,-10.37,NaN,-6.86,-5.74,-4.93,NaN,NaN,-1.13,0.280000000000001,NaN,4.11,NaN,6.58,8.02,9.56,10.39,11.8,NaN,14.73
NaN,-14.85,-13.84,NaN,-10.58,NaN,-7.06,NaN,-4.67,-3.29,NaN,-1.06,0,NaN,4.28,5.7,6.8,8.23,9.49,NaN,NaN,12.84,14.71
-15.94,-14.85,-13.89,-11.92,-10.62,NaN,-6.91,-5.69,-4.59,NaN,NaN,-1.04,0.0899999999999999,NaN,4.14,NaN,NaN,7.99,9.42,NaN,11.68,13.15,NaN
NaN,-14.85,-13.99,-11.74,-10.69,NaN,-7.13,NaN,-4.92,NaN,-2.25,-0.960000000000001,0.210000000000001,NaN,4.38,NaN,6.7,8.18,9.38,NaN,NaN,NaN,14.84
NaN,-14.85,-13.86,-11.88,NaN,NaN,-6.68,-5.77,-4.81,NaN,-2.27,-1.18,0.219999999999999,2.97,4.09,NaN,6.69,NaN,9.53,NaN,11.63,12.89,NaN
NaN,NaN,-13.52,-11.89,-10.47,NaN,-6.97,-5.72,-4.58,NaN,-2.28,-0.960000000000001,-0.0199999999999996,2.53,4.18,5.83,NaN,8.14,9.62,NaN,12.22,NaN,14.85
-15.94,-14.85,-13.89,-11.69,-10.58,NaN,-6.97,-5.59,-4.48,NaN,NaN,-1.04,0.190000000000001,NaN,4.67,5.8,NaN,8.13,NaN,10.81,12.21,13.18,14.71
-15.94,-14.85,-13.91,-11.81,-10.43,NaN,-7.06,-6.04,NaN,NaN,-2.35,-1.02,-0.0399999999999991,NaN,4.17,5.79,6.57,8.22,9.68,NaN,11.6,12.94,14.74
-15.94,-14.85,-13.8,-11.75,-10.56,NaN,-6.78,NaN,-4.77,NaN,NaN,-1.02,0,NaN,4.15,5.84,6.54,8.25,9.54,NaN,11.72,NaN,14.76
-15.94,-14.85,-13.77,-11.81,-10.36,NaN,-6.95,-6.16,-4.7,NaN,NaN,-0.849999999999998,0.18,NaN,4.79,NaN,6.71,NaN,NaN,10.73,12.11,NaN,14.93
NaN,-14.85,-13.39,-11.74,-10.85,NaN,-6.9,-5.95,-4.51,NaN,NaN,-1.18,-0.0199999999999996,3.1,4.16,5.91,NaN,8.06,NaN,10.34,NaN,NaN,14.77
-15.94,-14.85,-13.93,-11.76,-10.43,NaN,NaN,-5.84,-4.83,NaN,-2.28,-1.16,0.149999999999999,2.57,4.11,NaN,NaN,8.27,NaN,NaN,11.73,13.19,14.92
-15.94,-14.85,-13.8,-11.93,-10.36,NaN,-7.14,-5.69,-4.89,NaN,-2.19,-0.780000000000001,0.00999999999999801,NaN,4.15,NaN,6.62,NaN,NaN,10.22,11.45,13.01,14.91
-15.94,-14.85,-13.86,-11.77,-10.52,NaN,-6.76,NaN,-5.01,NaN,NaN,-1,NaN,2.79,4.63,5.77,NaN,8.16,9.27,NaN,11.49,12.88,14.93
-15.94,NaN,-13.48,-11.86,-10.79,-8.16,-6.89,-6.01,-4.84,NaN,-2.03,-0.91,NaN,NaN,4.18,5.76,6.56,8.05,9.72,NaN,11.65,NaN,14.77
-15.94,NaN,-13.49,-11.85,-10.33,NaN,-6.92,-5.76,-4.81,NaN,NaN,-0.609999999999999,NaN,NaN,4.6,5.82,6.62,NaN,NaN,10.18,NaN,13.1,NaN
-15.94,-14.85,-13.6,-11.59,-10.55,NaN,-6.84,-5.88,-4.81,NaN,-2.29,-1.01,0.140000000000001,NaN,4.16,5.69,6.58,8.01,NaN,10.5,12.01,12.92,14.69
-15.94,-14.85,-13.8,-11.89,-10.5,NaN,-7.02,NaN,-4.75,-3.5,-1.88,-0.73,0.280000000000001,NaN,4.19,5.64,6.65,8.19,9.61,NaN,11.6,12.78,14.82
-15.94,NaN,-13.83,-11.75,-10.71,-8.42,-7.19,-5.6,-4.93,NaN,-1.92,-1.3,0.34,NaN,4.49,5.76,6.61,8.31,9.52,NaN,12.27,NaN,14.8
-15.94,-14.85,-13.88,NaN,-10.46,-8.12,-6.78,-6.04,-4.54,NaN,-1.82,-0.870000000000001,0.259999999999998,3.06,4.61,5.77,6.56,NaN,9.12,10.69,12.21,NaN,14.89
NaN,-14.85,-13.94,-11.91,-10.52,NaN,-6.97,-5.65,-4.91,NaN,-2.04,-1.01,0.18,2.93,4.67,NaN,6.4,7.93,9.67,10.79,NaN,13.11,14.84
-15.94,NaN,NaN,-11.72,NaN,NaN,-6.99,-5.89,-4.82,NaN,NaN,-1.29,0.219999999999999,NaN,NaN,NaN,6.7,7.79,9.62,NaN,11.51,12.92,14.92
-15.94,-14.85,-13.79,-11.68,-10.36,NaN,-7.06,-6,-4.93,NaN,NaN,-1.11,0.259999999999998,NaN,4.22,5.61,6.79,NaN,9.56,10.4,11.6,NaN,14.85
-15.94,-14.85,-13.57,-11.74,-10.35,-8.22,-7.05,-6.03,-4.7,NaN,NaN,-0.949999999999999,NaN,NaN,4.41,5.78,6.65,8.24,NaN,NaN,NaN,NaN,NaN
NaN,-14.85,-13.34,-11.88,NaN,NaN,-6.91,-6.02,-4.77,NaN,NaN,-0.77,0.239999999999998,NaN,4.08,5.68,NaN,NaN,NaN,10.68,11.56,13.07,14.82
-15.94,-14.85,-13.34,-11.85,-10.32,NaN,-6.79,-5.62,-4.81,NaN,NaN,-1.27,0.259999999999998,NaN,4.19,6.03,NaN,8.06,9.12,10.07,11.5,13.12,14.93
NaN,-14.85,-13.81,-11.74,-10.4,NaN,-6.77,-5.68,NaN,NaN,-2.17,-0.969999999999999,0.149999999999999,NaN,4.14,NaN,NaN,NaN,NaN,10.32,NaN,13.18,14.93
-15.94,-14.85,-13.69,-11.73,-10.67,NaN,-7.01,-6.14,-4.63,NaN,-2.53,-1.05,0.00999999999999801,NaN,4.06,NaN,6.53,NaN,NaN,10.76,11.84,NaN,14.84
NaN,-14.85,-13.75,-11.73,-10.62,NaN,-7.05,-5.75,-4.77,NaN,-2.46,-1.03,0.199999999999999,3.01,4.58,NaN,6.55,8.18,NaN,10.84,12.19,NaN,NaN
-15.94,NaN,-13.48,-11.84,-10.44,-8.25,-6.94,-5.82,-4.72,NaN,-1.92,-0.84,NaN,NaN,4.19,NaN,6.49,7.95,NaN,NaN,11.45,NaN,14.92
-15.94,NaN,-13.43,-11.87,NaN,NaN,-6.98,-5.98,-4.87,-3.52,-2.15,-0.59,0.0999999999999979,3.23,4.19,5.81,6.64,8.07,NaN,10.41,NaN,12.74,14.8
NaN,-14.85,-13.34,-11.76,-10.5,NaN,-6.79,NaN,-4.91,NaN,-2.24,-1.07,-0.0199999999999996,NaN,4.13,NaN,6.61,7.96,9.57,10.36,NaN,13.16,14.77
NaN,NaN,-13.69,-11.79,NaN,NaN,-6.98,-5.54,-4.72,-3.28,NaN,-1.12,0.239999999999998,NaN,4.22,NaN,6.71,8.2,NaN,10.46,NaN,NaN,14.79
NaN,-14.85,-13.89,-11.89,-10.41,NaN,-6.91,-5.82,-4.95,NaN,NaN,-1.04,0.0899999999999999,NaN,4.61,5.74,6.68,8.13,9.54,10.47,11.53,NaN,NaN
NaN,-14.85,-13.8,-11.81,-10.43,-7.92,-6.65,-5.87,-4.9,-3.18,NaN,-1.06,0.280000000000001,NaN,4.19,5.73,6.67,8.12,NaN,10.16,12.21,NaN,14.82
-15.94,-14.85,-13.9,NaN,NaN,NaN,-6.83,-5.62,NaN,NaN,-2.26,-0.829999999999998,0.219999999999999,NaN,4.69,5.82,NaN,8.04,NaN,10.67,11.9,NaN,14.93
NaN,NaN,NaN,NaN,-10.7,NaN,-7.08,-6.16,-4.44,NaN,NaN,-1.2,0.140000000000001,NaN,4.69,5.72,6.62,7.98,NaN,NaN,NaN,13.13,14.87
-15.94,NaN,-13.75,-11.78,-11.01,NaN,-6.96,-6.09,-4.8,NaN,-2.38,-1.19,0.27,2.63,4.55,NaN,6.65,8.14,9.45,10.52,11.84,NaN,14.75
-15.94,-14.85,-13.94,-11.75,-10.55,NaN,-6.91,-6.11,-4.83,-3.18,NaN,-1.06,NaN,NaN,4.15,5.8,6.57,NaN,NaN,10.61,11.41,13.03,14.84
NaN,-14.85,-13.78,-11.7,-10.53,NaN,-7.26,-6.06,-4.84,NaN,-2.24,-0.960000000000001,0.0500000000000007,NaN,4.42,5.61,6.61,8.07,9.46,10.81,NaN,NaN,NaN
-15.94,-14.85,-13.77,-11.89,-10.25,NaN,-6.8,NaN,-4.71,-3.41,-2.21,NaN,0.300000000000001,NaN,4.05,NaN,NaN,8.12,9.13,10.14,12.16,12.84,14.88
NaN,-14.85,-13.8,-11.84,-10.39,NaN,-7.01,-6.08,NaN,-3.06,NaN,-1,0.25,NaN,4.67,NaN,6.65,8.1,9.79,NaN,12.19,13.01,14.85
-15.94,-14.85,-13.42,-12.03,-10.63,NaN,-6.58,NaN,-4.88,NaN,-1.77,-0.890000000000001,0.349999999999998,NaN,4.18,5.69,6.62,NaN,NaN,NaN,11.81,13.16,NaN
-15.94,NaN,-13.41,-11.87,-10.7,NaN,-7.05,-5.56,NaN,NaN,-1.83,-0.77,0.16,NaN,4.22,5.93,6.52,NaN,NaN,10.28,NaN,NaN,14.82
NaN,-14.85,-13.83,NaN,-10.51,NaN,-6.89,-6.1,-4.82,NaN,NaN,-1.06,0.129999999999999,2.94,4.22,5.64,6.66,NaN,9.63,10.78,12.24,13.24,14.93
-15.94,-14.85,-13.45,-11.75,-10.5,NaN,-6.49,NaN,-4.84,NaN,NaN,-0.919999999999998,0.259999999999998,2.7,4.35,5.79,6.58,8.06,9.66,NaN,11.55,NaN,14.75
-15.94,NaN,-13.52,-11.79,NaN,NaN,-6.82,-5.71,-4.68,NaN,-2.21,-0.890000000000001,0.18,3.2,4.27,NaN,NaN,NaN,NaN,10.36,11.98,NaN,14.82
-15.94,NaN,-13.83,-11.7,-10.35,NaN,-7.09,-5.61,NaN,NaN,-2.56,-0.98,0.120000000000001,2.82,4.25,NaN,6.55,7.95,NaN,10.48,NaN,NaN,14.84
NaN,-14.85,NaN,-11.68,-10.32,NaN,-7.04,NaN,-4.91,-3.41,NaN,-1.01,0.25,NaN,4.24,NaN,6.61,8.14,9.36,10.32,12.26,NaN,14.81
-15.94,-14.85,-13.88,-11.84,-10.37,NaN,-6.98,-5.81,-4.85,NaN,NaN,-1.16,0.0500000000000007,NaN,NaN,5.94,NaN,8.21,9.47,10.34,NaN,12.62,14.91
-15.94,NaN,-13.37,-11.82,NaN,-8.12,-6.89,-6.03,-4.82,NaN,-2.31,-0.98,0.34,NaN,4.24,5.92,6.64,NaN,9.49,10.38,11.7,NaN,14.92
-15.94,-14.85,-13.85,-11.73,-10.69,NaN,-6.9,NaN,-4.73,NaN,-2.17,-1.08,0.199999999999999,2.58,4.18,5.7,6.39,7.87,9.66,10.71,NaN,12.9,14.92
-15.94,-14.85,-13.8,-11.9,-10.46,NaN,-6.94,NaN,-4.72,NaN,-1.84,-1.05,0.23,NaN,4.18,NaN,6.56,8.22,NaN,10.21,12.19,13.14,14.75
-15.94,NaN,-13.65,-11.71,-10.62,NaN,-6.99,-6.03,-4.72,NaN,NaN,-0.899999999999999,NaN,NaN,4.71,5.81,NaN,NaN,9.61,NaN,11.55,NaN,14.7
-15.94,NaN,NaN,-11.64,-10.32,NaN,-6.95,-5.98,-4.73,NaN,-2.48,-0.780000000000001,0.329999999999998,NaN,4.18,5.72,6.56,8.16,9.14,10.51,11.61,13.18,14.71
NaN,-14.85,-13.6,-11.84,-10.39,NaN,-6.75,-5.79,-4.7,NaN,NaN,-0.879999999999999,0.140000000000001,NaN,4.2,NaN,6.75,8.28,NaN,NaN,11.61,NaN,14.77
-15.94,-14.85,-13.8,-11.9,-10.45,NaN,-7.14,-5.49,-4.7,-2.96,NaN,-1.24,0.149999999999999,NaN,4.19,NaN,6.57,NaN,NaN,10.86,NaN,13,14.75
-15.94,NaN,-13.36,-11.65,-10.78,-8.19,-6.92,-6.06,-4.91,NaN,-1.71,-1.05,-0.0599999999999987,NaN,NaN,NaN,6.69,8.07,NaN,NaN,12.18,13.24,14.7
-15.94,NaN,NaN,-11.82,-10.74,NaN,-7.36,-5.92,-4.81,-3.19,NaN,-1.06,0.16,NaN,4.12,5.8,NaN,8.04,NaN,NaN,11.86,12.89,14.89
NaN,-14.85,-13.81,-11.8,-10.31,NaN,-6.91,NaN,-4.84,NaN,-2.39,NaN,0.18,NaN,4.27,NaN,6.56,7.64,NaN,10.31,NaN,NaN,NaN
-15.94,NaN,-13.62,-11.79,-10.56,NaN,-6.89,NaN,-4.77,NaN,NaN,-1.06,0.289999999999999,NaN,4.24,NaN,6.56,NaN,NaN,10.53,11.51,NaN,NaN
NaN,-14.85,-13.89,NaN,-10.15,-8.09,-6.8,NaN,-4.85,NaN,NaN,-1.09,0.23,NaN,4.17,NaN,6.55,7.94,NaN,NaN,11.53,12.91,NaN
-15.94,-14.85,-13.99,-11.66,-10.61,NaN,-6.93,-5.81,-4.85,NaN,-2.5,-0.93,0.0599999999999987,NaN,4.65,5.84,6.64,NaN,9.57,NaN,11.31,12.74,14.92
-15.94,NaN,-13.61,-11.77,NaN,NaN,-7.11,-6.03,-4.76,NaN,-2.28,-1.04,0.239999999999998,NaN,4.31,5.77,NaN,NaN,9.5,10.15,12.12,NaN,14.91
NaN,-14.85,-13.64,-11.78,-10.23,NaN,-6.92,-5.78,-4.92,-3.42,NaN,-1,0.0700000000000003,NaN,4.22,5.82,6.58,NaN,NaN,10.9,12,13.09,14.83
NaN,-14.85,-13.84,-11.77,-10.57,NaN,-6.69,-5.74,-4.97,-3.38,NaN,NaN,0.419999999999998,2.69,4.74,5.87,6.73,7.92,9.51,10.35,11.94,13.27,14.71
NaN,NaN,-13.43,-11.7,-10.62,-8.13,-7.11,-5.85,-4.94,NaN,-1.79,NaN,-0.0300000000000011,NaN,4.29,5.67,6.78,8.07,9.66,10.19,11.77,NaN,14.93
NaN,-14.85,-13.79,-11.78,NaN,NaN,-6.67,NaN,-4.87,-3.11,NaN,NaN,0.219999999999999,2.59,4.24,5.79,6.64,8.07,9.54,10.88,11.35,13.01,14.92
-15.94,-14.85,-13.8,-11.77,-10.67,NaN,-7.2,-5.91,-4.75,NaN,-2.35,-1.04,0.0999999999999979,NaN,4.25,NaN,NaN,8.56,NaN,10.58,11.9,13.12,14.74
NaN,NaN,-13.52,-11.75,NaN,NaN,-7.09,-6.21,-4.88,NaN,-1.99,-0.739999999999998,0.199999999999999,NaN,4.8,5.83,6.51,NaN,9.08,NaN,11.92,NaN,14.91
-15.94,-14.85,-13.33,-11.91,-10.1,NaN,-7.24,-5.7,-4.94,NaN,-2.31,-1.04,0.379999999999999,2.81,4.52,5.68,6.64,NaN,9.58,NaN,11.49,NaN,14.69
NaN,-14.85,-13.73,NaN,-10.31,NaN,-7.12,NaN,-4.91,NaN,NaN,-0.739999999999998,0.219999999999999,NaN,4.2,NaN,NaN,7.73,NaN,10.54,11.6,NaN,14.71
-15.94,NaN,-13.52,-11.75,-10.52,NaN,-7.14,-5.99,-4.48,NaN,-2.29,-0.989999999999998,-0.0399999999999991,NaN,4.38,5.73,NaN,7.83,9.61,NaN,12.19,13.12,NaN
-15.94,-14.85,-13.37,-11.73,-10.69,NaN,-6.9,-5.95,-4.82,NaN,NaN,-0.899999999999999,0.309999999999999,NaN,4.45,NaN,NaN,7.93,9.81,10.6,11.7,13.06,NaN
-15.94,NaN,-13.45,-11.81,-10.52,-8.06,-7.06,-6.03,-4.89,NaN,-2.35,-1.02,0.259999999999998,NaN,4.34,5.81,6.68,8.16,NaN,NaN,NaN,13.11,14.84
NaN,NaN,-13.33,-11.69,-10.45,NaN,-6.95,NaN,-4.99,NaN,NaN,-0.960000000000001,0.0599999999999987,NaN,4.29,5.72,6.56,NaN,9.57,10.32,12.27,NaN,14.92
NaN,-14.85,-13.86,-11.7,NaN,NaN,-7.18,-5.86,NaN,NaN,NaN,-1.04,0,NaN,4.56,NaN,6.71,NaN,NaN,NaN,11.52,12.77,14.84
NaN,-14.85,-13.45,-11.87,NaN,NaN,-7.06,NaN,-5.03,NaN,-1.69,NaN,-0.300000000000001,NaN,4.14,5.8,6.69,NaN,NaN,10.44,NaN,12.95,14.85
-15.94,NaN,-13.53,-11.79,NaN,NaN,-6.78,NaN,-4.84,NaN,NaN,-1,0.199999999999999,NaN,4.75,5.75,NaN,NaN,9.54,10.29,11.72,13.04,14.93
NaN,NaN,-13.25,-11.78,NaN,NaN,NaN,-5.69,NaN,NaN,-2.22,-1.15,0.0799999999999983,NaN,4.1,5.67,6.6,8.07,NaN,10.3,11.81,13.27,14.85
-15.94,-14.85,-13.8,-11.72,-10.59,-8.17,-6.78,-5.51,-4.62,NaN,-2.44,-0.940000000000001,-0.0799999999999983,NaN,4.31,5.77,6.64,7.93,9.72,NaN,12.14,NaN,14.92
-15.94,-14.85,-13.98,NaN,-10.94,NaN,-7.01,-6.24,-4.72,NaN,-2.32,-0.879999999999999,0.0599999999999987,NaN,4.21,5.72,6.73,8.06,9.64,NaN,11.63,NaN,14.92
NaN,NaN,NaN,-11.78,-10.56,NaN,-6.95,-5.76,-4.86,NaN,-2.28,-0.82,0.16,NaN,4.14,5.75,6.5,7.77,9.58,10.29,11.41,NaN,NaN
-15.94,-14.85,-13.8,-11.77,-10.56,NaN,-7.01,-5.88,-4.98,NaN,NaN,-1.02,0.309999999999999,NaN,4.54,5.71,NaN,7.73,9.6,NaN,11.85,12.84,14.77
NaN,-14.85,-13.93,NaN,-10.59,NaN,-7.1,-5.68,-4.9,NaN,-1.7,-1.16,0.149999999999999,NaN,4.08,NaN,6.46,NaN,NaN,NaN,11.53,NaN,14.91
NaN,-14.85,-13.46,-11.8,NaN,NaN,-6.65,-5.84,-4.85,-3.03,-1.78,-1.15,0.0700000000000003,NaN,4.22,5.87,6.41,7.71,NaN,10.46,11.7,13.13,NaN
-15.94,-14.85,-13.9,-11.79,-10.82,NaN,-6.87,-5.7,NaN,NaN,-2.48,-0.940000000000001,0.190000000000001,NaN,4.71,NaN,NaN,7.96,NaN,10.84,11.75,13.1,14.8
-15.94,-14.85,-13.32,-11.75,-10.14,NaN,-6.96,-5.71,-4.75,NaN,NaN,-1.27,0.0899999999999999,NaN,4.2,5.89,6.56,8.08,NaN,10.33,NaN,13.17,14.93
-15.94,NaN,-13.52,-11.88,-10.54,NaN,-6.96,-5.91,-5.03,NaN,NaN,-0.989999999999998,0.169999999999998,NaN,4.16,5.74,6.58,8.17,NaN,10.48,11.6,13.15,NaN
NaN,-14.85,-13.88,-11.74,-10.3,NaN,-6.78,-5.78,-5,NaN,NaN,-0.940000000000001,-0.00999999999999801,NaN,4.18,NaN,6.63,NaN,NaN,10.38,11.63,NaN,14.87
NaN,-14.85,-13.64,-11.77,NaN,NaN,-6.87,-5.81,-4.85,NaN,-1.88,-1.14,-0.0300000000000011,NaN,4.47,5.83,NaN,8.01,9.06,10.81,11.82,NaN,14.93
NaN,NaN,-13.42,-11.82,NaN,NaN,-6.92,-5.79,-4.69,NaN,NaN,-1.23,0.140000000000001,NaN,4.27,5.74,6.55,7.62,NaN,10.45,11.38,NaN,14.88
-15.94,-14.85,-13.99,-11.9,-10.46,NaN,-7.03,-5.69,NaN,NaN,NaN,-1.02,0.0700000000000003,NaN,4.25,5.87,NaN,7.98,9.71,NaN,NaN,NaN,14.92
-15.94,NaN,NaN,NaN,-10.73,-8.21,-6.75,NaN,-4.96,NaN,NaN,-1.22,0.0799999999999983,NaN,4.12,NaN,6.68,8.1,NaN,NaN,12.09,13.15,14.7
-15.94,-14.85,-13.94,-11.77,-10.36,NaN,-6.68,-5.96,-4.83,-2.86,NaN,-0.849999999999998,0.0399999999999991,3.14,4.44,NaN,6.76,NaN,9.3,10.21,12.29,13.11,14.93
-15.94,-14.85,-13.84,-12.14,-10.72,NaN,-6.89,-5.48,-4.82,NaN,NaN,-1.21,0.280000000000001,NaN,4.1,5.7,6.76,8.1,NaN,NaN,11.8,13.19,14.92
-15.94,-14.85,-13.92,-11.8,NaN,NaN,-7.04,-6.17,-4.64,NaN,-2.3,-1.01,0.140000000000001,3.1,4.63,NaN,6.54,NaN,9.55,10.05,NaN,13.19,14.77
NaN,NaN,-13.62,-11.76,NaN,NaN,-6.74,-6.2,-4.81,-3.31,-1.71,-1.02,-0.0599999999999987,2.98,4.62,5.75,6.54,NaN,NaN,10.31,NaN,NaN,NaN
NaN,-14.85,NaN,-11.71,-10.34,-8.19,-6.65,-6.07,-4.84,NaN,-1.68,NaN,0.120000000000001,NaN,4.53,5.67,NaN,7.81,NaN,NaN,12.03,NaN,14.75
NaN,NaN,-13.55,-11.8,-10.53,-8.2,NaN,-6.15,-4.99,NaN,NaN,-0.919999999999998,0.210000000000001,NaN,4.2,NaN,6.62,7.96,NaN,10.78,NaN,NaN,14.86
-15.94,-14.85,-13.44,-11.74,-10.5,-8.21,-6.88,-5.81,-4.82,NaN,NaN,-1.1,0.239999999999998,2.71,4.2,NaN,6.59,8.06,9.4,NaN,11.92,13.25,NaN
NaN,-14.85,-13.94,-11.73,-10.59,-8.14,-6.87,-5.67,NaN,NaN,-2.33,-0.84,0.0799999999999983,2.78,4.57,5.69,6.62,8.24,NaN,10.45,11.87,13.09,14.77
-15.94,-14.85,-13.28,-11.74,-10.71,NaN,-6.8,-5.73,-4.75,NaN,-2.33,-1.14,-0.0500000000000007,NaN,4.16,5.76,NaN,NaN,NaN,10.07,11.77,13.22,14.91
-15.94,NaN,-13.53,-11.74,-10.62,NaN,-6.72,-5.7,NaN,NaN,NaN,NaN,0,NaN,4.48,NaN,6.72,NaN,9.61,NaN,11.44,12.85,14.89
-15.94,-14.85,-13.83,-11.88,-10.38,NaN,-7.05,NaN,-5.14,NaN,NaN,-0.899999999999999,0.0999999999999979,NaN,3.99,NaN,6.72,8.2,9.95,NaN,12.13,NaN,14.8
-15.94,-14.85,-13.3,-11.78,NaN,NaN,-7.19,-5.94,-4.76,NaN,-2.45,-0.93,0.109999999999999,NaN,4.23,5.66,6.72,8,9.25,10.23,11.44,12.97,14.93
-15.94,-14.85,-13.41,-11.79,NaN,NaN,-6.9,-5.56,-4.55,NaN,NaN,-0.93,0.23,3.28,4.28,5.72,NaN,8.36,9.87,NaN,NaN,13.13,14.84
NaN,-14.85,-13.75,-11.94,-10.46,NaN,-6.89,-6,-4.9,NaN,-2.38,-1.13,0.16,2.85,4.31,5.84,NaN,8.15,9.61,NaN,NaN,NaN,14.71
-15.94,NaN,-13.62,-11.73,-10.29,NaN,-7,-5.63,-4.82,NaN,-2.55,-1.09,0.0199999999999996,NaN,4.46,5.8,NaN,8.29,NaN,10.57,11.96,NaN,14.8
-15.94,-14.85,-13.85,-11.7,NaN,-8.07,-7.03,-5.71,-4.97,NaN,-2.03,-1.15,0.169999999999998,NaN,4.25,5.79,NaN,8.35,9.5,10.86,11.79,12.96,14.92
