NaN,-13.58,-11.99,-10.15,-8.8,-7.5,NaN,NaN,-3.08,NaN,NaN,0.399999999999999,1.76,3.04,3.81,5.74,7.44,8.26,10.23,10.88,12.2,NaN,NaN
NaN,-13.74,-11.97,-10.33,-8.48,-7.37,NaN,-4.82,-3.06,NaN,-1.47,0.18,1.83,NaN,3.91,5.66,6.91,NaN,9.87,10.65,12.08,13.07,13.72
-14.71,-13.56,-12,-9.97,-8.56,-7.35,-6.72,-4.88,-3.41,NaN,NaN,NaN,1.6,2.85,4,5.73,7.09,8.14,9.62,10.72,12.42,NaN,13.7
-14.76,-13.58,-12.09,-10.05,-8.67,-7.22,-6.37,-4.94,-3.21,NaN,-1.37,NaN,1.92,NaN,3.73,5.7,7.3,8.16,9.74,10.78,12.13,NaN,13.61
NaN,-13.8,-11.98,-10.58,-8.7,-7.33,-6.19,-4.7,-3.23,-2.49,NaN,NaN,1.67,2.98,3.98,5.77,7.12,8.64,9.85,10.75,12.15,NaN,13.76
NaN,-13.76,-11.9,-10.12,-8.1,-7.41,-6.19,-4.56,-3.26,-2.47,-1.53,0.0300000000000011,1.67,2.94,3.63,5.94,6.54,8.28,9.68,10.71,11.88,12.76,NaN
NaN,-13.74,-12.39,-9.98,-8.12,-7.44,-6.26,-4.96,NaN,-2.49,-1.23,0.0300000000000011,1.64,2.92,4.05,6.01,7.28,8.15,NaN,10.79,12.05,13,13.97
NaN,-13.89,-12.03,-10.09,NaN,-7.4,-6.26,-4.67,-3.21,NaN,-1.08,NaN,1.6,2.76,NaN,5.56,7.03,8.62,NaN,10.33,12.27,13.12,13.97
NaN,-13.94,-12.18,-10.26,-8.4,-7.19,-6.38,-4.9,-3.21,-2.35,-0.859999999999999,NaN,NaN,3.02,4.23,5.87,6.74,8.26,9.71,10.57,12.12,NaN,13.79
NaN,-13.68,-12.05,-9.88,NaN,-7.51,-6.49,-4.72,-3.19,-2.53,-1.45,0.23,1.88,2.92,3.94,5.86,6.88,7.88,NaN,10.9,12.2,NaN,14.25
NaN,-13.82,-12.23,-10.1,-8.78,-7.3,NaN,-4.78,-3.16,NaN,-1.38,0.0799999999999983,1.5,NaN,3.84,NaN,7.08,8.15,9.67,10.66,12.31,NaN,13.71
NaN,-13.56,-12.36,-10.41,-8.65,-7.26,NaN,-4.45,-3.14,NaN,-1.24,0.0500000000000007,1.67,2.87,4.09,5.96,6.88,8.2,10.24,NaN,12.2,NaN,NaN
NaN,-13.75,-12.39,-10.13,-8.85,-7.3,-6.2,-4.27,-3.21,-2.46,-1.28,0.00999999999999801,1.75,NaN,4.03,5.64,NaN,NaN,9.97,10.81,12.34,NaN,13.99
NaN,NaN,-12.04,-10.09,NaN,-7.41,NaN,-4.93,-2.98,NaN,-1.35,NaN,1.66,3,3.75,5.9,7.25,8.23,NaN,10.3,12.34,NaN,13.74
NaN,-13.62,-12.18,-9.96,-8.31,-7.19,NaN,-4.37,-3,NaN,-1.57,0.140000000000001,1.73,2.86,3.85,5.88,NaN,NaN,NaN,10.6,12.17,NaN,NaN
NaN,-13.75,-12.3,-9.86,NaN,-7.4,-6.04,-4.98,NaN,-2.78,NaN,0.0500000000000007,1.89,2.85,3.86,5.87,6.95,NaN,NaN,10.81,12.2,13.09,13.97
NaN,-13.66,-12.06,-10.11,NaN,-7.25,NaN,-4.44,-3.27,-2.49,-1.22,0.0399999999999991,1.79,NaN,3.87,5.41,6.66,8.03,NaN,10.82,12.19,13.08,NaN
NaN,-13.74,-12.11,-10.3,-8.9,-7.29,-6.53,-4.4,-3.15,NaN,-1.35,0.0399999999999991,1.7,2.81,3.92,5.65,NaN,8.03,9.78,10.71,12.32,NaN,NaN
NaN,-13.74,-12.18,-10.16,-8.57,-7.23,-5.92,-4.24,-3.14,NaN,-1.31,0.0799999999999983,1.57,2.88,NaN,5.77,7.26,8.08,NaN,10.65,12.18,13.03,14
NaN,NaN,-11.87,-10.01,-8.67,-7.18,-6.42,NaN,-3.25,-2.44,-1.41,0.169999999999998,1.76,2.94,3.67,5.78,7.34,8.01,NaN,10.65,12.17,NaN,13.86
NaN,NaN,NaN,-9.98,-8.47,-7.28,NaN,-4.92,-3.15,-2.42,NaN,NaN,1.72,2.86,3.89,5.73,7.26,8.25,NaN,10.84,12.28,NaN,14.21
NaN,NaN,-11.93,-10.1,-8.37,-7.39,-6.39,-4.64,-3.29,-2.56,-1.4,0.300000000000001,1.76,2.89,4,5.73,6.91,8.14,NaN,10.84,11.82,13.1,13.98
NaN,-13.62,-12.09,-10.15,-8.65,-7.33,-6.17,-4.77,-3.17,NaN,NaN,0.32,1.63,2.95,3.68,NaN,6.65,8.11,9.94,10.81,11.88,13.03,NaN
NaN,-13.85,-12.09,-10.1,-8.28,-7.27,-6.6,-4.33,-3.24,-2.54,-1.47,0.120000000000001,1.69,2.97,3.79,5.76,NaN,7.89,NaN,10.75,12.41,NaN,13.91
NaN,NaN,-12.18,-10.08,-8.65,-7.36,-6.24,-5.04,-3.22,-2.55,NaN,0.460000000000001,1.2,NaN,3.88,5.74,7.17,8.17,NaN,10.67,12.19,NaN,13.66
NaN,-13.69,-12.12,-10.17,-8.67,-7.18,-6.13,-5.12,-3.09,NaN,-1.38,NaN,1.67,2.86,NaN,5.7,7.46,8.24,NaN,10.77,12.22,NaN,13.88
NaN,-13.7,-12.26,-9.96,-8.61,-7.25,NaN,-4.74,-3.32,-2.5,-1.24,0.0599999999999987,1.77,NaN,3.83,5.57,6.76,8.14,NaN,10.48,12.04,NaN,13.88
NaN,-13.76,-11.91,-10.29,-8.64,-7.35,-6.3,-4.33,-3.19,-2.48,-1.56,0.120000000000001,1.67,2.94,3.74,5.89,7.1,8.1,10.2,10.8,12.19,NaN,NaN
NaN,-13.73,-11.95,-10,-8.32,-7.44,-6.16,-4.87,-3.16,NaN,-1.36,0.309999999999999,1.64,2.83,3.87,5.81,7.06,8.04,9.93,10.75,12.09,NaN,NaN
NaN,-13.58,-12.11,-10.22,-8.83,-7.37,-6.44,-4.76,NaN,NaN,-1.25,0.489999999999998,1.65,NaN,NaN,NaN,6.86,8.08,9.88,10.78,12.14,NaN,13.91
NaN,-13.84,-11.87,-10.18,-8.68,-7.37,-6.07,-4.3,-3.23,NaN,-0.919999999999998,-0.0399999999999991,1.86,2.78,4.25,5.97,7.17,NaN,NaN,10.85,12.2,13.11,NaN
NaN,-13.58,-12.07,-10.5,-8.59,-7.3,-6.34,-4.68,-3.17,NaN,NaN,0.0899999999999999,1.7,NaN,3.87,5.61,6.8,8.03,NaN,10.79,12.1,13.21,NaN
NaN,NaN,-12.08,-10.09,-8.71,-7.36,-6.31,-4.36,-3.13,-2.58,NaN,0.109999999999999,1.65,2.69,3.83,5.52,7.14,8.06,NaN,10.86,12.18,NaN,NaN
NaN,-13.75,-12.01,-10.11,-8.69,-7.32,-5.96,-4.67,-3.2,-2.49,-1.35,0,1.73,NaN,3.73,NaN,6.64,8.17,NaN,10.75,12.16,13.11,NaN
NaN,-13.87,-12.37,-10.36,-8.62,-7.33,NaN,-4.99,-3.21,NaN,-1.35,0.149999999999999,1.68,NaN,3.75,5.49,6.97,8.53,10.2,10.82,12.16,NaN,NaN
NaN,-13.75,NaN,-10.15,NaN,-7.39,-6.24,-4.76,-3.22,-2.57,-1.42,0.0700000000000003,1.69,NaN,3.9,5.78,7.06,7.95,NaN,10.66,12.19,NaN,14.12
NaN,NaN,-12.17,-10.17,-8.65,-7.3,-6.34,-4.59,-3.27,-2.5,-1.41,NaN,NaN,NaN,3.83,NaN,7.16,8.24,9.92,10.73,12.33,NaN,13.61
NaN,-13.8,-12.16,-9.93,NaN,-7.18,-6.36,-4.87,-3.2,NaN,-1.38,NaN,1.6,2.87,3.87,5.87,6.77,8.48,NaN,10.82,12.2,12.93,13.96
NaN,-13.89,-12.31,-10.06,-8.46,-7.49,-6.65,-4.58,NaN,-2.47,-1.26,NaN,1.84,2.85,3.93,5.62,7.02,8.03,NaN,10.68,12.18,NaN,14.06
NaN,-13.65,-11.96,-10.35,-8.57,-7.3,-6.32,-4.64,-3.23,-2.44,NaN,NaN,1.68,2.87,NaN,NaN,7.26,NaN,NaN,10.76,12.11,12.81,13.83
NaN,-13.88,-12.04,-10.23,-8.61,-7.3,-6.31,-4.9,-3.16,-2.47,-1.33,-0.239999999999998,1.78,2.82,3.98,5.97,7.08,8.12,9.47,10.75,12.36,NaN,13.86
NaN,-13.86,-12.13,-10.43,-8.64,-7.3,-6.39,-4.86,-3.21,-2.47,-1.53,NaN,1.7,NaN,3.63,5.87,7.16,8.17,10.01,10.85,12.4,NaN,14.1
NaN,-13.85,-12.06,-10.08,-8.64,-7.31,-6.26,-4.71,-3.17,-2.48,-1.39,0.0799999999999983,1.57,2.9,3.95,5.89,6.7,8.27,9.72,10.85,12.2,NaN,13.66
NaN,NaN,-12.1,-10.05,-8.59,-7.39,-6.35,-4.61,-3.18,NaN,NaN,NaN,1.72,2.91,3.78,5.71,NaN,8.21,9.38,10.79,12.13,NaN,13.72
NaN,-13.77,-11.95,-10.29,-8.73,-7.15,-6.41,-4.56,-3.08,-2.54,-1.03,-0.0999999999999979,1.77,2.94,3.84,5.97,NaN,8.33,NaN,10.29,12.25,NaN,13.92
NaN,NaN,-12.12,-10.23,-8.82,-7.26,-6.31,-4.44,-3.09,NaN,-1.39,0.0799999999999983,1.84,2.97,4.09,5.35,6.99,8.12,9.66,10.6,12.23,NaN,13.8
-14.73,NaN,-11.97,-10.11,-8.53,-7.24,NaN,-4.93,-3.2,-2.49,-1.44,NaN,1.79,2.95,4.13,5.89,6.8,NaN,9.38,10.83,12.2,NaN,NaN
NaN,NaN,-11.99,-10.29,-8.88,-7.51,-6.13,-4.77,-3.11,-2.66,-1.52,NaN,1.72,2.85,3.96,5.75,6.67,8.43,9.75,10.87,12.2,NaN,NaN
NaN,-13.71,-12.21,-10.19,-8.75,-7.36,-6.65,-4.21,NaN,-2.55,-1.4,0.359999999999999,1.65,2.93,3.95,5.98,NaN,7.84,9.93,10.88,12.13,NaN,NaN
NaN,NaN,-12.11,-10.01,-8.21,-7.36,-6.47,-5.01,NaN,-2.56,-1.4,0.0399999999999991,1.65,2.92,3.94,5.67,7.1,NaN,10.25,10.75,12.11,NaN,NaN
NaN,-13.8,-12.07,-10.19,-8.75,-7.27,-6.23,-4.83,-3.02,-2.55,-1.03,0.120000000000001,1.64,NaN,3.74,5.62,7.09,7.83,9.75,10.74,12.02,NaN,NaN
NaN,-13.66,-12.03,-10.07,-8.54,-7.3,-6.45,-4.69,-3.31,-2.41,-1.43,0.129999999999999,1.77,2.95,3.84,5.82,6.88,8.13,9.59,10.63,12.07,13.16,13.88
NaN,-13.71,-12.26,-10.16,-8.54,-7.4,NaN,-4.66,NaN,-2.45,-1.32,NaN,1.73,NaN,4.06,5.83,NaN,7.92,9.76,10.78,12.32,NaN,14.05
NaN,-13.75,-12.18,-10.13,NaN,-7.32,-6.5,-4.6,-3.19,NaN,-1.39,NaN,1.72,2.85,3.99,5.43,7.34,NaN,NaN,10.29,12.24,13.17,13.89
NaN,-13.7,-12.07,-10,-8.43,-7.29,-6.38,-4.82,-3.12,-2.5,-1.45,NaN,1.82,NaN,3.72,5.8,6.76,8.61,9.86,10.76,11.88,12.97,NaN
NaN,-13.64,-11.97,-9.88,-8.46,-7.41,-6.54,-4.8,NaN,-2.42,-1.09,0.300000000000001,1.78,2.98,3.77,5.73,6.98,8.33,9.9,10.67,12.1,NaN,13.68
NaN,-13.66,NaN,NaN,-8.47,-7.45,-6.27,-4.94,-3.13,-2.42,-1.35,0.23,1.85,NaN,3.87,5.69,6.87,8.52,NaN,10.83,12.17,NaN,13.94
NaN,-13.72,-12.36,-10.45,-8.64,-7.56,-6.49,-4.61,-3.14,NaN,-1.42,0.169999999999998,1.7,2.92,3.9,5.34,6.85,8,9.62,10.71,12,13.04,NaN
NaN,-13.61,-12.44,-10.31,-8.63,-7.26,-6.66,-4.44,NaN,-2.49,-1.25,0.57,1.91,2.83,4.3,5.83,6.95,8.26,NaN,10.52,12.03,13.1,13.99
NaN,-13.75,-12.05,-10.1,-8.7,-7.38,-6.05,-4.86,-3.2,-2.48,-1.5,0.0700000000000003,1.62,2.9,3.84,5.87,6.73,8.19,9.75,10.79,12.26,NaN,13.96
NaN,-13.77,-11.89,-10.06,-8.69,-7.38,-6.59,-4.49,-3.22,NaN,-0.870000000000001,0.0899999999999999,1.69,NaN,3.98,5.91,NaN,8.04,NaN,10.67,12.15,NaN,13.51
-14.73,NaN,-11.94,-10.02,-8.64,-7.3,-6.63,-4.42,-3,NaN,-1.25,0.550000000000001,1.85,NaN,3.73,5.77,6.72,8.04,NaN,10.81,12.17,13.25,NaN
NaN,-13.57,-11.92,-10.04,-8.55,-7.27,-6.12,-4.42,-3.25,NaN,-1.29,0.140000000000001,1.7,2.95,3.85,5.67,6.71,7.96,NaN,10.75,12.15,13.09,14.04
-14.69,-13.78,-12.12,-10.17,NaN,-7.31,-6.35,-4.85,-3.08,-2.46,-1.28,-0.0999999999999979,1.88,NaN,3.77,NaN,7.16,NaN,9.61,10.78,12.22,12.87,14.03
NaN,NaN,-12.09,-10.17,-8.71,-7.4,-6.2,-5.1,-3.1,-2.58,-1.55,0.210000000000001,1.66,3.05,3.88,6.21,NaN,NaN,10.23,10.73,12.24,12.91,NaN
NaN,-13.89,-12.06,-10.58,-8.5,-7.43,-6.18,-4.92,-3.29,-2.42,NaN,NaN,1.76,2.92,3.92,5.77,6.88,8.17,NaN,10.73,12.12,NaN,13.59
NaN,-13.62,-11.97,-10.03,-8.75,-7.31,-6.18,-4.62,-3.28,NaN,NaN,0.140000000000001,1.69,NaN,3.72,5.62,7.06,8.21,10.27,10.72,12.25,NaN,14.01
NaN,-13.92,-12.53,-9.99,-8.43,-7.23,NaN,NaN,NaN,-2.64,-1.51,NaN,1.75,2.89,NaN,5.76,7.28,8.27,9.38,10.73,12.27,NaN,NaN
-14.75,-13.63,-12.1,-10.14,NaN,-7.39,-6.35,-5.12,NaN,-2.6,-1.41,NaN,1.49,2.92,4.1,5.55,6.8,8.08,NaN,10.81,12.25,NaN,13.97
NaN,-13.57,-12.09,-10.07,-8.75,-7.3,-6.57,-4.81,-3.09,NaN,-1.43,0.289999999999999,1.19,2.95,3.79,5.65,6.92,NaN,NaN,10.67,12.22,NaN,13.59
NaN,NaN,-12.32,-10.01,-8.74,-7.38,-6.32,-4.65,NaN,-2.43,-1.34,NaN,1.78,2.76,4.04,5.74,7.24,8.22,NaN,10.79,12.04,12.85,13.97
NaN,-13.78,-12.05,-9.92,-8.14,-7.34,-6.19,-4.67,-3.3,-2.43,-1.23,0.0899999999999999,1.6,2.59,3.89,NaN,7.06,NaN,9.76,10.82,12.33,12.96,13.86
NaN,-13.64,-12.07,-9.87,-8.6,-7.48,-6.21,NaN,-3.18,NaN,-1.42,0.370000000000001,1.78,2.82,3.96,5.77,6.9,8.27,9.37,10.32,12.28,NaN,NaN
NaN,-13.8,-11.87,-10.53,-8.49,-7.34,-6.22,-4.27,-3.26,-2.44,-1.27,0.280000000000001,1.61,NaN,3.86,NaN,6.93,8.18,9.51,10.75,12.1,NaN,13.69
NaN,NaN,-11.95,-10.14,-8.51,-7.62,NaN,-4.54,-3.21,-2.46,-1.43,NaN,1.8,2.79,3.9,5.89,7.09,8.11,NaN,10.71,12.11,NaN,13.92
NaN,-13.82,-12.04,-10.24,-8.35,-7.33,-6.24,NaN,-3.23,NaN,-1.48,0.300000000000001,1.68,2.9,3.74,NaN,6.69,8.25,9.74,10.84,12.2,NaN,14.22
NaN,-13.7,-12.16,-10.14,NaN,-7.37,-6.07,-4.73,-3.14,-2.55,-1.01,NaN,1.54,2.7,3.95,5.64,6.7,8.3,9.77,10.81,12.25,12.8,13.92
NaN,-13.63,-12.09,NaN,-8.63,-7.29,-6.66,-4.48,-3.32,-2.5,-1.39,NaN,1.87,2.93,4.18,5.79,6.86,8.16,9.72,10.51,12.29,13.11,NaN
NaN,-13.46,-12.42,-10.04,-8.66,-7.18,-6.18,-4.89,-3.15,-2.51,-1.32,0.0899999999999999,1.74,NaN,3.87,5.73,6.56,8.14,NaN,10.8,11.84,13.07,NaN
NaN,-13.72,-12.04,-9.98,-8.44,-7.22,NaN,-4.63,-3.43,NaN,-1.48,0.43,1.29,NaN,3.8,5.87,6.81,NaN,NaN,10.84,12.28,NaN,13.81
NaN,-13.77,-12.2,-9.99,-8.54,-7.36,-6.01,-4.92,-3.19,-2.55,-1.41,0.219999999999999,1.71,2.97,NaN,5.85,6.83,7.86,NaN,10.85,12.24,13.04,NaN
NaN,NaN,-12.22,-10.16,-8.52,-7.26,NaN,-4.41,-3.23,-2.46,-0.98,0.0799999999999983,1.71,2.87,4.09,5.92,6.9,7.93,9.87,10.81,12.19,NaN,NaN
NaN,NaN,-12.01,-10.04,-8.36,-7.43,-6.61,-4.29,NaN,-2.53,-0.899999999999999,NaN,1.85,NaN,3.8,5.26,6.94,NaN,9.33,10.31,12.16,NaN,NaN
NaN,NaN,-12.07,-10.6,-8.8,-7.45,-6.31,-4.38,-3.03,NaN,-1.3,0.41,1.79,2.82,4.01,5.64,6.92,8.43,9.85,10.7,12.21,NaN,13.66
NaN,-13.93,-12.04,-10.04,-8.66,-7.28,-6.34,-4.6,-2.99,-2.72,-1.39,0.449999999999999,1.78,2.89,3.93,5.84,6.78,NaN,9.66,10.77,12.19,NaN,14.2
NaN,-13.8,-12.33,-10.13,-8.67,-7.38,-6.12,-4.75,-3.26,-2.54,-1.42,0.300000000000001,1.6,2.76,4.12,5.69,7.05,7.69,9.67,10.59,12.18,NaN,14.01
-14.72,-13.59,-11.91,-10.09,-8.44,-7.28,-6.18,-5,-3.18,-2.5,-1.47,NaN,1.23,2.84,3.82,5.8,7.27,8.15,NaN,10.45,12.21,NaN,13.95
NaN,-13.62,-12.21,-10.11,-8.32,-7.32,-6.38,-4.72,-3.15,NaN,-1.4,0.530000000000001,1.71,NaN,3.63,5.83,6.91,7.98,10.02,10.86,12.01,13.2,13.91
NaN,NaN,-11.93,-10.14,-8.55,-7.35,-6.47,-4.55,NaN,-2.61,-1.56,0.280000000000001,1.81,2.82,3.96,6.08,6.9,8.09,NaN,10.78,12.27,NaN,13.91
NaN,-13.69,-12.13,-9.96,-8.87,-7.35,-6.35,-4.42,-3.09,-2.57,-1.27,0.219999999999999,1.71,NaN,3.7,5.82,6.93,8.01,10.03,10.97,12.14,NaN,NaN
NaN,-13.56,-12.14,-9.97,-8.6,-7.27,-6.47,-4.38,-3.21,-2.5,-1.33,0.0999999999999979,1.63,2.79,NaN,NaN,6.77,8.58,9.74,10.83,12.12,NaN,13.58
NaN,-13.27,-11.96,-10.01,-8.5,-7.47,-6.23,-4.53,-3.05,-2.53,-1.31,0.149999999999999,1.7,2.89,4.08,NaN,6.76,NaN,NaN,10.73,12.14,NaN,NaN
NaN,NaN,-12.13,-10.13,-8.72,-7.2,-6.23,-4.3,-3.23,-2.48,-1.4,NaN,1.78,2.81,4.15,5.84,6.81,8.36,9.99,10.84,12.07,NaN,13.98
NaN,NaN,-11.97,-10.04,-8.7,-7.37,-6.31,-4.89,-3.06,NaN,-1.33,NaN,1.7,NaN,3.84,5.69,6.8,NaN,NaN,10.28,12.24,NaN,14.07
NaN,-13.8,-11.96,-10.1,-8.57,-7.35,-6.16,-4.41,-3.18,-2.48,-1.08,-0.0899999999999999,1.67,NaN,3.85,NaN,6.96,NaN,NaN,10.82,12.29,NaN,13.67
NaN,-13.76,-11.93,-9.95,-8.33,-7.36,-5.97,-4.85,-3.03,-2.64,-1.35,NaN,1.73,NaN,3.59,5.75,7.21,7.83,NaN,10.63,12.17,NaN,14.03
NaN,NaN,-12.31,-10.29,-8.72,-7.39,-6.15,-4.36,-3.19,-2.46,-1.33,0.0899999999999999,1.68,NaN,3.63,5.7,NaN,8.02,9.85,10.79,12.13,13.41,NaN
NaN,-13.79,-11.84,-10.11,-8.99,-7.34,-6.53,-4.63,-3.19,-2.5,-1.33,NaN,1.63,3.03,3.94,5.64,6.81,8.48,9.57,NaN,12.13,13.01,NaN
NaN,NaN,-11.88,-10,-8.55,-7.41,-6.23,-5.06,-3.21,-2.48,-1.31,NaN,1.7,2.86,4.03,5.88,7.2,8.25,NaN,10.69,12.2,13.03,NaN
NaN,NaN,-12.23,-10.02,-8.88,-7.4,-6.27,-4.84,-3.15,NaN,-1.46,-0.0300000000000011,1.74,3.03,3.94,5.71,6.74,7.9,9.81,10.78,12.28,NaN,NaN
NaN,-13.69,-12.11,-10.16,-8.2,-7.18,-6.49,-4.77,-3.27,-2.46,-0.859999999999999,0.129999999999999,1.74,2.94,3.95,5.55,7.11,8.11,9.86,10.54,12.31,NaN,NaN
NaN,NaN,-12.12,-10.4,-8.73,NaN,-6.56,-4.38,-3.23,-2.64,-1.34,0.16,1.83,2.77,NaN,6.05,7.19,8.41,9.79,10.78,12.14,NaN,13.56
NaN,-13.76,-12.03,-10.1,-8.6,-7.28,-6.3,-4.45,-3.31,NaN,-1.26,0.140000000000001,1.64,2.87,4.01,NaN,6.81,8.37,NaN,10.76,12.25,NaN,13.83
NaN,NaN,-11.87,-10.09,-8.91,-7.37,-6.61,-4.52,-3.05,-2.44,NaN,NaN,1.68,2.82,NaN,5.75,6.92,8.2,10.14,10.7,12.21,NaN,NaN
NaN,-13.69,-11.95,-9.92,-8.23,-7.07,NaN,-4.37,NaN,-2.52,-1.37,0.0899999999999999,1.76,NaN,4,5.8,7.12,NaN,10.2,10.76,12.29,NaN,NaN
NaN,-13.58,-12.11,-10.04,-8.78,-7.35,-6.18,-4.44,-3.15,-2.45,-1.27,0.149999999999999,1.69,2.84,4.05,5.71,NaN,NaN,NaN,10.43,12.33,NaN,NaN
NaN,NaN,-11.95,-10.24,-8.57,-7.19,-6.29,-4.28,-3.29,-2.4,-0.879999999999999,NaN,1.46,2.79,4.05,5.66,NaN,NaN,NaN,10.86,12.34,NaN,14.05
NaN,-13.64,-11.99,-10.12,-8.62,-7.5,-6.37,-4.35,NaN,-2.46,-1,NaN,1.56,2.81,4,NaN,6.61,8.15,9.79,10.53,12.16,NaN,13.86
NaN,-13.6,-11.93,-10.45,-8.7,-7.43,-6.02,-4.46,-3.08,NaN,-1.45,NaN,1.76,NaN,4.01,5.75,6.9,8.26,NaN,10.76,12.03,NaN,13.97
NaN,-13.83,-12.05,-10.16,-8.68,-7.34,-6.3,-4.55,-3.29,-2.59,-1.29,NaN,1.62,NaN,3.83,5.7,6.92,8.14,NaN,10.81,12.09,NaN,14.04
NaN,-13.36,-11.9,-10.09,-8.22,NaN,-6.68,-4.69,-3.22,-2.51,-1.38,NaN,1.85,2.86,4,5.67,6.88,8.64,NaN,10.4,12.27,NaN,13.96
NaN,-13.67,-12.06,-9.92,-8.18,-7.36,-6.14,-5,-3.19,-2.47,-0.899999999999999,0.0399999999999991,1.64,NaN,3.77,5.71,7.09,8.37,9.79,10.82,12.32,13.04,13.82
NaN,-13.82,-12.05,-10.14,-8.46,-7.28,-6.32,-4.81,-3.13,-2.59,-1.35,NaN,1.67,NaN,3.93,5.41,6.97,8.07,9.73,10.79,12.15,NaN,13.92
NaN,NaN,-11.99,-10.16,NaN,-7.29,NaN,-4.31,-3.26,-2.5,-1.35,NaN,1.6,2.87,4.04,5.73,6.88,8.17,9.92,11,12.08,NaN,13.94
NaN,-13.54,-11.96,-10.14,-8.58,-7.29,NaN,-4.75,-3.44,-2.43,-1.46,NaN,1.82,NaN,3.7,NaN,6.76,NaN,NaN,10.74,12.13,NaN,NaN
NaN,-13.98,-12.11,-10.08,-8.76,-7.4,-6.49,-4.46,-3.34,-2.63,-1.43,0.16,1.74,2.93,3.88,5.81,6.82,NaN,NaN,10.73,12.21,NaN,13.95
NaN,-13.78,-11.99,-10.02,-8.54,-7.52,-6.16,-4.83,-3.08,NaN,-1.35,0.169999999999998,1.73,3.01,3.96,5.77,6.73,8.17,NaN,10.69,12.19,NaN,13.94
NaN,-13.75,-12.52,-9.89,-8.37,-6.99,-6.33,-4.46,-3.42,-2.49,-1.29,NaN,1.67,2.93,3.86,5.78,6.74,8.15,10.01,10.93,12.11,NaN,13.98
NaN,NaN,-12.13,-10.19,-8.6,-7.35,-6.12,-4.39,-3.27,NaN,-1.35,0.18,1.55,2.87,NaN,NaN,6.93,8.09,10.22,10.71,12.19,NaN,13.83
NaN,-13.62,-12.14,-10.1,-8.63,-7.27,-6.54,-4.76,-3.14,NaN,NaN,NaN,1.73,2.97,4.05,5.75,6.99,8.15,NaN,10.84,12.21,NaN,13.98
NaN,-13.56,-12.13,-10.14,-8.22,-7.22,-6.62,-4.75,-3.32,NaN,-1.17,0,1.59,2.89,NaN,5.73,6.73,NaN,9.63,10.75,12.13,NaN,13.92
NaN,NaN,-11.92,-10.09,-8.61,-7.32,-6.19,-4.98,-3.11,-2.49,-1.28,0.129999999999999,1.67,2.87,3.9,5.75,6.9,7.86,9.76,10.72,12.13,12.91,14
NaN,-13.46,-12.35,-9.9,-8.58,-7.43,-6.36,-4.63,-3.11,-2.52,-1.35,NaN,1.78,2.8,3.75,5.43,7.01,8.3,NaN,10.66,12.17,13.04,13.87
NaN,NaN,-12.04,-10.09,-8.67,-7.35,-6.34,-5.01,-3.26,NaN,NaN,-0.0500000000000007,1.72,2.68,3.71,5.32,7.11,NaN,9.54,10.81,12.16,NaN,14.06
NaN,-13.66,-12.03,-10.25,-8.77,-7.18,-6.21,-4.57,-3.12,-2.61,NaN,NaN,1.73,2.81,3.83,5.6,NaN,7.95,9.65,10.76,12.22,13.08,NaN
NaN,NaN,-11.99,-10.03,-8.58,-7.35,-6.41,-4.93,-3.21,-2.5,-1.48,NaN,1.77,NaN,3.93,5.58,7.45,8.45,NaN,10.85,12.27,NaN,NaN
NaN,-13.76,-12.08,-10.02,-8.79,-7.39,-6.12,-4.43,-3.29,-2.35,-1.24,NaN,1.97,NaN,3.89,5.8,6.88,8.33,NaN,10.75,12.21,NaN,13.85
NaN,NaN,-11.96,-10.1,-8.48,-7.33,-6.28,-4.48,-3,NaN,-1.3,NaN,1.65,2.95,3.83,NaN,7.09,8.01,NaN,10.77,12.11,NaN,13.87
NaN,-13.82,-11.84,NaN,-8.16,-7.36,-6.26,-5.05,NaN,-2.7,-1.31,0.0300000000000011,1.61,NaN,3.59,5.78,7.19,7.99,10.24,10.76,12.14,13.15,13.93
NaN,NaN,-12.16,-10.15,NaN,-7.27,-6.23,-4.38,-3.39,NaN,NaN,NaN,1.76,2.93,4.04,5.85,7,NaN,9.79,10.78,12.11,13.21,NaN
NaN,NaN,-12.12,-10.12,-8.83,-7.16,NaN,-4.51,-3.24,NaN,-1.3,NaN,1.71,NaN,3.75,5.83,7.42,NaN,NaN,10.69,12.19,NaN,NaN
NaN,-13.59,-12.53,-10.16,-8.46,-7.33,-6.22,-4.88,-3.26,NaN,NaN,0.129999999999999,1.68,3.09,3.68,5.76,7.23,8.03,9.79,10.81,12.08,NaN,NaN
NaN,-13.66,-12.15,-10.33,-8.7,NaN,-6.52,-4.89,-3.18,NaN,-1.36,0.190000000000001,1.57,NaN,3.83,5.99,6.97,8.18,NaN,10.84,12.23,NaN,13.93
NaN,-13.54,-12.01,-10.05,-8.49,-7.35,-6.48,-4.85,NaN,-2.44,-1.28,0.109999999999999,1.65,NaN,3.6,5.78,7.08,8.08,NaN,10.67,12.19,NaN,13.84
NaN,NaN,-11.97,-10.07,-8.69,-7.38,-6.25,-5.08,-2.94,NaN,-1.25,0.129999999999999,1.72,NaN,3.6,5.86,6.93,8.41,10.02,10.82,12.21,NaN,13.91
