NaN,NaN,-10.62,-8.67,-6.98,NaN,-4.71,-3.27,NaN,-1.2,NaN,NaN,2.01,2.99,4.33,5.51,6.95,8.05,NaN,NaN,11.35,NaN,14.22
-12.79,-11.62,-10.21,NaN,-6.58,-5.69,-4.95,-3.35,-2.03,-1.06,NaN,1.09,NaN,NaN,3.92,5.55,6.87,8.11,9.59,10.97,11.8,12.85,14.41
NaN,NaN,-10.13,NaN,-7.07,-5.4,-4.6,-3.42,-1.85,-1.24,NaN,NaN,NaN,3.55,NaN,5.34,6.64,8.04,NaN,10.75,11.9,12.75,14.66
-12.79,-11.62,-10.17,-8.84,-7.07,-5.56,NaN,-3.64,NaN,-1.05,NaN,NaN,NaN,NaN,4.25,5.58,6.79,7.97,9.52,NaN,11.93,NaN,14.66
-12.79,-11.62,-10.15,-8.34,-6.68,-5.72,NaN,-3.44,NaN,-1.37,NaN,1.05,NaN,2.85,4.22,5.58,6.7,8.12,9.39,10.73,11.93,12.83,14.34
NaN,NaN,-10.31,-8.52,-6.63,-5.73,NaN,-3.18,NaN,-1.12,NaN,NaN,NaN,3.62,4.23,5.49,6.85,8,NaN,NaN,11.48,12.38,14.75
-12.79,-11.62,-10.26,-8.4,-6.62,NaN,-4.75,-3.13,NaN,-1.4,NaN,0.870000000000001,NaN,3.7,NaN,5.61,6.69,8.1,9.94,10.76,11.62,NaN,14.22
-12.79,-11.62,-10.13,-8.79,NaN,NaN,-4.85,-3.18,-2.01,-1.02,NaN,1.08,2.17,NaN,4.2,5.45,6.66,8.23,9.41,11,NaN,12.45,14.87
NaN,NaN,-10.31,-8.52,-6.97,NaN,-4.83,-3.56,NaN,-1.11,NaN,NaN,NaN,3.35,4.35,5.51,6.83,8.05,9.66,NaN,11.58,12.51,14.28
-12.79,-11.62,-10.14,-8.35,-6.78,NaN,NaN,-3.18,NaN,-1.19,NaN,1.47,NaN,3.38,4.17,5.58,7,8.11,9.71,10.89,11.63,12.63,14.29
-12.79,-11.62,-10.12,-8.76,-6.65,-5.44,NaN,-3.48,-1.91,-1.33,NaN,0.98,1.91,NaN,3.96,5.45,6.7,7.62,9.62,10.87,11.56,12.5,14.26
-12.79,-11.62,-10.63,-8.57,-7.06,-5.69,-4.84,-3.17,NaN,-1.22,NaN,1.39,2.18,3.75,4.21,5.61,6.8,8.07,9.46,NaN,11.54,12.55,14.22
-12.79,-11.62,-10.49,-8.82,-6.69,NaN,-4.68,-3.47,NaN,-1.23,NaN,NaN,2.1,NaN,4.21,5.63,6.64,7.83,9.64,10.85,11.82,NaN,14.49
NaN,NaN,-10.13,-8.47,-6.97,NaN,-4.79,-3.42,-1.91,-1.05,NaN,1.06,NaN,3.22,4.43,5.52,6.71,8.24,9.91,NaN,NaN,12.42,14.8
NaN,NaN,-10.3,-9.21,NaN,NaN,-4.77,-3.46,NaN,-1.23,-0.149999999999999,1.06,2.18,3.28,4.33,5.46,6.68,8.08,9.46,10.93,NaN,12.77,14.67
NaN,NaN,-10.27,-8.36,NaN,-5.44,NaN,-3.5,NaN,NaN,-0.169999999999998,1.22,2.15,NaN,4.15,5.59,6.78,8.11,9.59,NaN,11.58,12.52,14.24
NaN,NaN,-10.31,-8.86,-6.56,-5.74,-4.74,-3.33,-1.94,-1.26,-0.210000000000001,NaN,2.13,3.41,4.23,5.54,6.81,8.09,9.67,NaN,11.56,NaN,14.22
-12.79,-11.62,-10.2,NaN,-6.72,NaN,-4.95,-3.22,NaN,-1.12,NaN,1.23,NaN,3.09,4.22,5.49,6.71,8.1,9.59,10.89,NaN,12.58,14.85
-12.79,-11.62,-10.14,-8.37,NaN,-5.8,-4.81,-3.13,NaN,-1.29,-0.149999999999999,1.29,NaN,3.28,4.2,NaN,6.62,7.83,NaN,11.18,NaN,12.52,14.78
-12.79,-11.62,-10.31,-8.88,-6.6,-5.86,-4.72,-3.26,-2.03,-1.12,NaN,1.23,2.1,2.9,4.21,5.62,6.74,8.15,9.54,10.94,11.34,12.69,14.82
-12.79,-11.62,-10.31,-8.4,-6.92,-5.29,-4.67,-3.25,NaN,-1.28,NaN,1.29,NaN,3.51,4.14,5.4,6.64,8.11,9.81,10.82,NaN,12.33,15
-12.79,-11.62,-10.49,-8.51,-6.68,NaN,-4.9,-3.35,NaN,-1.28,-0.199999999999999,0.969999999999999,NaN,3.29,4.22,5.61,6.81,8.03,NaN,NaN,11.48,NaN,14.71
-12.79,-11.62,-10.29,-8.88,-6.9,-5.79,NaN,-3.34,NaN,-1.25,NaN,1.04,2.1,NaN,4.18,5.58,6.69,8.07,9.54,10.82,11.51,12.44,14.84
-12.79,-11.62,-10.12,NaN,-6.51,-5.71,-4.47,-3.17,-1.94,-1.1,-0.489999999999998,0.940000000000001,2.24,3.51,4.35,5.6,6.83,8.04,9.53,NaN,11.68,12.62,14.26
-12.79,-11.62,-10.1,-9.21,-6.82,NaN,-5.11,-3.47,NaN,-1.29,NaN,1.1,2.33,NaN,4.16,5.51,6.68,8.01,9.55,10.94,11.36,12.75,15
NaN,NaN,-10.23,-8.77,-6.51,NaN,-4.97,-3.15,-1.98,-1.04,NaN,1.13,2.18,NaN,4.15,5.4,6.74,8.19,9.86,NaN,11.64,NaN,14.24
-12.79,-11.62,-10.14,-8.85,-6.66,-5.62,-4.66,-3.4,NaN,-1.49,NaN,1.26,NaN,3.4,4.12,5.51,6.75,8.09,NaN,10.71,11.71,NaN,14.28
-12.79,-11.62,-10.14,NaN,-6.42,-5.85,-4.65,-3.34,NaN,-1.28,-0.210000000000001,0.940000000000001,NaN,NaN,4.13,5.47,6.7,8.12,9.6,NaN,11.34,12.54,14.75
-12.79,-11.62,-10.13,-8.84,-6.67,-5.66,-4.69,-3.3,-1.97,-1.18,NaN,1.21,NaN,NaN,4.25,5.44,6.72,8.16,9.61,NaN,11.61,12.74,14.21
NaN,NaN,-10.63,-8.51,NaN,-5.6,-4.73,NaN,-1.96,-1.05,NaN,1.49,NaN,NaN,4.06,5.49,6.81,7.94,9.94,NaN,11.65,NaN,14.22
NaN,NaN,-10.3,-8.81,-6.47,-5.64,-4.71,-3.44,-1.9,NaN,NaN,NaN,NaN,3.52,4.32,5.56,6.8,8.06,9.56,NaN,11.71,NaN,14.34
NaN,NaN,-10.16,-8.58,-6.64,-5.72,-4.62,-3.16,NaN,-1.15,NaN,1.21,2.09,3.44,4.21,5.43,6.56,8.09,9.46,NaN,11.42,12.57,14.93
-12.79,-11.62,-10.67,NaN,-6.63,NaN,-4.9,-3.17,-1.85,-1.09,NaN,NaN,NaN,NaN,4.15,5.64,6.63,8.2,10.03,NaN,11.77,12.5,14.88
NaN,NaN,NaN,NaN,-6.33,NaN,-4.85,-3.39,-1.83,-1.28,NaN,1.29,2.09,3.19,4.19,5.43,6.78,8.11,9.51,NaN,11.42,12.66,14.74
NaN,NaN,-10.13,-8.89,-6.69,-5.68,-4.84,-3.32,-1.85,NaN,NaN,1.12,NaN,3.33,4.26,5.57,6.71,8.02,9.4,NaN,11.58,12.59,14.67
-12.79,-11.62,-10.23,-8.45,-6.94,-5.31,-4.29,-3.38,NaN,-1.32,NaN,0.91,NaN,3.29,4.31,5.44,6.81,8.14,9.37,10.76,11.5,12.55,14.85
NaN,NaN,-10.31,-8.72,NaN,-5.71,-4.77,-3.06,-1.83,-1.16,NaN,0.949999999999999,2.16,3.44,4.24,5.57,6.79,8.17,9.74,11.05,NaN,12.64,14.54
-12.79,-11.62,-10.31,-8.7,NaN,-5.83,-4.73,NaN,NaN,-1.25,0.120000000000001,NaN,NaN,3.1,4.34,5.62,6.61,8.01,NaN,NaN,11.45,12.69,14.45
-12.79,-11.62,-10.59,-9,-6.7,-5.26,NaN,-3.39,NaN,-1.44,NaN,0.969999999999999,2.07,2.91,3.9,5.67,6.84,8.14,9.52,NaN,11.99,12.67,14.73
-12.79,-11.62,-10.14,-8.34,-6.65,NaN,-5.1,-3.08,-1.98,-1.04,NaN,NaN,NaN,3.61,NaN,5.53,6.76,8.15,9.62,10.75,11.79,12.7,14.32
-12.79,-11.62,-10.21,-8.38,-6.56,NaN,-4.99,-3.46,-2.28,-0.75,NaN,0.93,NaN,NaN,4.23,NaN,6.81,8.06,9.57,NaN,11.42,12.6,14.79
-12.79,-11.62,-10.1,-8.51,NaN,NaN,-4.71,-3.55,NaN,-1.46,-0.109999999999999,NaN,NaN,3.39,4.22,5.53,6.81,8.08,9.75,NaN,11.6,12.53,14.22
-12.79,-11.62,-10.24,-8.81,NaN,-5.77,-4.83,-3.4,NaN,-1.07,NaN,NaN,NaN,2.88,4.31,5.49,6.87,8.1,9.49,NaN,11.55,12.57,14.21
NaN,NaN,-10.26,-8.67,-6.62,NaN,-4.66,-3.34,-1.96,-1.18,NaN,1.02,NaN,NaN,4.12,5.47,6.83,8.12,9.94,NaN,11.69,12.61,14.76
-12.79,-11.62,-10.16,NaN,-6.72,NaN,-4.68,-3.5,NaN,-1.4,NaN,NaN,NaN,NaN,4.14,5.59,6.76,8.03,9.49,11.12,NaN,NaN,14.65
-12.79,-11.62,-10.31,-8.37,NaN,NaN,-4.85,-3.21,NaN,-1.21,-0.120000000000001,1.05,2.21,2.92,4.11,5.42,6.73,8.06,9.81,NaN,11.53,NaN,14.84
-12.79,-11.62,NaN,NaN,-6.99,NaN,-4.8,-3.43,NaN,-1.31,NaN,0.919999999999998,NaN,3.45,4.22,5.47,6.72,8.09,NaN,10.85,11.77,NaN,14.48
NaN,NaN,-10.21,-9.23,NaN,NaN,-4.8,-3.24,-1.96,-1.05,NaN,1,2.22,3.44,4.25,5.38,6.76,8.08,9.35,10.78,NaN,12.5,15
-12.79,-11.62,-10.1,-8.52,NaN,-5.66,-4.79,-3.1,NaN,-1.37,NaN,1,NaN,3.32,4.36,5.62,6.73,8.19,9.48,10.88,11.84,NaN,14.42
-12.79,-11.62,-10.49,NaN,-6.55,-5.77,-4.9,-3.21,NaN,-1.16,NaN,1.26,NaN,3.38,4.32,5.5,6.74,8.07,9.44,NaN,11.88,NaN,14.22
-12.79,-11.62,-10.31,-8.53,-6.73,-5.28,-4.64,-3.29,-2.08,-1.18,NaN,0.989999999999998,NaN,3.22,4.26,5.59,6.67,7.86,NaN,10.84,11.74,NaN,14.26
-12.79,-11.62,-10.11,-8.84,-6.77,NaN,-4.59,-3.21,-2.01,-1.12,NaN,0.940000000000001,NaN,NaN,4.26,5.49,6.71,8.18,NaN,10.57,11.6,NaN,14.54
-12.79,-11.62,-10.25,-8.43,-6.65,-5.22,NaN,NaN,NaN,-1.35,NaN,NaN,NaN,3.4,4.23,5.65,6.92,8.13,9.91,NaN,11.64,NaN,14.71
-12.79,-11.62,-10.14,-8.44,-7.08,NaN,-4.83,-3.18,NaN,-1.34,NaN,1.13,2.16,NaN,4.26,5.52,6.89,8.07,NaN,10.66,11.73,NaN,14.3
NaN,NaN,-10.21,-8.32,-6.49,-5.28,-4.56,-3.23,NaN,-1.17,-0.16,1.01,NaN,3.41,4.25,5.42,6.87,8.05,NaN,NaN,11.82,NaN,14.22
NaN,NaN,-10.13,NaN,NaN,-5.62,-4.69,-3.43,-1.97,-1.2,NaN,0.989999999999998,NaN,2.84,4.15,5.55,6.66,7.96,9.98,10.95,NaN,NaN,14.54
-12.79,-11.62,-10.2,NaN,NaN,-5.7,-4.8,-3.19,NaN,-1.26,NaN,NaN,2.01,3.53,4.22,5.54,6.74,8.1,9.74,NaN,11.98,NaN,14.35
-12.79,-11.62,-10.13,-8.66,NaN,-5.45,-4.61,-3.46,NaN,-1.31,0.199999999999999,1.15,NaN,3.17,4.22,5.57,6.78,7.77,NaN,NaN,11.96,NaN,14.68
-12.79,-11.62,-10.15,NaN,-6.99,NaN,-4.88,-3.54,-2.01,-1.4,-0.300000000000001,1.24,2.19,3.53,4.08,5.51,6.65,7.79,NaN,10.85,11.61,12.75,14.66
-12.79,-11.62,-10.29,-8.31,NaN,NaN,-4.69,-3.19,-1.91,-1.07,NaN,1.07,NaN,3.67,NaN,5.47,6.69,8.17,10.02,10.62,11.51,NaN,14.42
NaN,NaN,-10.19,-9.13,-6.42,NaN,-4.72,-3.22,-1.91,-1.1,NaN,1.1,NaN,3.26,4.31,5.41,6.67,8.18,9.96,10.93,11.88,NaN,14.23
-12.79,-11.62,-10.49,-8.77,-6.57,-5.76,-4.71,-3.55,NaN,-1.26,NaN,1.53,NaN,NaN,4.13,5.66,6.87,8,9.58,NaN,11.9,12.74,14.74
NaN,NaN,-10.25,NaN,-6.6,-5.58,NaN,-3.48,-1.94,-1.07,NaN,1.22,2.03,NaN,4.25,5.53,6.7,8.2,9.41,NaN,11.86,NaN,14.29
-12.79,-11.62,-10.14,-8.34,NaN,-5.79,-4.73,-3.21,-1.82,NaN,NaN,1.01,2.22,3.54,4.18,5.54,6.78,8.11,NaN,NaN,11.69,NaN,14.53
NaN,NaN,-10.39,-8.98,-6.6,-5.29,-4.75,-3.7,-1.75,-1.33,NaN,1.4,2.1,NaN,4.24,5.51,6.71,7.96,9.83,10.88,11.84,NaN,14.26
NaN,NaN,-10.31,NaN,NaN,-5.79,-4.92,-3.09,-2.07,-1.02,NaN,1.16,2.2,NaN,4.19,5.53,6.72,7.8,10.1,10.9,11.81,NaN,14.22
-12.79,-11.62,-10.23,-8.66,NaN,-5.75,-4.82,-3.15,NaN,-1.34,NaN,1.18,2.29,NaN,4.18,5.65,6.74,8.05,9.85,NaN,11.53,NaN,14.64
-12.79,-11.62,-10.3,-8.91,NaN,NaN,-4.76,NaN,-1.85,NaN,NaN,1.5,1.99,3.47,NaN,5.57,6.74,8.13,9.6,11.05,11.91,NaN,14.28
-12.79,-11.62,-10.16,NaN,-6.75,NaN,-5,-3.09,NaN,-1.3,NaN,NaN,NaN,3.35,4.21,5.57,6.72,NaN,9.6,11.01,NaN,NaN,14.22
-12.79,-11.62,-10.24,-8.89,-6.85,NaN,-4.75,-3.1,NaN,-1.17,NaN,1,NaN,3,4.08,5.61,6.9,8.01,9.43,10.89,11.62,12.67,14.8
NaN,NaN,-10.11,-8.54,-6.85,-5.71,-4.72,-3.15,-1.86,-1.29,NaN,1.08,NaN,3.51,4.21,5.46,6.89,8.07,9.89,10.78,NaN,12.42,14.96
NaN,NaN,-10.14,NaN,-6.62,NaN,-4.71,-3.26,-1.95,-1.06,NaN,1.46,NaN,3.17,4.21,5.44,6.95,8.17,9.65,NaN,11.77,NaN,14.29
-12.79,-11.62,-10.22,NaN,NaN,-5.81,-4.71,-3.18,-1.91,-1.03,NaN,1.09,NaN,3.49,4.24,5.67,6.67,7.84,9.85,NaN,11.59,NaN,14.29
NaN,NaN,-10.2,NaN,-6.53,-5.57,-4.52,-3.41,NaN,-1.21,-0.23,NaN,2.18,3.63,4.07,5.6,6.66,8.23,9.46,NaN,11.48,NaN,14.69
NaN,NaN,-10.28,-8.86,NaN,-5.76,-4.71,-3.24,-1.86,-1.3,NaN,NaN,NaN,3.11,4.2,5.52,6.84,8.18,9.61,11.03,NaN,12.65,14.75
-12.79,-11.62,-10.23,NaN,NaN,-5.8,-4.61,-3.23,NaN,-1.32,NaN,NaN,2.22,NaN,4.26,5.58,6.76,8.07,9.64,NaN,11.54,NaN,14.69
-12.79,-11.62,-10.15,NaN,-6.39,NaN,-4.68,-3.52,-2.06,-1.25,NaN,0.989999999999998,2.21,3.17,4.38,5.55,6.92,8.04,10.1,NaN,11.53,NaN,14.32
-12.79,-11.62,-10.18,-8.79,NaN,NaN,-4.79,NaN,NaN,-1.14,NaN,1.01,2.08,3.15,4.41,5.57,6.76,8.09,9.56,NaN,11.51,NaN,14.83
NaN,NaN,-10.19,-8.39,-6.51,NaN,-4.71,-3.34,-1.77,-1.05,-0.18,0.960000000000001,NaN,3.4,4.35,5.47,6.74,8.05,9.54,10.77,NaN,NaN,15
NaN,NaN,-10.12,-8.72,-6.9,-5.7,-4.77,-3.14,-1.88,-1.03,NaN,1.19,2.2,NaN,3.99,NaN,6.99,8.18,9.67,NaN,11.52,12.62,14.22
-12.79,-11.62,-10.15,-8.8,-6.77,NaN,-4.73,-3.37,-2.09,-1.27,0.18,1.2,NaN,3.31,4.26,5.57,6.7,8.13,10.05,NaN,11.89,NaN,14.65
-12.79,-11.62,-10.15,-8.4,NaN,-5.41,-4.75,-3.52,NaN,-1.07,NaN,1.15,2.09,3.32,4.24,5.48,6.78,8.07,9.46,10.65,11.65,12.53,14.59
-12.79,-11.62,-10.26,-8.64,-7.01,-5.74,-4.63,-3.17,-1.95,NaN,NaN,NaN,2.15,3.16,4.26,5.48,6.81,8.03,NaN,NaN,11.72,12.72,14.42
-12.79,-11.62,-10.36,-9.06,NaN,NaN,-4.98,-3.18,-1.95,-1.4,NaN,0.940000000000001,NaN,NaN,4.37,5.45,6.65,8.07,9.4,NaN,11.53,12.63,14.22
-12.79,-11.62,-10.2,-8.78,NaN,-5.78,-4.87,-3.33,-1.69,NaN,NaN,0.879999999999999,NaN,3.27,4.29,5.63,6.75,8.1,9.64,10.9,11.84,NaN,14.29
-12.79,-11.62,-10.18,NaN,NaN,NaN,-4.85,-3.35,NaN,-1.14,NaN,1.24,2.15,NaN,4.21,5.51,6.77,7.89,NaN,NaN,11.94,NaN,14.35
-12.79,-11.62,-10.65,NaN,-6.67,NaN,-4.76,-3.59,NaN,-1.42,NaN,1.33,NaN,2.96,4.23,5.55,6.86,7.99,9.55,10.98,NaN,12.6,14.79
-12.79,-11.62,-10.19,-8.28,NaN,-5.38,NaN,-3.11,NaN,-1.27,NaN,NaN,2.26,3.56,4.25,5.52,7.04,8.02,9.84,NaN,11.53,12.58,14.84
-12.79,-11.62,-10.62,NaN,-6.5,NaN,-4.78,-3.29,-1.76,-1.11,NaN,0.969999999999999,NaN,3.63,4.17,5.43,6.76,8.03,NaN,10.99,11.73,NaN,14.32
NaN,NaN,-10.18,-8.78,-6.57,NaN,-4.84,-3.13,NaN,-1.23,NaN,1.27,2.11,3.1,4.03,5.63,6.48,8.06,NaN,NaN,11.46,12.58,14.32
-12.79,-11.62,-10.57,NaN,-7.1,-5.56,NaN,-3.61,NaN,-1.32,NaN,NaN,2.04,3.24,4.18,5.44,6.64,8.12,NaN,NaN,11.54,12.48,14.75
NaN,NaN,-10.14,-8.42,NaN,NaN,-4.6,-3.55,-1.82,-1.24,NaN,1.02,2.28,NaN,4.25,5.38,6.77,8.09,10.1,NaN,11.54,12.52,14.64
-12.79,-11.62,NaN,-8.81,-6.77,NaN,-4.83,-3.65,NaN,-1.16,NaN,NaN,2.15,3.32,4.3,5.51,6.92,8.05,NaN,10.99,11.98,NaN,14.66
-12.79,-11.62,-10.12,-8.56,-6.71,NaN,-4.62,-3.56,-2.02,-1.05,-0.0999999999999979,NaN,NaN,NaN,4.35,5.53,6.86,8.07,10.11,NaN,11.47,12.29,14.54
-12.79,-11.62,-10.67,NaN,-6.7,-5.8,NaN,-3.24,-1.91,NaN,NaN,0.919999999999998,2.01,3.3,4.14,5.46,6.74,8.01,NaN,10.78,11.61,12.74,14.31
-12.79,-11.62,-10.18,-8.68,-6.61,-5.67,-4.91,-3.28,NaN,-1.03,NaN,NaN,NaN,3.42,4.17,5.61,6.89,8.1,10.11,NaN,11.55,NaN,14.26
NaN,NaN,-10.28,NaN,-6.66,-5.45,-4.28,-3.21,-2,-1.04,NaN,1.04,NaN,NaN,4.06,5.41,6.72,8.11,NaN,NaN,11.89,NaN,14.22
NaN,NaN,-10.15,NaN,-6.94,-5.83,-4.53,-3.63,NaN,-1.18,NaN,1.12,NaN,3.68,NaN,5.58,6.98,7.93,NaN,10.89,11.43,12.55,14.6
-12.79,-11.62,-10.67,-8.78,-6.79,-5.64,-4.57,-3.44,-1.56,NaN,-0.18,1.11,NaN,2.9,4.27,5.57,6.71,8.09,9.33,10.9,11.87,12.83,14.66
-12.79,-11.62,NaN,-8.69,-7,NaN,-4.94,-3.11,-1.92,-1.15,NaN,1.23,NaN,3.54,4.23,5.39,6.73,8.14,9.52,10.87,11.49,12.75,14.32
NaN,NaN,-10.15,-8.77,-6.68,NaN,-4.85,-3.16,-1.94,-1.24,NaN,0.91,NaN,NaN,4.25,5.37,6.68,8.14,9.74,NaN,11.84,NaN,14.66
-12.79,-11.62,-10.67,-8.84,-6.33,NaN,-5.19,-3.44,NaN,-1.37,NaN,1.03,NaN,NaN,4.11,5.45,6.75,8.09,9.67,NaN,11.64,NaN,14.29
NaN,NaN,-10.29,-9.07,-6.96,-5.83,-4.65,-3.26,NaN,-1.42,-0.0700000000000003,NaN,NaN,2.89,4.35,5.4,6.88,7.79,NaN,NaN,11.5,12.74,14.54
-12.79,-11.62,-10.19,-8.74,-6.85,-5.74,-5.13,-3.16,NaN,-1.33,-0.25,NaN,NaN,3.34,4.36,5.6,6.81,7.73,10.04,NaN,12.1,NaN,14.55
NaN,NaN,-10.13,-8.41,-6.75,-5.58,-4.6,-3.08,NaN,-1.18,NaN,1.11,NaN,3.47,4.2,5.58,6.76,8.1,9.58,NaN,11.43,12.48,15
NaN,NaN,-10.16,-8.68,-6.66,-5.72,-4.76,-3.32,-1.71,NaN,NaN,1.12,NaN,3.19,4.26,5.28,6.7,8.09,9.68,10.79,11.98,NaN,15
NaN,NaN,-10.14,NaN,NaN,-5.35,-4.62,-3.2,NaN,-1.15,NaN,NaN,2.2,3.29,4.31,5.6,6.73,8.12,10.04,NaN,11.51,12.63,14.67
NaN,NaN,-10.12,-8.48,NaN,-5.86,-5,-3.28,-1.84,-1.18,NaN,NaN,2.22,3.37,4.22,5.48,6.89,8.04,NaN,10.86,12.08,NaN,14.85
NaN,NaN,-10.13,-8.58,-6.6,-5.67,-5.15,-3.19,-1.89,-1.23,NaN,0.969999999999999,NaN,3.43,4.22,5.43,6.81,8.04,9.61,NaN,11.88,NaN,14.62
NaN,NaN,-10.18,-8.89,-6.6,NaN,-4.56,-3.31,-1.93,-1.12,NaN,0.98,2.58,3.53,4.21,5.53,6.75,8.09,9.58,NaN,11.67,12.63,14.44
-12.79,-11.62,-10.16,-8.82,-6.57,-5.32,NaN,-3.17,-1.85,-1.04,NaN,1.03,NaN,3.31,4.26,5.62,6.7,8.02,9.66,10.82,11.48,12.74,14.71
-12.79,-11.62,-10.21,-8.79,-6.55,-5.53,-4.87,-3.24,NaN,-1.09,NaN,NaN,2.16,NaN,4.24,5.45,6.83,8.06,9.53,10.77,11.66,12.58,14.22
-12.79,-11.62,-10.16,-8.5,NaN,NaN,-5.09,-3.12,NaN,-1.34,-0.0899999999999999,NaN,NaN,3.33,4.27,5.65,6.89,7.96,NaN,10.9,11.54,NaN,14.6
-12.79,-11.62,-10.16,-8.45,-6.6,-5.69,-4.61,-3.62,-1.98,-1.11,NaN,1.52,NaN,NaN,4.09,5.52,6.8,8.03,NaN,NaN,11.58,12.75,14.25
-12.79,-11.62,-10.06,-8.82,NaN,NaN,-4.69,-3.39,-1.88,-1.34,0.120000000000001,1.03,NaN,NaN,4.25,5.53,6.75,7.9,9.55,NaN,11.44,12.36,14.85
NaN,NaN,-10.11,-8.79,-6.61,NaN,-4.81,-3.79,NaN,-1.17,NaN,NaN,NaN,3.34,4.3,5.45,6.94,7.99,9.57,NaN,11.74,12.53,14.75
NaN,NaN,-10.1,-8.78,-6.64,NaN,-4.76,-3.1,-1.95,-1.01,NaN,1.09,NaN,3.37,4.28,5.59,6.88,NaN,9.62,10.84,11.6,12.75,14.69
-12.79,-11.62,NaN,NaN,-6.66,-5.37,NaN,-3.27,-1.99,-1.06,NaN,0.949999999999999,NaN,3.34,4.13,5.57,6.74,8.07,9.55,10.91,11.71,12.57,14.93
NaN,NaN,-10.2,-8.74,NaN,-5.79,-4.53,-3.26,NaN,-1.46,NaN,NaN,2.16,3.48,4.17,5.63,6.72,8.06,NaN,NaN,11.75,12.53,14.31
-12.79,-11.62,-10.16,-8.63,-6.68,NaN,-4.65,-3.51,NaN,-0.989999999999998,NaN,NaN,NaN,3.51,4.2,5.65,6.97,7.95,9.48,11.31,NaN,12.45,14.84
NaN,NaN,-10.16,NaN,-6.55,-5.64,-4.88,-3.22,-1.78,NaN,0.0599999999999987,1.16,NaN,3.3,4.14,5.62,6.87,8.12,9.45,10.9,11.73,12.79,14.25
-12.79,-11.62,NaN,NaN,-6.48,NaN,-4.92,-3.4,-1.71,NaN,0.149999999999999,1.52,NaN,3.47,4.29,5.56,6.75,8.04,9.54,10.84,11.65,12.42,14.22
-12.79,-11.62,-10.23,-8.65,-6.61,-5.31,-4.62,-3.08,-1.93,-1.07,NaN,NaN,NaN,3.29,4.22,5.54,7,8.25,10.04,NaN,11.46,NaN,14.29
-12.79,-11.62,-10.16,-8.68,-6.58,-5.87,-4.62,-3.34,-2,-1.28,NaN,0.899999999999999,NaN,NaN,4.16,5.49,6.81,7.96,NaN,10.88,11.41,NaN,14.74
-12.79,-11.62,-10.3,-8.79,NaN,-5.34,NaN,-3.16,NaN,-1.2,NaN,0.91,NaN,2.87,4.3,5.54,6.87,8.02,9.55,10.74,11.88,NaN,14.52
NaN,NaN,-10.17,-8.93,-6.8,-5.59,-4.66,-3.26,NaN,-1.05,NaN,1.25,NaN,3.46,4.15,5.43,6.89,8.03,9.52,NaN,11.88,NaN,14.85
NaN,NaN,-10.29,-8.33,-7.03,NaN,-5.1,-3.5,-1.74,NaN,NaN,1.2,NaN,3.19,4.24,5.49,6.73,8.1,9.85,NaN,11.81,NaN,14.75
-12.79,-11.62,-10.2,-8.71,-6.71,-5.91,-4.74,-3.44,-1.98,-1.17,-0.27,1.18,NaN,3.13,4.49,5.55,6.81,8.03,NaN,NaN,11.56,12.71,14.28
NaN,NaN,-10.49,-9.11,-6.65,-5.75,NaN,-3.47,-2.09,-1.26,0,1.17,NaN,NaN,4.24,5.39,6.74,7.71,9.81,NaN,11.57,12.58,14.87
-12.79,-11.62,NaN,NaN,-6.81,NaN,-5.19,-3.34,NaN,-1.29,NaN,1.02,NaN,3.08,4.18,5.58,6.78,8.13,9.95,NaN,11.94,NaN,14.27
NaN,NaN,-10.32,NaN,NaN,NaN,-4.53,-3.23,-1.94,-1.18,NaN,1.12,2.02,3.7,4.03,5.57,6.58,7.99,NaN,NaN,11.54,NaN,14.28
NaN,NaN,-10.23,NaN,-6.6,-5.73,-4.89,-3.49,-1.82,-1.23,NaN,NaN,NaN,3.38,4.19,5.54,6.8,8.04,9.62,10.88,11.55,12.54,14.26
NaN,NaN,-10.12,-8.78,-6.48,NaN,-5.15,-3.47,-2.1,-1.17,NaN,0.77,2.09,3.51,4.16,5.52,6.87,7.92,9.51,NaN,11.52,12.49,14.85
-12.79,-11.62,-10.3,-8.75,NaN,-5.73,NaN,-3.31,-2.03,-1.01,NaN,1.11,2.04,NaN,4.34,5.3,6.95,8.01,9.57,NaN,11.48,12.64,14.67
NaN,NaN,-10.38,NaN,NaN,NaN,-4.9,-3.05,-1.97,-1.08,NaN,1.36,NaN,2.89,4.11,5.54,6.71,8.03,9.5,NaN,11.92,NaN,14.89
-12.79,-11.62,-10.25,-8.81,-7.14,-5.41,NaN,-3.2,NaN,-1.41,0.0399999999999991,1.15,NaN,NaN,4.26,5.56,6.79,8.22,9.58,11.09,NaN,NaN,14.49
-12.79,-11.62,-10.2,-8.78,NaN,-5.51,-4.67,-3.41,-1.97,NaN,NaN,0.890000000000001,NaN,3.09,4.16,5.57,6.58,8.14,NaN,NaN,11.34,NaN,14.42
NaN,NaN,-10.36,-8.45,-6.69,-5.52,-4.59,-3.3,NaN,-1.03,NaN,1.11,2.07,3.35,4.11,5.34,7.08,7.65,10.04,NaN,11.81,NaN,14.29
-12.79,-11.62,-10.12,NaN,-7.13,-5.85,NaN,-3.34,-1.59,NaN,NaN,1.05,1.93,NaN,4.2,5.54,6.86,8.1,NaN,NaN,11.45,NaN,14.85
