-13.43,-12.2,NaN,-10.01,-7.36,-6.62,NaN,-4.66,-3.57,-2.01,NaN,-0.0300000000000011,2.07,NaN,3.53,5.06,7.16,NaN,9.78,10.62,11.37,13.37,NaN,NaN,16.64,17.85
NaN,-12.12,-10.84,-9.91,NaN,-6.54,-5.31,-4.43,NaN,-2.06,NaN,0.23,2.21,3.15,3.7,4.75,7.16,7.77,9.88,10.75,12.14,NaN,14.65,15.56,NaN,17.6
-13.43,-12.14,-10.83,-9.93,NaN,-6.52,NaN,-4.66,-3.36,-2.18,NaN,0.300000000000001,1.98,NaN,3.95,4.98,6.77,8.03,9.49,10.66,12.08,13.44,14.65,NaN,16.64,17.85
NaN,-12.05,-10.85,-9.72,-7,NaN,NaN,-4.59,-3.35,-2.3,-1.24,0.16,1.98,NaN,3.88,5.08,NaN,7.91,9.4,10.76,11.52,13.31,14.65,NaN,NaN,NaN
NaN,-11.61,-10.84,-9.9,-7.26,-6.42,-5.66,-4.62,-3.63,-2.05,-1.29,0.190000000000001,2.09,NaN,3.64,4.78,6.98,NaN,9.66,10.54,11.79,13.31,14.65,15.56,16.64,17.81
-13.43,-12.17,NaN,-9.95,-7.39,-6.47,NaN,-4.58,NaN,NaN,-1.52,0.0700000000000003,NaN,2.95,3.88,5,7.16,8.19,9.17,10.75,11.62,13.39,NaN,15.56,16.64,17.78
-13.43,-12.2,-10.76,-9.7,-7.33,-6.5,-5.5,-4.41,NaN,-1.96,NaN,0.16,2,3.26,3.67,4.82,NaN,7.82,9.68,10.69,12.04,13.39,14.65,NaN,NaN,NaN
-13.43,-12.14,-10.84,-9.88,-7.15,-6.7,NaN,-4.76,-3.64,-2.05,NaN,0.199999999999999,NaN,2.78,3.92,4.9,7.15,8.06,9.65,10.74,11.52,13.41,NaN,NaN,16.64,17.85
-13.42,NaN,NaN,-9.86,-7.46,NaN,-5.45,-4.26,NaN,-2.01,-1.18,NaN,2,3.21,NaN,4.98,7.06,7.95,9.13,10.76,12.03,13.36,14.65,NaN,NaN,NaN
-13.43,-11.58,-10.37,NaN,-7.27,-6.57,-5.17,NaN,-3.77,-2.16,NaN,0.140000000000001,NaN,2.93,3.8,4.76,6.67,8.14,9.6,10.78,11.49,13.4,NaN,15.56,16.64,17.78
-13.43,-11.61,NaN,-10.02,-7.41,-6.49,NaN,-4.64,-3.53,-2.18,-1.13,0.0300000000000011,2.11,2.84,3.92,NaN,NaN,7.68,9.02,10.65,11.9,13.37,14.65,NaN,16.64,17.85
NaN,NaN,-10.8,-9.71,-7.05,-6.64,NaN,-4.15,NaN,-2.16,NaN,0.289999999999999,2,3.03,3.84,4.81,7.01,8.1,NaN,10.22,11.28,NaN,14.65,15.56,16.64,17.83
-13.42,-11.62,-10.43,-9.75,-7.39,-6.51,-5.35,NaN,-3.73,-2.08,NaN,0.18,NaN,2.94,3.86,NaN,6.9,7.94,9.34,10.79,11.4,NaN,14.65,NaN,NaN,NaN
-13.43,NaN,-10.64,-9.81,NaN,-6.6,NaN,NaN,-3.6,NaN,-1.25,0.190000000000001,2.18,NaN,3.83,4.98,7.18,7.76,9.56,NaN,12.09,13.4,NaN,15.56,16.64,17.69
-13.43,-12.14,-10.37,-9.75,NaN,-6.68,NaN,-4.77,-3.52,-2.42,-1.35,0.0700000000000003,1.94,3.08,NaN,4.61,7.18,8.12,9.32,10.57,11.99,NaN,14.65,15.56,16.64,17.78
-13.43,-11.57,-10.71,NaN,-7.22,-6.56,NaN,-4.15,NaN,-2.08,NaN,NaN,NaN,2.91,3.69,4.9,7.02,8.22,9.63,10.58,11.63,NaN,14.65,NaN,NaN,NaN
NaN,-11.58,-10.84,-10,-7.17,-6.47,-5.46,NaN,-4.05,-2.12,-1.03,0.0899999999999999,2.21,3.03,NaN,4.89,6.97,7.95,9.62,10.87,11.46,13.35,14.65,NaN,16.64,17.85
-13.42,-12.15,-10.84,-9.84,-7.23,-6.43,-5.55,-4.4,NaN,-2.15,-1.18,0.27,NaN,2.98,3.86,4.85,NaN,7.7,9.51,10.78,11.31,NaN,14.65,NaN,NaN,NaN
-13.43,NaN,-10.84,-9.93,-7.38,-6.68,-5.49,-4.6,NaN,NaN,-1.58,0.199999999999999,2.03,3.27,NaN,4.86,7.01,8.14,NaN,10.63,11.56,13.37,NaN,NaN,NaN,NaN
-13.43,-12.17,NaN,-9.92,-7.4,-6.45,-5.39,NaN,-3.61,NaN,-1.67,0.199999999999999,NaN,2.96,3.95,NaN,6.76,NaN,8.97,10.71,11.84,13.37,NaN,NaN,16.64,17.85
-13.43,-11.56,-10.84,-10.01,NaN,-6.58,-5.39,-4.75,-3.27,-2.11,-1.43,0.329999999999998,NaN,3.15,3.75,NaN,7.18,8.02,9.19,10.7,11.67,13.37,NaN,15.56,16.64,17.81
-13.42,-12.15,NaN,-9.83,-7.19,-6.29,-5.46,-4.8,NaN,-2.18,NaN,0.18,NaN,3.11,3.95,4.9,NaN,7.62,9.3,10.54,11.97,13.28,14.65,15.56,16.64,17.72
-13.43,-12.2,NaN,-9.93,-7.42,-6.49,NaN,-4.83,-3.5,-1.96,-1.31,0.210000000000001,NaN,2.73,3.92,5,6.94,8.1,8.97,10.78,11.66,13.52,NaN,NaN,16.64,17.85
-13.43,-12.17,-10.76,-9.74,-7.29,-6.57,-5.37,-4.28,-3.37,-2.26,-1.14,-0.0899999999999999,NaN,NaN,4.02,NaN,NaN,7.69,9.58,10.76,12.05,13.41,14.65,15.56,NaN,17.6
-13.43,-11.58,-10.82,-10,-7.43,-6.56,-5.51,-4.08,NaN,-2.07,-1.17,0.0599999999999987,NaN,3.01,3.8,4.91,NaN,7.63,9.1,10.74,11.54,13.36,NaN,15.56,16.64,17.71
-13.43,-12.14,NaN,-9.92,NaN,NaN,-5.69,-4.66,-3.62,-2.05,-1.06,NaN,1.97,2.93,3.79,NaN,7.05,NaN,9.48,10.7,11.63,13.35,14.65,NaN,16.64,17.85
NaN,-11.59,NaN,-9.94,-7.37,NaN,-5.23,-4.69,-3.32,NaN,-1.28,0.0999999999999979,NaN,3,3.67,4.88,6.64,8.32,9.11,10.79,11.54,13.4,NaN,15.56,NaN,17.6
-13.43,-11.58,-10.83,-10.01,NaN,-6.61,-5.49,-4.41,NaN,NaN,-1.45,-0.120000000000001,2.08,NaN,3.94,4.84,7.23,8.08,9.7,10.68,11.62,13.47,14.66,15.56,NaN,17.6
-13.42,NaN,NaN,-9.83,-7.27,NaN,NaN,NaN,-3.77,-2.5,-1.18,NaN,NaN,NaN,3.64,4.73,NaN,7.64,9.41,10.54,11.91,NaN,14.65,15.56,16.64,17.83
-13.42,-12.15,-10.84,-9.94,-7.3,-6.53,-5.3,NaN,-3.76,-1.99,NaN,0.0899999999999999,2.1,3.11,3.77,4.91,6.73,8.07,9.4,10.74,11.64,13.32,14.65,NaN,16.64,17.85
-13.43,-12.1,-10.84,-9.93,-7.33,-6.25,-5.32,-4.66,-3.22,-2.03,-1.38,0.23,NaN,2.83,3.86,4.76,7.01,8.05,9.35,10.83,NaN,NaN,NaN,15.56,NaN,17.6
-13.43,-11.62,-10.84,-9.73,-7.43,-6.46,NaN,-4.63,-3.57,-2.13,-1.14,-0.0399999999999991,1.97,2.96,3.9,4.8,7.01,NaN,9.11,10.38,11.65,NaN,NaN,15.56,16.64,17.67
-13.43,NaN,-10.79,-9.84,-7.45,-6.62,-5.52,-4.54,-3.56,NaN,-1.14,NaN,2.33,3.19,3.94,4.99,6.62,7.76,9.66,10.47,11.45,13.36,14.65,NaN,NaN,NaN
-13.42,-12.14,NaN,-9.79,-7.21,-6.48,NaN,NaN,-3.8,-2.13,NaN,0.259999999999998,1.97,3.18,3.93,NaN,6.58,8.36,9.28,10.66,11.9,13.41,NaN,15.56,16.64,17.81
-13.42,-12.13,NaN,-9.82,-7.31,-6.72,-5.66,-4.6,-3.45,-2.07,NaN,NaN,NaN,3.09,3.63,4.83,7.03,NaN,9.38,10.44,12.01,13.39,14.66,15.56,NaN,17.6
-13.42,-12.05,-10.78,-9.86,-7.15,-6.5,NaN,-4.64,-3.44,-2.03,NaN,0.16,1.94,3.08,4.02,4.96,6.54,7.69,9.07,10.77,11.73,13.41,14.66,15.56,NaN,17.6
-13.42,-11.59,NaN,-10.15,-7.53,-6.45,-5.52,NaN,-3.73,-2.13,NaN,0.219999999999999,NaN,3.16,3.81,5,7.2,NaN,9.6,10.68,11.96,13.39,NaN,15.56,16.64,17.78
-13.43,-11.61,NaN,-10.15,NaN,-6.73,-5.38,-4.79,NaN,-2.2,-1.44,0.0999999999999979,NaN,3.13,3.87,NaN,7.11,8,9.37,10.71,11.96,13.43,NaN,15.56,NaN,17.6
NaN,-11.54,-10.34,-9.85,-7.36,-6.53,-5.53,-4.44,-3.32,-2.12,-1.24,0.109999999999999,NaN,2.87,3.71,4.86,6.66,7.77,9.1,10.84,11.48,13.43,NaN,NaN,16.64,17.85
-13.42,-11.59,-10.79,-9.9,-7.43,-6.62,NaN,-4.65,-3.68,-2.09,-1.09,0.210000000000001,NaN,3.07,NaN,4.87,6.99,7.64,9.51,10.73,11.48,13.28,14.65,NaN,16.64,17.85
-13.43,-12.1,NaN,-9.91,-7.33,-6.63,NaN,-4.59,-3.49,-1.96,NaN,0.27,NaN,2.92,3.81,NaN,NaN,7.72,9.6,10.65,11.98,13.37,14.65,NaN,16.64,17.85
-13.43,-11.57,-10.52,NaN,-7.21,-6.64,-5.19,-4.38,NaN,-2.02,-1.36,0.0399999999999991,2.05,3,3.76,4.74,6.75,7.72,9.38,10.76,11.59,13.35,14.66,15.56,16.64,17.78
NaN,-12.05,-10.84,-9.91,-7.42,-6.5,-5.57,-4.35,-3.37,-1.98,-1.36,0.0500000000000007,NaN,3.02,3.69,4.81,NaN,7.54,9.66,10.52,NaN,NaN,14.65,NaN,NaN,NaN
-13.42,NaN,-10.85,-9.65,-7.14,-6.53,-5.4,-4.71,-3.83,-1.97,-1.21,0.109999999999999,2.16,2.93,3.89,4.84,7.05,NaN,9.03,10.71,11.64,13.37,NaN,NaN,16.64,17.85
-13.43,-11.57,NaN,-9.97,NaN,-6.54,NaN,-4.58,-3.56,-1.92,NaN,NaN,NaN,2.77,3.77,5,7.07,7.72,9.61,NaN,NaN,13.41,14.65,15.56,16.64,17.81
-13.43,-11.68,NaN,-9.83,-7.33,-6.49,-5.42,NaN,-3.73,-2.01,NaN,-0.0899999999999999,2.06,NaN,3.77,5.07,7.11,NaN,9.31,10.6,11.61,13.36,14.66,15.56,16.64,17.72
NaN,-12.05,NaN,-9.99,-7.35,-6.6,-5.43,-4.61,-3.8,-2.16,-1.07,-0.16,NaN,2.94,3.78,4.74,6.74,8.16,NaN,10.72,11.74,NaN,14.65,NaN,16.64,17.85
-13.43,-12.14,-10.84,-9.71,-7.29,-6.46,-5.26,NaN,-3.69,-2.13,-1.11,NaN,NaN,3,NaN,4.87,NaN,8.07,9.48,10.67,12,NaN,14.66,15.56,16.64,17.8
-13.42,NaN,NaN,-9.97,-7.43,-6.66,-5.45,-4.36,-3.98,-2.01,NaN,0.0999999999999979,2.11,3.05,3.74,5.2,NaN,8.02,9.59,10.74,11.5,13.36,14.68,15.56,16.64,17.78
-13.43,NaN,-10.84,-9.84,-7.46,-6.45,-5.47,-4.65,-3.23,-2.04,NaN,0.239999999999998,NaN,3.09,4.01,4.99,NaN,7.93,9.36,10.8,11.44,13.35,14.66,15.56,16.64,17.78
-13.42,-11.58,NaN,-9.8,NaN,-6.45,-5.64,-4.87,-3.51,NaN,-1.43,0.0599999999999987,1.99,3.14,NaN,4.75,NaN,7.71,NaN,10.7,11.62,13.34,14.65,15.56,NaN,17.6
-13.43,NaN,-10.84,-9.86,-7.25,-6.65,-5.3,-4.79,-3.54,-2.13,NaN,0.239999999999998,NaN,2.83,3.81,4.85,7.09,7.9,9.09,10.7,11.68,13.4,NaN,NaN,NaN,NaN
-13.42,-12.2,-10.85,-9.62,-7.34,-6.51,-5.49,-4.15,-3.39,-2.07,NaN,0.120000000000001,2.01,2.74,3.88,5.02,7.08,8.16,9.13,10.47,11.56,13.44,NaN,NaN,16.64,17.85
-13.43,-12.1,-10.34,NaN,NaN,-6.48,NaN,-4.53,NaN,-2.15,-1.03,0.239999999999998,NaN,2.99,3.76,4.93,6.74,8.05,9.22,10.77,11.98,13.27,14.65,15.56,16.64,17.81
-13.43,-12.2,-10.85,-9.8,-7.43,-6.48,-5.57,NaN,-3.44,-2.04,NaN,0.140000000000001,NaN,NaN,3.95,4.85,NaN,7.67,9.78,10.73,11.53,13.5,14.65,NaN,16.64,17.85
-13.43,-11.62,NaN,-10.11,-7.48,-6.62,-5.51,NaN,-3.71,-1.81,NaN,0.239999999999998,NaN,2.75,3.93,NaN,7.02,NaN,9.75,10.75,11.49,13.38,NaN,15.56,16.64,17.81
-13.43,NaN,-10.81,-9.68,-7.37,-6.5,NaN,-4.51,-3.57,-2.09,-1.44,NaN,NaN,2.93,NaN,NaN,7.1,8.07,9.45,10.74,11.6,13.36,14.65,NaN,16.64,17.85
-13.43,NaN,-10.84,-9.93,-7.32,-6.52,-5.47,NaN,-3.34,-2.18,-1.55,0.190000000000001,1.98,3.02,NaN,NaN,6.77,NaN,9.69,10.75,11.92,13.46,NaN,15.56,16.64,17.72
-13.43,-12.17,-10.85,-9.65,-7.35,NaN,NaN,-4.49,NaN,NaN,-1.12,0.0599999999999987,NaN,3.21,NaN,5.15,7,7.91,8.98,10.76,11.77,13.37,NaN,15.56,16.64,17.72
-13.43,-12.17,-10.81,-9.68,-7.34,-6.49,-5.55,-4.3,-3.45,NaN,-1.4,0.169999999999998,NaN,NaN,3.5,5.03,6.59,7.9,9.26,10.71,NaN,13.32,14.65,15.56,16.64,17.81
-13.43,-12.16,-10.83,-9.98,-7.43,-6.56,-5.41,-4.25,NaN,-1.89,NaN,0.190000000000001,NaN,2.96,3.76,NaN,NaN,8.05,9.16,10.71,11.59,NaN,14.65,15.56,16.64,17.78
-13.42,-11.58,-10.84,-10,-7.16,NaN,-5.33,-4.52,-3.37,-1.99,NaN,0.169999999999998,NaN,NaN,3.92,5.07,NaN,7.81,9.66,10.76,11.54,13.37,NaN,15.56,16.64,17.78
-13.42,-11.58,NaN,-9.94,-7.2,-6.72,-5.52,-4.21,-3.29,-1.92,-1.24,NaN,2.02,NaN,3.72,4.83,NaN,7.59,9.07,10.72,11.64,13.4,NaN,NaN,16.64,17.85
-13.43,-12.12,-10.85,-9.83,NaN,-6.58,-5.31,NaN,-3.57,-2.06,-1.28,0.0899999999999999,2.04,3.07,3.86,NaN,7.48,NaN,9.16,10.74,11.98,13.37,NaN,NaN,16.64,17.85
-13.43,-12.1,NaN,-10,NaN,-6.37,-5.68,-4.55,-3.55,-2.08,-1.25,NaN,NaN,2.96,3.72,4.95,NaN,7.95,9.48,10.66,11.68,13.4,NaN,15.56,NaN,17.6
NaN,-11.58,-10.84,-10.04,NaN,-6.81,NaN,-4.55,-3.5,-1.98,NaN,0.210000000000001,2.01,2.88,3.91,4.77,6.61,NaN,9.86,NaN,11.38,13.4,14.65,15.56,16.64,17.78
-13.42,-12.15,NaN,-9.97,-7.4,-6.45,-5.46,-4.34,-3.43,-2.15,NaN,0.0300000000000011,NaN,NaN,3.81,NaN,7.28,NaN,8.92,10.69,12.07,13.39,14.66,15.56,16.64,17.78
-13.43,-11.62,NaN,-10.04,-7.39,-6.46,-5.51,-4.64,-3.62,-2.17,-1.15,0.0999999999999979,1.93,3.1,NaN,NaN,NaN,7.65,9.28,10.85,NaN,13.41,NaN,15.56,16.64,17.78
-13.42,NaN,-10.8,-9.73,NaN,-6.44,NaN,-4.44,NaN,NaN,-1.48,NaN,2.14,2.98,3.93,4.63,6.56,8.05,9.26,10.62,11.98,13.33,14.65,15.56,NaN,17.6
NaN,-12.15,-10.72,-9.87,NaN,-6.7,NaN,-4.58,-3.43,-2.12,NaN,0.0899999999999999,2,2.99,3.81,4.95,NaN,7.67,9.76,10.72,12.08,13.38,14.65,15.56,16.64,17.78
-13.43,-11.62,NaN,-9.97,NaN,-6.53,-5.26,-4.79,-3.6,-2.09,-1.2,NaN,2.17,NaN,4.22,NaN,7.05,8,9.56,10.73,11.53,13.37,14.65,15.56,NaN,17.6
-13.43,-12.14,-10.84,-10,-7.38,-6.47,-5.24,NaN,-3.99,NaN,-1.49,0.0599999999999987,1.93,NaN,3.9,4.88,6.79,7.72,9.26,10.83,11.6,NaN,14.65,15.56,16.64,17.81
NaN,-11.58,-10.48,-9.76,NaN,-6.71,NaN,-4.48,-3.37,NaN,-1.28,NaN,2.24,NaN,3.85,4.85,7.07,NaN,9.11,10.62,11.97,13.47,NaN,15.56,16.64,17.75
-13.43,NaN,-10.73,-9.94,-7.44,-6.64,-5.45,-4.35,-3.52,-2,-1.42,-0.0199999999999996,1.91,3.21,NaN,5.07,7.05,NaN,9.3,10.69,11.61,13.39,14.65,15.56,NaN,17.6
-13.42,-12.2,NaN,-10.01,NaN,-6.69,NaN,-4.56,-3.44,NaN,-1.67,0.190000000000001,NaN,2.86,3.79,4.93,NaN,8.05,NaN,10.68,12.05,NaN,14.65,15.56,16.64,17.72
NaN,-11.59,-10.85,-9.72,-7.33,-6.63,-5.39,-4.48,-3.39,-2.03,NaN,0.109999999999999,1.99,3.12,3.57,5.01,NaN,7.75,8.97,10.68,11.65,13.37,NaN,NaN,16.64,17.85
-13.43,NaN,-10.84,-9.96,-7.5,-6.52,-5.51,-4.1,-3.46,NaN,-1.43,NaN,2.11,3.06,3.78,4.9,NaN,7.7,9.54,10.74,11.37,13.37,NaN,15.56,16.64,17.81
-13.43,-11.58,-10.78,-9.74,NaN,-6.53,-5.62,NaN,-3.81,-2.18,NaN,0.129999999999999,2.06,2.96,3.82,NaN,6.62,NaN,9.71,10.77,11.47,NaN,14.65,15.56,16.64,17.72
-13.42,-12.05,NaN,-9.85,NaN,-6.93,NaN,-4.57,-3.43,-2,NaN,0.120000000000001,NaN,2.87,3.75,4.79,7.09,8.09,9.15,10.65,11.74,13.52,NaN,NaN,16.64,17.85
-13.43,-11.59,-10.84,NaN,NaN,-6.51,NaN,-4.77,-3.64,-1.99,NaN,0.16,NaN,NaN,3.65,4.7,7.11,8.07,9.64,10.69,11.93,13.31,14.65,NaN,16.64,17.85
-13.43,-12.14,-10.84,-9.71,-7.39,-6.53,-5.44,-4.53,-3.52,-2.14,-1.4,0.0500000000000007,2.24,3.13,3.9,NaN,NaN,7.81,9.08,10.78,11.95,13.38,NaN,15.56,NaN,17.6
-13.42,-11.61,-10.83,-9.92,NaN,-6.45,-5.53,-4.67,-3.42,NaN,-1.1,0.120000000000001,2.16,NaN,3.7,4.8,6.73,8.02,9.26,10.8,NaN,13.38,14.65,15.56,NaN,17.6
-13.43,NaN,-10.85,-9.87,-7.3,-6.74,-5.57,-4.65,-3.63,-2.14,NaN,NaN,NaN,NaN,3.6,NaN,6.58,8.08,9.2,10.73,11.7,13.41,NaN,NaN,16.64,17.85
-13.43,NaN,NaN,-9.86,-7.42,-6.55,NaN,NaN,-3.29,NaN,-1.34,-0.0300000000000011,NaN,3.05,3.87,4.75,6.7,7.8,9.5,10.74,12.15,13.38,14.66,15.56,16.64,17.8
-13.43,-12.1,-10.8,-9.9,NaN,-6.42,-5.62,NaN,-3.55,-1.98,-1.16,NaN,NaN,NaN,3.62,NaN,NaN,7.62,9.45,10.77,11.47,13.37,14.65,15.56,NaN,17.6
-13.43,-11.58,NaN,-10.03,NaN,-6.47,-5.27,NaN,-3.79,-2.08,-1.11,-0.0599999999999987,2.04,3.23,3.79,4.95,7.04,7.68,9.14,10.77,11.61,13.39,NaN,15.56,16.64,17.81
-13.43,-12.14,NaN,-9.94,-7.4,-6.71,NaN,-4.67,-3.63,-2.09,-1.1,NaN,2.09,3.08,3.76,4.95,7.08,NaN,9.29,10.79,11.5,13.39,14.65,NaN,16.64,17.85
-13.43,NaN,-10.85,-9.79,-7.36,-6.57,NaN,-4.73,NaN,-1.96,NaN,0.00999999999999801,2.13,3.12,NaN,4.94,NaN,7.63,9.39,10.61,11.7,13.44,NaN,15.56,NaN,17.6
-13.43,-11.63,NaN,-10,-7.57,-6.59,-5.41,-4.76,-3.53,-2.03,-1.27,0.169999999999998,NaN,3.03,4.05,4.89,6.7,7.6,9.73,10.86,NaN,13.39,NaN,15.56,16.64,17.75
-13.43,-12.2,NaN,-9.79,-7.32,-6.51,-5.19,NaN,-3.54,-2.12,NaN,-0.120000000000001,2.32,3.13,3.87,NaN,6.6,7.75,9.61,10.77,11.41,13.3,14.65,NaN,NaN,NaN
-13.43,-12.14,NaN,-9.91,-7.04,-6.52,-5.44,NaN,-3.72,-2.08,NaN,0.210000000000001,1.96,3.02,NaN,4.84,6.68,7.58,9.66,10.67,11.47,13.47,14.66,15.56,16.64,17.72
-13.43,-11.61,-10.84,-9.97,NaN,-6.79,-5.31,-4.52,-3.49,-2.24,NaN,-0.0300000000000011,2.07,3.05,NaN,4.58,6.61,NaN,9.15,10.72,11.64,13.35,NaN,15.56,16.64,17.81
-13.43,-11.57,-10.78,NaN,-7.4,-6.52,-5.48,NaN,-3.54,-2,NaN,0.129999999999999,NaN,3.05,3.89,4.84,7.47,NaN,9.23,10.71,11.57,13.52,NaN,15.56,16.64,17.78
-13.42,-12.15,NaN,-9.85,NaN,NaN,-5.39,-4.36,NaN,-2.31,-1.33,-0.0399999999999991,2.13,NaN,3.87,4.93,NaN,7.78,9.69,10.59,11.91,13.47,14.66,15.56,16.64,17.72
-13.43,-12.2,-10.85,-9.8,-7.43,-6.38,-5.46,-4.64,-3.71,NaN,-1.41,0.16,2.05,2.96,NaN,4.86,6.99,8.04,9.59,10.78,11.9,13.38,14.65,NaN,16.64,17.85
-13.43,-11.67,NaN,-9.95,-6.95,NaN,NaN,-4.79,NaN,-2.56,-1.17,0.210000000000001,1.96,2.93,3.87,4.78,6.61,7.63,9.28,10.75,11.59,13.38,14.65,15.56,NaN,17.6
-13.43,NaN,-10.84,-9.75,-7.27,-6.55,-5.57,-4.58,-3.62,-1.88,NaN,0.0300000000000011,2.01,3.26,3.86,4.98,7.2,NaN,9.69,10.62,11.55,13.3,14.65,15.56,16.64,17.78
-13.43,-12.2,NaN,-9.96,-7.34,NaN,-5.14,NaN,-3.71,NaN,-1.48,0.239999999999998,1.91,NaN,3.58,4.7,7.04,7.89,9.2,10.81,11.47,13.35,14.67,15.56,NaN,17.6
-13.43,-11.6,-10.8,-9.98,NaN,-6.51,NaN,-4.58,-3.52,-2.09,-1.12,0.0199999999999996,2.09,2.97,3.82,NaN,7.13,NaN,9.25,10.78,12.01,13.39,14.65,NaN,16.64,17.85
-13.42,-12.12,NaN,-9.85,-7.34,NaN,-5.52,-4.09,NaN,-1.75,-1.24,0.25,1.97,3.06,3.91,4.84,7.11,NaN,NaN,10.8,11.51,13.33,14.65,15.56,16.64,17.78
-13.42,-12.15,NaN,-9.72,-7.45,-6.57,-5.44,-4.58,-3.48,-2.05,NaN,NaN,NaN,2.83,3.73,4.69,6.94,NaN,9.05,10.79,11.44,13.44,NaN,NaN,NaN,NaN
-13.43,-12.17,NaN,-9.97,NaN,-6.66,NaN,-4.75,-3.17,NaN,-1.2,0.18,NaN,2.94,3.92,4.56,7.07,8.06,9.53,10.78,11.56,13.4,14.67,15.56,16.64,17.69
-13.43,-11.57,NaN,-10.03,-7.07,-6.12,NaN,-4.61,-3.9,-2.17,NaN,0.18,2.04,2.8,3.85,4.86,7,8.15,9.42,10.77,11.45,13.28,14.65,15.56,16.64,17.78
-13.43,NaN,-10.83,-9.84,-7.38,NaN,-5.36,-4.59,-3.6,-2.12,NaN,0.199999999999999,1.94,2.97,3.8,NaN,6.78,8.11,9.74,10.56,11.97,13.36,14.65,NaN,16.64,17.85
NaN,-12.15,NaN,-9.87,-7.17,-6.56,-5.36,NaN,-3.64,-2.14,NaN,0,NaN,2.56,3.79,4.82,NaN,7.65,9.8,10.69,11.82,13.44,NaN,15.56,16.64,17.72
-13.43,-12.1,NaN,-9.92,NaN,-6.58,-5.48,-4.48,NaN,-2.13,-1.07,0.199999999999999,NaN,NaN,3.89,4.77,6.59,8.04,9.55,10.7,11.75,13.37,NaN,15.56,16.64,17.8
-13.43,NaN,-10.83,-9.91,-7.3,NaN,-5.85,-4.42,NaN,-2.22,NaN,0.0300000000000011,2,3,3.67,4.93,6.65,8.08,9.65,10.79,11.61,13.37,14.65,15.56,16.64,17.78
-13.43,-11.63,-10.82,-9.69,NaN,-6.6,NaN,-4.67,-3.36,-1.94,NaN,0.210000000000001,1.94,2.98,3.93,4.91,7.36,NaN,9.43,10.59,11.55,13.37,NaN,15.56,16.64,17.72
-13.43,NaN,-10.75,-9.84,NaN,-6.79,NaN,-4.5,-3.18,-2.15,-1.17,0.129999999999999,2.07,2.97,3.67,NaN,NaN,7.78,9.69,10.79,11.48,13.4,14.65,15.56,NaN,17.6
-13.43,NaN,-10.83,-9.83,-7.13,-6.66,-5.29,-4.55,NaN,-2.04,-1.24,NaN,1.93,3.09,NaN,4.8,6.9,NaN,9.6,10.74,11.91,13.35,14.65,15.56,16.64,17.78
-13.42,-11.54,-10.85,-9.72,-7.03,-6.73,-5.21,NaN,-3.46,NaN,-1.6,0.0500000000000007,NaN,3.1,3.78,NaN,7.12,7.69,9.41,10.72,11.4,13.38,14.66,15.56,16.64,17.72
-13.43,NaN,-10.77,-9.78,-7.26,-6.53,-5.33,-4.43,NaN,-2.53,NaN,-0.00999999999999801,NaN,3.15,3.83,4.82,7.08,NaN,9.27,10.81,11.54,13.38,14.67,15.56,NaN,17.6
-13.43,NaN,-10.84,-9.96,-7.44,-6.46,-5.37,-4.45,-3.53,-2.13,NaN,0.0799999999999983,NaN,2.94,3.76,4.96,NaN,7.54,9.73,NaN,12.12,13.42,14.65,15.56,16.64,17.81
-13.43,NaN,-10.81,-9.68,-7.39,-6.53,-5.4,-4.5,-3.44,-2.13,-1.54,NaN,1.99,NaN,3.96,NaN,7,7.87,9.03,10.76,12.11,13.36,14.65,NaN,16.64,17.85
-13.43,NaN,-10.84,-9.94,-7.32,-6.45,-5.6,-4.35,-3.8,-2.08,-1.24,0.219999999999999,2.02,3.04,3.84,5.07,6.69,7.99,9.2,10.8,11.42,13.39,14.65,NaN,16.64,17.85
-13.43,-12.16,-10.82,-9.69,-7.35,-6.71,-5.11,NaN,-3.53,-2.25,-1.1,-0.0399999999999991,1.92,NaN,3.85,NaN,7.14,NaN,9.1,NaN,11.52,13.4,NaN,15.56,16.64,17.69
-13.43,-12.1,-10.85,-9.66,-7.35,-6.56,-5.26,NaN,-3.69,-2.09,-1.35,0.0500000000000007,1.88,NaN,3.76,4.77,6.88,8.11,9.18,10.8,11.52,NaN,NaN,15.56,NaN,17.6
NaN,-12.15,NaN,-9.82,NaN,-6.73,NaN,-4.58,-3.3,-1.97,NaN,0.149999999999999,2.16,NaN,3.8,4.89,7.11,NaN,9.09,10.75,NaN,NaN,14.65,15.56,16.64,17.69
-13.43,-12.2,-10.81,-9.93,-7.06,NaN,NaN,-4.58,-4.04,-2.03,-1.2,0.0899999999999999,NaN,NaN,3.89,NaN,NaN,7.82,8.92,10.73,NaN,13.31,14.65,15.56,16.64,17.72
-13.42,-12.15,NaN,-9.73,NaN,-6.87,NaN,-4.64,-3.6,-2.1,NaN,0.0399999999999991,NaN,3.04,3.88,4.74,6.71,8.08,9.33,10.73,11.97,13.42,14.66,15.56,NaN,17.6
-13.43,-12.2,NaN,-9.76,NaN,NaN,-5.3,-4.26,NaN,-2.03,NaN,NaN,NaN,2.92,3.96,NaN,NaN,7.69,9.15,10.72,11.96,13.38,14.65,15.56,16.64,17.81
