-13.3,-11.72,NaN,NaN,-8.19,NaN,-5.45,NaN,-3.52,NaN,0,1.38,2.1,3.56,4.06,5.5,6.78,8.08,NaN,10.05,NaN,12.73,13.95
-13.3,NaN,NaN,-9.18,NaN,-7.08,-5.4,NaN,-3.57,-1.01,0.109999999999999,1.41,2.14,3.47,4.22,5.77,6.74,8.17,NaN,10.05,NaN,NaN,13.95
NaN,NaN,NaN,-9,-8.31,-7.07,-5.47,-4.75,-3.43,NaN,0.0799999999999983,NaN,2.45,3.6,4.12,5.56,6.84,8.12,9.35,NaN,NaN,12.45,13.95
-13.3,-11.86,-10.3,-9.07,-8.33,-7,-5.47,NaN,-3.39,-0.879999999999999,0.0199999999999996,1.69,2.79,3.37,4.21,5.61,6.89,8.14,9.4,NaN,11.2,12.6,13.95
NaN,-11.63,-10.3,-9.14,-8.32,NaN,NaN,NaN,-3.05,NaN,-0.00999999999999801,NaN,2.29,3.33,4.14,5.6,6.63,8.04,9.43,NaN,11.2,12.61,NaN
NaN,-11.81,-10.3,-8.99,-8.32,NaN,NaN,-4.83,-3.65,NaN,0.0700000000000003,NaN,2.16,3.53,4.04,5.33,6.75,8.16,NaN,10.03,NaN,12.75,13.95
-13.3,-11.86,-10.3,NaN,-8.38,NaN,-5.42,NaN,-3.49,NaN,0.0599999999999987,NaN,NaN,3.38,4.23,5.4,6.94,7.94,9.35,NaN,11.2,12.45,NaN
-13.3,-11.79,-10.3,-8.98,-8.15,-6.97,NaN,-4.49,-3.61,-0.960000000000001,0.16,1.63,2.45,3.46,4.02,5.59,6.79,8.04,NaN,NaN,11.2,12.78,13.95
NaN,-11.72,NaN,NaN,NaN,-7.25,-5.84,-4.69,-2.94,NaN,-0.00999999999999801,NaN,2.08,3.4,NaN,NaN,6.85,8.24,9.3,NaN,NaN,12.61,NaN
NaN,NaN,-10.3,NaN,-8.22,NaN,-5.39,-4.74,-3.74,-1.12,0.0999999999999979,1.46,2.45,3.8,4.65,5.54,6.83,8.2,9.38,NaN,11.2,12.73,13.95
NaN,-11.65,-10.3,-8.97,NaN,NaN,-5.5,NaN,-3.56,NaN,-0.00999999999999801,1.32,2.52,3.24,4.01,5.45,6.98,8.21,9.34,NaN,11.2,12.6,NaN
-13.3,-11.79,-10.3,NaN,-8.49,NaN,NaN,-4.69,-2.95,NaN,0,NaN,2.1,3.42,4.32,NaN,6.85,8.17,NaN,NaN,11.2,12.28,13.95
-13.3,-11.81,-10.3,-8.85,-8.4,NaN,-5.58,-4.53,-3.12,NaN,0.0999999999999979,1.55,2.6,3.47,4.28,5.58,6.93,8.09,9.48,10,11.2,12.5,13.95
-13.3,-11.79,NaN,-8.98,-8.2,NaN,-5.49,NaN,-3.39,NaN,0.0500000000000007,NaN,2.16,3.3,4.32,5.36,6.82,8.07,NaN,10.05,NaN,12.28,NaN
NaN,-11.58,-10.3,NaN,-8.06,NaN,-5.37,NaN,-3.46,NaN,-0.00999999999999801,NaN,2.4,3.73,4.65,NaN,6.89,8.16,9.31,NaN,11.2,12.78,13.95
-13.3,-11.58,-10.3,-8.92,-8.11,NaN,-5.68,-4.7,-3.42,-0.919999999999998,0.0300000000000011,NaN,2.36,3.41,4.17,5.34,NaN,8.1,9.53,10.02,11.2,12.52,NaN
-13.3,-11.58,NaN,NaN,-8.13,NaN,-5.39,-4.67,-3.17,-0.829999999999998,0.00999999999999801,1.87,2.74,3.61,NaN,5.59,6.91,8.07,NaN,10.05,NaN,12.66,NaN
-13.3,-11.86,NaN,NaN,-8.19,NaN,-5.32,NaN,-3.38,-0.949999999999999,0.0399999999999991,1.49,2.47,3.4,4.22,5.66,6.95,8,NaN,10,11.2,12.45,13.95
-13.3,-11.86,NaN,NaN,-8.12,NaN,-5.36,-4.67,-3.45,NaN,0.120000000000001,NaN,2.56,3.7,4.43,5.43,6.76,8.1,NaN,NaN,NaN,12.44,NaN
-13.3,NaN,-10.3,-9.01,-8,-6.86,-5.27,NaN,-3.54,NaN,-0.0599999999999987,1.39,2.28,3.53,4.17,5.69,6.87,8.16,NaN,10.03,11.2,12.71,NaN
-13.3,-11.65,NaN,-8.98,-7.78,NaN,-5.83,-4.62,-3.21,NaN,-0.0599999999999987,NaN,2.67,3.37,4.11,5.53,6.82,8.03,9.44,NaN,11.2,12.74,13.95
-13.3,-11.79,-10.3,-8.99,-8.01,NaN,-5.28,NaN,-3.55,-0.93,0.16,1.43,2.33,NaN,4.08,5.59,6.97,8.16,NaN,NaN,NaN,12.61,13.95
NaN,-11.81,NaN,NaN,-8.54,NaN,-5.32,NaN,-3.74,NaN,0.0399999999999991,1.35,2.21,3.48,4.19,5.66,6.94,8.06,NaN,10.05,NaN,12.61,NaN
NaN,-11.86,NaN,-9.06,NaN,NaN,-5.83,-5.08,-3.24,-0.829999999999998,0.00999999999999801,NaN,2.24,3.46,4.29,5.72,6.81,7.89,NaN,10.05,NaN,12.32,13.95
NaN,-11.86,NaN,-8.99,-8.2,NaN,-5.31,NaN,-3.49,-0.800000000000001,0.0700000000000003,NaN,2.51,3.34,NaN,NaN,6.94,8.12,NaN,NaN,NaN,12.76,13.95
-13.3,NaN,-10.3,NaN,-7.79,-7,-5.35,NaN,-3.52,-1.02,0.109999999999999,1.42,2.22,NaN,4.1,5.47,6.82,7.96,NaN,10.05,NaN,12.65,13.95
NaN,-11.86,-10.3,-9,-8.1,NaN,-5.45,NaN,-3.61,NaN,-0.0300000000000011,NaN,2.34,3.39,4.15,5.51,6.91,8.19,9.45,NaN,11.2,12.44,13.95
NaN,-11.58,-10.3,-9.09,-8.35,NaN,-5.33,NaN,-3.54,NaN,0,NaN,2.52,3.52,NaN,5.65,6.86,7.94,NaN,NaN,11.2,12.61,NaN
NaN,-11.81,NaN,NaN,-8.11,NaN,-5.29,-4.73,-2.97,NaN,-0.0899999999999999,NaN,2.33,3.13,NaN,5.61,6.84,7.87,NaN,NaN,NaN,12.61,13.95
NaN,-11.72,-10.3,-9.12,NaN,-7.08,-5.33,NaN,-3.65,-1.01,0.129999999999999,1.67,2.25,3.57,4.04,5.55,6.85,7.95,9.49,10,11.2,12.53,13.95
-13.3,-11.79,NaN,-8.85,NaN,NaN,-5.5,NaN,-3.23,-0.899999999999999,0.0199999999999996,NaN,2.55,NaN,4.32,5.58,6.79,8.01,NaN,NaN,NaN,12.69,13.95
-13.3,-11.62,-10.3,-9.03,-8.13,NaN,-5.48,NaN,-3.37,NaN,0.199999999999999,NaN,2.43,3.43,4.45,5.55,6.79,8.03,NaN,NaN,NaN,NaN,13.95
-13.3,-11.86,-10.3,-8.83,NaN,-6.91,-5.47,-4.7,-3.67,NaN,0.0799999999999983,NaN,2.26,3.46,NaN,5.61,6.84,8.11,9.42,10.02,11.2,12.71,13.95
NaN,-11.86,NaN,-9,-7.86,NaN,NaN,-5,-3.06,NaN,0.00999999999999801,NaN,2.57,3.51,4.29,5.54,6.94,8.04,NaN,10.05,NaN,12.71,NaN
-13.3,NaN,NaN,-8.96,-8.11,-6.85,NaN,-4.73,-3.24,-0.800000000000001,0.0500000000000007,1.58,2.36,3.44,4.19,5.73,6.85,8.31,NaN,10,11.2,12.61,13.95
NaN,-11.58,-10.3,-9.02,-8.38,-7.01,-5.34,-4.5,-3.06,NaN,0.0999999999999979,NaN,2.27,3.43,NaN,5.48,6.71,8.31,NaN,10,11.2,12.45,NaN
-13.3,NaN,NaN,-8.91,-8.19,NaN,-5.34,NaN,-3.43,NaN,-0.0700000000000003,NaN,2.41,3.45,4.21,NaN,6.81,7.96,9.43,NaN,11.2,12.53,NaN
-13.3,-11.79,-10.3,NaN,-8.33,-6.91,-5.45,NaN,-3,-0.940000000000001,0.0500000000000007,1.48,2.52,NaN,4.12,5.57,6.84,8.04,NaN,10,NaN,12.61,13.95
-13.3,-11.86,-10.3,-9.01,NaN,NaN,NaN,-5.05,-3.1,-0.849999999999998,0.0599999999999987,NaN,2.35,3.47,4.24,5.49,6.99,8.04,NaN,NaN,NaN,12.74,13.95
NaN,-11.81,NaN,-9.04,-8.2,NaN,-5.43,NaN,-3.13,-0.91,0.0599999999999987,NaN,2.13,3.47,4.59,5.56,6.69,8.48,NaN,NaN,NaN,12.69,13.95
-13.3,-11.58,NaN,NaN,-8.18,NaN,-5.43,NaN,-3.43,-0.989999999999998,0.0199999999999996,NaN,2.66,3.44,4.19,NaN,6.99,8.18,9.39,NaN,11.2,12.6,NaN
-13.3,NaN,-10.3,-8.99,-8.31,-6.94,NaN,-4.82,-3.31,NaN,0.0399999999999991,1.59,2.79,3.46,4.16,NaN,6.85,8.06,9.36,NaN,NaN,12.33,NaN
NaN,-11.58,NaN,-9,-7.83,-6.61,NaN,-4.65,NaN,NaN,0.0599999999999987,NaN,2.38,3.38,4.3,5.69,6.64,8.04,NaN,10.03,NaN,12.74,13.95
NaN,-11.86,-10.3,-9.12,NaN,NaN,-5.5,NaN,-3.52,-0.809999999999999,0.0399999999999991,NaN,2.23,NaN,4.14,5.5,6.8,8.01,9.45,NaN,11.2,12.28,13.95
NaN,-11.86,-10.3,-9.04,-8.07,NaN,-5.43,-4.77,NaN,NaN,-0.0599999999999987,1.46,2.55,3.55,NaN,5.59,6.81,8,NaN,10.05,NaN,12.66,13.95
-13.3,-11.86,-10.3,-8.99,-8.19,NaN,NaN,-4.76,-3.36,-0.969999999999999,0.0500000000000007,1.44,2.51,3.42,4.1,5.58,6.98,8.05,9.37,NaN,11.2,12.28,13.95
-13.3,-11.72,-10.3,-8.97,-8.24,-6.74,-5.45,-4.71,-3.01,-0.829999999999998,-0.00999999999999801,NaN,2.34,3.49,4.68,5.43,6.86,8.07,NaN,10.05,NaN,12.45,NaN
NaN,NaN,-10.3,-8.98,-8.23,-6.93,-5.37,NaN,-3.26,-0.870000000000001,-0.0500000000000007,1.35,2.54,NaN,4.57,5.62,6.87,8.06,9.39,NaN,11.2,12.78,13.95
NaN,-11.72,NaN,-8.97,-8.14,NaN,-5.43,NaN,-3.35,NaN,0.190000000000001,NaN,2.49,3.5,4.35,5.72,6.57,8.03,NaN,NaN,11.2,12.78,NaN
NaN,-11.79,NaN,-9.05,-8.03,NaN,-5.46,NaN,-2.96,NaN,0.0599999999999987,1.55,2.56,3.46,4.68,NaN,6.99,8.36,9.34,NaN,11.2,12.52,13.95
NaN,-11.79,-10.3,-9.09,NaN,NaN,-5.51,NaN,-3.12,NaN,0.0399999999999991,NaN,2.12,3.33,4.46,5.58,6.94,NaN,NaN,10.03,NaN,12.65,13.95
-13.3,NaN,NaN,-9.04,-8.36,NaN,-5.4,NaN,-3.62,NaN,0,1.46,2.32,3.53,4.17,5.58,6.87,8.07,NaN,10.03,11.2,12.61,13.95
-13.3,NaN,-10.3,-9.14,-7.78,NaN,-5.39,-4.8,-3.07,-1.05,0.0199999999999996,NaN,2.47,NaN,4.51,5.54,6.85,8,9.35,NaN,11.2,12.61,13.95
NaN,-11.86,-10.3,-8.97,-8,NaN,NaN,-4.72,-3.82,NaN,-0.0199999999999996,NaN,2.49,3.6,NaN,5.53,6.79,8.4,NaN,NaN,11.2,12.61,NaN
-13.3,-11.86,-10.3,-9.08,-8.24,-6.99,-5.34,NaN,-3.53,NaN,0,1.48,2.62,3.44,4.3,5.39,6.95,8.15,9.43,NaN,11.2,12.45,NaN
-13.3,-11.86,NaN,-9.05,-8.35,NaN,-5.54,-4.66,-3.53,-1.14,0.0899999999999999,NaN,2.22,3.57,4.31,5.49,6.81,8.12,9.45,10,11.2,12.32,NaN
NaN,NaN,-10.3,NaN,-8.57,-7,-5.22,-4.68,-3.46,-1.06,-0.00999999999999801,NaN,2.21,3.44,4.21,5.68,6.97,8.1,NaN,NaN,NaN,12.65,13.95
-13.3,-11.58,NaN,-8.95,-7.8,NaN,-5.53,NaN,-3.06,NaN,-0.00999999999999801,NaN,2.11,NaN,4.23,5.46,6.9,8.1,9.37,NaN,11.2,12.45,NaN
NaN,-11.86,-10.3,-9,-8.31,NaN,-5.45,-4.66,-3.52,-0.960000000000001,0.0599999999999987,1.5,NaN,3.59,4.1,5.67,6.95,8.3,9.37,NaN,11.2,12.68,13.95
-13.3,-11.58,-10.3,-9.04,-8.11,NaN,NaN,-4.91,-3.67,NaN,0.0300000000000011,1.79,NaN,3.28,4.55,5.61,6.86,8.02,9.49,10,11.2,NaN,13.95
-13.3,-11.86,NaN,-8.93,-8.24,NaN,-5.37,-4.71,-2.94,-0.919999999999998,0,1.53,2.22,3.44,4.38,5.52,6.73,8.02,9.37,NaN,NaN,12.78,NaN
-13.3,-11.86,-10.3,-9.04,-8.14,-6.96,-5.52,-4.64,-3.52,NaN,0.0399999999999991,1.51,2.16,3.36,4.29,5.63,6.79,8.04,NaN,10.05,NaN,12.74,NaN
NaN,-11.58,NaN,NaN,-8.19,NaN,-5.42,-4.77,-3.01,-0.940000000000001,0.0399999999999991,1.53,2.64,NaN,4.06,5.78,6.91,8.09,NaN,NaN,NaN,12.56,NaN
-13.3,-11.58,NaN,-8.91,NaN,-7,-5.34,-4.59,-3.07,-0.859999999999999,0.0399999999999991,NaN,2.33,3.4,4.41,5.75,6.93,8.19,9.4,10.01,11.2,12.67,13.95
NaN,-11.58,NaN,-8.99,-8.28,-6.61,NaN,-4.89,-3.57,NaN,-0.0599999999999987,NaN,2.18,3.31,4.27,5.44,6.84,8.15,NaN,10.03,NaN,12.53,13.95
NaN,-11.58,-10.3,-9.06,-8.28,NaN,NaN,-4.87,NaN,-0.870000000000001,0.149999999999999,1.34,2.46,3.37,4.27,5.56,6.55,8.08,9.29,NaN,NaN,12.4,13.95
NaN,-11.79,NaN,-8.94,NaN,NaN,-5.79,NaN,NaN,NaN,-0.0199999999999996,NaN,2.38,3.44,4.12,5.65,6.81,8,NaN,10,11.2,12.68,NaN
-13.3,NaN,-10.3,NaN,NaN,NaN,-5.39,-4.56,-3.54,NaN,-0.0300000000000011,1.73,2.58,NaN,4.23,5.63,6.91,8.06,9.51,10,11.2,12.66,13.95
NaN,-11.58,-10.3,-9.05,-8.36,-6.98,-5.33,NaN,-3.58,-0.890000000000001,0.0199999999999996,1.46,2.62,3.37,4.62,5.5,6.86,8.05,NaN,10.05,NaN,12.53,13.95
-13.3,-11.86,-10.3,-8.97,-8.1,-6.9,-5.36,NaN,-3.58,NaN,0.0799999999999983,1.63,2.27,3.68,NaN,5.32,6.94,8.06,9.43,NaN,11.2,12.61,13.95
NaN,-11.72,NaN,NaN,-8.29,-7.11,NaN,-4.75,-3.34,-0.93,0.0199999999999996,NaN,2.57,NaN,4.4,5.6,NaN,8.04,9.37,NaN,11.2,12.73,13.95
-13.3,-11.72,-10.3,NaN,-8.38,NaN,-5.54,NaN,-3.59,-0.960000000000001,0.0700000000000003,NaN,2.37,3.38,4.26,5.45,6.75,8.2,NaN,NaN,11.2,12.32,NaN
NaN,-11.79,-10.3,NaN,NaN,NaN,-5.38,NaN,-3.11,NaN,-0.0700000000000003,NaN,2.57,NaN,4.26,5.52,6.98,7.92,9.41,NaN,11.2,12.53,13.95
-13.3,-11.58,-10.3,-9.03,-8.09,NaN,-5.51,-4.58,-3.09,-0.899999999999999,0.0700000000000003,1.42,2.52,3.5,4.23,5.57,6.67,7.86,9.3,NaN,NaN,12.61,13.95
-13.3,-11.58,-10.3,-8.99,NaN,NaN,-5.32,NaN,NaN,-0.890000000000001,0.0500000000000007,NaN,2.52,3.39,4.19,5.61,7.01,7.93,9.32,10.05,NaN,12.66,NaN
-13.3,-11.81,NaN,NaN,-8.35,NaN,-5.28,-4.76,-3.37,-0.879999999999999,0.00999999999999801,1.91,NaN,3.37,4.24,5.61,6.95,8.01,NaN,NaN,11.2,12.66,NaN
-13.3,-11.65,-10.3,-9.01,NaN,NaN,NaN,-4.77,-3.43,NaN,0.00999999999999801,1.45,2.3,3.43,4.11,5.68,6.86,8.09,9.4,NaN,11.2,12.71,13.95
-13.3,-11.86,-10.3,-8.83,NaN,NaN,-5.34,NaN,-3.12,NaN,-0.0300000000000011,1.59,2.46,3.46,4.26,5.63,6.93,8.1,NaN,10.03,NaN,12.61,13.95
NaN,-11.72,NaN,NaN,-8.5,NaN,NaN,-4.81,-3.67,NaN,-0.120000000000001,1.48,2.85,NaN,4.02,5.67,6.69,8.04,9.39,9.98,11.2,12.74,NaN
NaN,-11.58,-10.3,-9.02,-8.26,-7.01,-5.43,NaN,-2.99,NaN,-0.00999999999999801,NaN,2.14,3.42,4.45,5.69,7,NaN,NaN,10.05,NaN,12.73,13.95
NaN,-11.86,-10.3,NaN,-8.36,NaN,-5.66,NaN,-3.45,NaN,-0.0899999999999999,NaN,2.09,3.47,4.42,5.42,6.85,7.99,9.4,10.02,11.2,12.53,NaN
-13.3,-11.68,NaN,-8.79,-8.32,NaN,-5.31,NaN,-3.53,NaN,0.0599999999999987,NaN,2.33,NaN,4.21,5.55,6.81,8.16,9.45,10.03,11.2,12.78,13.95
NaN,NaN,-10.3,-9.04,-8.2,NaN,-5.38,NaN,-3.63,NaN,0.0199999999999996,NaN,2.06,3.31,4.44,5.59,6.95,8.4,NaN,10.03,11.2,12.61,13.95
-13.3,-11.72,-10.3,-9.01,-8.34,NaN,NaN,-4.76,-3.52,-0.849999999999998,0.0999999999999979,NaN,2.24,3.36,4.08,5.68,6.96,NaN,9.46,NaN,11.2,12.61,13.95
-13.3,-11.58,NaN,-9.08,NaN,NaN,-5.27,-4.79,-3.07,-0.98,0.0599999999999987,1.35,2.48,3.32,4.18,5.36,6.88,8.06,9.49,10,11.2,12.45,13.95
-13.3,-11.86,NaN,NaN,-8.22,-6.94,-5.31,NaN,-3.49,-1.09,0.0599999999999987,NaN,2.54,3.65,4.35,5.65,6.77,8.29,NaN,10.03,NaN,12.69,NaN
-13.3,-11.86,NaN,-9.04,-8.28,-7.09,NaN,-5.02,-3.23,-0.789999999999999,0.0999999999999979,1.39,2.63,3.41,4.22,5.49,6.9,8.05,NaN,NaN,NaN,12.65,NaN
-13.3,-11.86,NaN,NaN,-8.34,NaN,-5.41,NaN,-3.13,NaN,-0.0199999999999996,1.38,2.13,3.47,NaN,5.51,6.92,NaN,9.4,10.02,11.2,12.37,13.95
NaN,NaN,NaN,-9.05,NaN,-7.06,-5.34,NaN,NaN,NaN,0.0999999999999979,NaN,2.24,3.54,4.27,5.61,6.86,8.07,NaN,NaN,11.2,12.44,13.95
NaN,-11.72,-10.3,-9.04,-8.14,-7.17,-5.47,-4.76,-3.33,-0.84,0.0500000000000007,NaN,2.61,3.38,4.12,5.56,7.02,7.83,9.43,NaN,11.2,12.65,13.95
NaN,-11.58,-10.3,NaN,-8.14,NaN,-5.25,NaN,-3.1,NaN,-0.0300000000000011,1.39,2.53,NaN,4.37,5.69,6.88,7.94,NaN,NaN,11.2,12.68,NaN
NaN,-11.58,-10.3,-9.03,-8.35,NaN,-5.44,NaN,-3.01,NaN,0.0199999999999996,1.63,2.35,3.47,4.25,5.13,6.88,8.11,NaN,NaN,11.2,12.37,NaN
NaN,-11.86,NaN,-9.04,NaN,-6.77,-5.39,-4.77,-3.21,NaN,-0.0199999999999996,NaN,2.29,2.97,4.22,NaN,6.93,8.23,NaN,10,NaN,12.66,NaN
NaN,-11.58,NaN,-9.13,NaN,NaN,-5.34,NaN,-3.58,NaN,-0.0399999999999991,1.67,NaN,3.42,NaN,5.71,6.82,8.15,NaN,NaN,NaN,12.6,13.95
-13.3,-11.72,NaN,-8.98,-8.17,NaN,NaN,-4.74,-3.47,-0.940000000000001,-0.0399999999999991,NaN,2.14,3.39,4.59,5.44,6.82,8.17,NaN,NaN,NaN,12.28,13.95
NaN,-11.58,NaN,-9.12,NaN,-6.55,-5.47,NaN,-3.51,-1.09,0.0700000000000003,1.67,2.22,3.41,4.35,5.6,6.89,7.98,NaN,10.05,NaN,12.53,NaN
-13.3,-11.86,-10.3,-8.98,NaN,NaN,-5.42,NaN,-3.21,-0.77,0.0700000000000003,1.55,2.51,3.59,NaN,NaN,NaN,7.98,8.93,10,11.2,12.78,NaN
-13.3,-11.79,-10.3,-8.98,-7.86,NaN,-5.33,NaN,-3.64,NaN,0.0399999999999991,NaN,2.36,3.27,NaN,5.53,6.88,NaN,9.27,NaN,11.2,12.6,NaN
-13.3,-11.86,-10.3,-8.95,-8.31,-6.76,NaN,-4.48,-3.45,NaN,0.0700000000000003,1.57,2.29,3.4,4.29,5.56,6.82,8.24,NaN,10.05,NaN,12.74,13.95
NaN,-11.76,-10.3,-9.16,NaN,NaN,-5.39,-4.43,-3.56,NaN,-0.0399999999999991,1.45,2.41,3.38,4.08,5.86,6.93,8,9.41,NaN,11.2,12.66,13.95
-13.3,-11.72,-10.3,-8.97,-8.08,-7.07,-5.43,-4.8,-3.34,NaN,0.0700000000000003,NaN,2.23,3.8,NaN,5.53,6.91,8.19,9.37,10,NaN,NaN,13.95
-13.3,-11.58,-10.3,-8.97,NaN,NaN,-5.47,NaN,-3.51,NaN,0.0500000000000007,NaN,2.1,3.3,4.23,5.43,6.91,8.07,9.45,NaN,11.2,12.37,13.95
NaN,-11.72,NaN,NaN,-8.24,NaN,-5.46,-4.71,-3.61,-0.98,0.00999999999999801,NaN,2.38,3.1,4.06,5.4,6.89,8.35,9.36,NaN,11.2,12.44,13.95
-13.3,-11.65,-10.3,-8.96,-8.25,NaN,-5.39,NaN,-3.46,-0.969999999999999,0.0199999999999996,NaN,2.13,3.58,NaN,5.57,6.89,8.04,9.32,NaN,11.2,12.61,NaN
-13.3,-11.72,-10.3,-8.89,-8.06,NaN,NaN,-4.7,-3.17,-1.01,0.0999999999999979,1.42,2.4,3.45,4.55,5.61,6.93,7.99,9.39,NaN,11.2,12.73,NaN
-13.3,NaN,-10.3,-9.02,NaN,-6.49,-5.33,NaN,-3.55,-1.03,0.129999999999999,NaN,2.69,3.55,4.56,5.79,6.94,7.99,9.35,10,NaN,12.45,13.95
NaN,-11.86,-10.3,-9.09,NaN,NaN,-5.44,NaN,-3.58,NaN,0.00999999999999801,NaN,2.21,3.39,NaN,5.4,6.75,8.04,9.54,10.02,11.2,12.28,13.95
-13.3,NaN,-10.3,NaN,-8.15,-7,-5.35,NaN,-3.19,NaN,0.0899999999999999,NaN,2.55,NaN,4.18,5.54,6.93,8.01,9.41,NaN,11.2,12.39,13.95
-13.3,-11.58,NaN,-8.93,-8.32,NaN,NaN,-4.86,-3.63,NaN,0.0300000000000011,1.72,2.44,3.47,4.67,5.52,NaN,7.86,9.29,NaN,NaN,12.53,NaN
-13.3,-11.86,-10.3,-9.04,-8.28,-7.12,-5.39,NaN,-3.25,-0.809999999999999,0.0300000000000011,NaN,2.01,3.53,4.61,5.53,6.93,8.02,9.4,NaN,11.2,12.61,13.95
NaN,-11.86,-10.3,-9.17,NaN,NaN,-5.56,NaN,-3.66,-1.01,0.109999999999999,1.58,2.48,3.4,NaN,5.55,6.79,8.09,NaN,NaN,11.2,12.61,13.95
NaN,-11.72,-10.3,NaN,-8.16,-6.74,-5.53,-4.65,NaN,-0.940000000000001,0.00999999999999801,NaN,2.21,3.61,NaN,5.74,6.95,7.81,NaN,NaN,11.2,12.74,13.95
-13.3,-11.65,NaN,-8.86,-7.82,NaN,-5.38,NaN,-3.46,-0.969999999999999,0.0300000000000011,NaN,2.33,3.47,4.07,5.57,6.82,8.14,NaN,NaN,NaN,12.66,NaN
-13.3,-11.58,-10.3,-9,-8.38,NaN,-5.36,-4.83,-3.26,NaN,-0.0500000000000007,NaN,2.09,NaN,4.22,5.54,6.91,8.05,9.43,NaN,11.2,12.64,13.95
NaN,-11.72,NaN,NaN,-8.5,NaN,-5.32,-4.59,NaN,-0.77,0.0300000000000011,NaN,2.13,3.51,4.18,5.6,6.84,8,NaN,10.05,NaN,12.78,NaN
-13.3,-11.86,-10.3,-8.96,-8.03,-7,NaN,NaN,-3.62,NaN,-0.0899999999999999,1.58,2.25,3.42,NaN,5.48,6.81,8.06,9.34,NaN,NaN,12.61,NaN
-13.3,-11.79,NaN,-8.98,-8.35,NaN,-5.4,NaN,-3.2,-0.829999999999998,0.0500000000000007,1.53,2.67,NaN,4.61,5.7,7,NaN,9.43,NaN,11.2,12.36,13.95
-13.3,-11.79,NaN,-8.95,NaN,NaN,-5.24,-4.77,NaN,-0.84,0.0500000000000007,1.87,2.76,NaN,4.09,5.55,6.84,8.06,NaN,10.05,NaN,12.69,13.95
-13.3,NaN,-10.3,-9.03,-8.26,-6.87,-5.53,NaN,-3.11,NaN,0.00999999999999801,1.49,NaN,3.26,4.42,5.64,6.8,8.12,NaN,10.04,11.2,12.28,13.95
NaN,-11.79,-10.3,-9.04,-8.42,NaN,-5.49,NaN,-3.29,NaN,0.0700000000000003,1.62,2.22,3.47,NaN,5.65,6.92,7.96,NaN,10.05,NaN,12.67,13.95
NaN,-11.72,-10.3,-9.13,NaN,NaN,-5.17,NaN,-2.94,NaN,0.0199999999999996,NaN,2.37,3.48,4.61,5.55,6.85,8.1,NaN,10.03,NaN,12.44,NaN
-13.3,NaN,NaN,-9.05,-8.11,NaN,-5.4,NaN,-3.45,-1.02,0.0899999999999999,1.54,2.63,3.47,4.18,5.54,6.78,NaN,9.42,NaN,11.2,12.44,NaN
-13.3,-11.65,-10.3,-9.05,-8.09,-6.53,-5.23,NaN,NaN,NaN,0.0999999999999979,1.67,2.53,3.29,4.12,5.59,6.93,8.14,NaN,NaN,11.2,12.61,13.95
NaN,NaN,-10.3,-9.12,-8.31,-6.87,-5.43,NaN,-2.95,-0.669999999999998,0.0500000000000007,1.57,2.3,3.53,NaN,5.59,6.75,8.09,9.35,10.03,NaN,12.61,NaN
-13.3,-11.86,NaN,NaN,-8.26,NaN,NaN,NaN,-3.38,-0.93,0.0599999999999987,NaN,2.26,3.41,4.53,5.55,6.71,8.09,9.34,NaN,11.2,12.28,13.95
NaN,-11.86,-10.3,NaN,-8.5,NaN,-5.47,-4.58,-3.41,NaN,0.0700000000000003,NaN,2.21,3.36,3.97,5.54,6.73,7.97,NaN,10.03,NaN,12.66,13.95
-13.3,-11.58,NaN,NaN,-8.38,NaN,-5.46,NaN,-3.08,-0.859999999999999,0.120000000000001,1.32,NaN,3.13,4.72,5.59,7.17,NaN,9.41,10.05,NaN,NaN,13.95
-13.3,-11.72,-10.3,-8.95,-8.23,NaN,-5.45,-4.61,NaN,NaN,-0.00999999999999801,1.52,2.2,3.36,NaN,5.52,6.75,7.97,NaN,10.05,NaN,12.28,NaN
-13.3,-11.65,-10.3,-9.02,-8.25,NaN,-5.85,-4.43,-3.28,-0.77,0.0300000000000011,NaN,2.17,3.65,NaN,5.5,7.04,8.14,9.39,NaN,11.2,12.44,NaN
-13.3,-11.72,NaN,NaN,-8.45,-6.99,-5.39,NaN,-3.45,NaN,0.00999999999999801,NaN,2.3,3.6,4.1,5.47,6.98,8.14,NaN,10.05,NaN,12.44,13.95
NaN,-11.72,-10.3,-9.19,-8.16,NaN,-5.44,NaN,-3.66,-1,0.0399999999999991,NaN,2.05,3.4,4.1,5.91,NaN,8.33,NaN,10.05,NaN,12.44,13.95
-13.3,-11.86,NaN,-9.03,-8.3,NaN,-5.45,-4.67,-3.42,-0.989999999999998,0.0199999999999996,NaN,2.32,3.67,4.2,5.63,NaN,NaN,NaN,10.05,NaN,12.68,NaN
-13.3,-11.63,-10.3,NaN,-8.6,NaN,-5.46,NaN,-3.61,-0.899999999999999,-0.0199999999999996,NaN,2.49,3.49,4.23,5.58,7.01,8.01,NaN,NaN,11.2,12.44,NaN
NaN,-11.72,-10.3,-9.09,-8.08,-6.87,-5.42,NaN,-3.49,-1.09,-0.00999999999999801,NaN,2.51,NaN,3.94,5.49,6.75,8.07,NaN,NaN,11.2,12.78,NaN
