,TIME_FRAME,FUNDAMENTAL_FREQUENCY,MIDI_NOTE,NG_type,NG_ID,NG,PARTICIPANT_ID,SONG_ID
10755,10.148043407839326,131.5705733911144,48.099999999999994,note,25.0,47.8,555,Love_1
10756,10.171265475134152,130.8127826502993,48.0,note,25.0,47.8,555,Love_1
10757,10.194487542428979,130.8127826502993,48.0,note,25.0,47.8,555,Love_1
10758,10.217709609723807,132.33275396903284,48.2,note,25.0,47.8,555,Love_1
10759,10.240931677018633,133.870386503765,48.4,note,25.0,47.8,555,Love_1
10760,10.26415374431346,134.64588976351206,48.49999999999999,glide,26.0,48.2,555,Love_1
10761,10.287375811608287,131.5705733911144,48.099999999999994,glide,26.0,47.5,555,Love_1
10762,10.310597878903113,117.21605517913326,46.099999999999994,glide,26.0,46.8,555,Love_1
10763,10.33381994619794,,,glide,26.0,46.099999999999994,555,Love_1
10764,10.357042013492768,,,,,,555,Love_1
10765,10.380264080787594,,,,,,555,Love_1
10766,10.40348614808242,,,,,,555,Love_1
10767,10.426708215377248,,,,,,555,Love_1
10768,10.449930282672074,,,,,,555,Love_1
10769,10.4731523499669,,,,,,555,Love_1
10770,10.496374417261729,,,,,,555,Love_1
10771,10.519596484556555,,,,,,555,Love_1
10772,10.542818551851381,,,,,,555,Love_1
10773,10.566040619146209,,,,,,555,Love_1
10774,10.589262686441035,,,,,,555,Love_1
10775,10.612484753735862,,,,,,555,Love_1
10776,10.63570682103069,,,,,,555,Love_1
10777,10.658928888325516,,,,,,555,Love_1
10778,10.682150955620342,151.13490122038982,50.5,,,,555,Love_1
10779,10.70537302291517,135.42588546794076,48.59999999999999,,,,555,Love_1
10780,10.728595090209996,120.65074776640884,46.599999999999994,,,,555,Love_1
10781,10.751817157504822,117.21605517913326,46.099999999999994,,,,555,Love_1
10782,10.77503922479965,118.57804013471406,46.29999999999999,note,27.0,46.349999999999994,555,Love_1
10783,10.798261292094477,,,note,27.0,46.349999999999994,555,Love_1
10784,10.821483359389303,,,,,,555,Love_1
10785,10.844705426684131,,,,,,555,Love_1
10786,10.867927493978957,,,,,,555,Love_1
10787,10.891149561273783,,,,,,555,Love_1
10788,10.914371628568611,133.09934981412218,48.3,,,,555,Love_1
10789,10.937593695863438,136.99945845947053,48.8,,,,555,Love_1
10790,10.960815763158264,138.59131548843604,49.0,,,,555,Love_1
10791,10.984037830453092,141.01384901128017,49.29999999999999,,,,555,Love_1
10792,11.007259897747918,155.56349186104043,50.999999999999986,,,,555,Love_1
10793,11.030481965042744,,,,,,555,Love_1
10794,11.053704032337572,,,,,,555,Love_1
10795,11.076926099632399,169.64319079487348,52.499999999999986,,,,555,Love_1
10796,11.100148166927227,145.98669165724246,49.89999999999999,,,,555,Love_1
10797,11.123370234222053,139.39416681157684,49.099999999999994,,,,555,Love_1
10798,11.146592301516879,137.79308824865407,48.89999999999999,note,28.0,49.0,555,Love_1
10799,11.169814368811707,136.99945845947053,48.8,note,28.0,49.0,555,Love_1
10800,11.193036436106533,138.59131548843604,49.0,note,28.0,49.0,555,Love_1
10801,11.21625850340136,167.69467255813382,52.3,note,28.0,49.0,555,Love_1
10802,11.239480570696188,,,note,28.0,49.0,555,Love_1
10803,11.262702637991014,,,,,,555,Love_1
10804,11.28592470528584,,,note,29.0,46.29999999999999,555,Love_1
10805,11.309146772580668,115.20235351026894,45.8,note,29.0,46.29999999999999,555,Love_1
10806,11.332368839875494,115.20235351026894,45.8,note,29.0,46.29999999999999,555,Love_1
10807,11.35559090717032,113.87914162255151,45.599999999999994,note,29.0,46.29999999999999,555,Love_1
10808,11.378812974465148,113.87914162255151,45.599999999999994,note,29.0,46.29999999999999,555,Love_1
10809,11.402035041759975,116.54094037952247,46.0,note,29.0,46.29999999999999,555,Love_1
10810,11.425257109054801,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10811,11.448479176349629,117.21605517913326,46.099999999999994,note,29.0,46.29999999999999,555,Love_1
10812,11.471701243644455,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10813,11.494923310939281,118.57804013471406,46.29999999999999,note,29.0,46.29999999999999,555,Love_1
10814,11.51814537823411,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10815,11.541367445528936,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10816,11.564589512823762,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10817,11.58781158011859,119.26495573315601,46.39999999999999,note,29.0,46.29999999999999,555,Love_1
10818,11.611033647413416,119.95585059317834,46.5,note,29.0,46.29999999999999,555,Love_1
10819,11.634255714708242,119.95585059317834,46.5,note,29.0,46.29999999999999,555,Love_1
10820,11.65747778200307,119.26495573315601,46.39999999999999,note,29.0,46.29999999999999,555,Love_1
10821,11.680699849297897,118.57804013471406,46.29999999999999,note,29.0,46.29999999999999,555,Love_1
10822,11.703921916592723,119.26495573315601,46.39999999999999,note,29.0,46.29999999999999,555,Love_1
10823,11.72714398388755,119.95585059317834,46.5,note,29.0,46.29999999999999,555,Love_1
10824,11.750366051182377,119.95585059317834,46.5,note,29.0,46.29999999999999,555,Love_1
10825,11.773588118477203,119.26495573315601,46.39999999999999,note,29.0,46.29999999999999,555,Love_1
10826,11.796810185772031,118.57804013471406,46.29999999999999,note,29.0,46.29999999999999,555,Love_1
10827,11.820032253066858,117.89508087899225,46.199999999999996,note,29.0,46.29999999999999,555,Love_1
10828,11.843254320361684,117.21605517913326,46.099999999999994,note,29.0,46.29999999999999,555,Love_1
10829,11.866476387656512,117.21605517913326,46.099999999999994,note,29.0,46.29999999999999,555,Love_1
10830,11.889698454951338,118.57804013471406,46.29999999999999,note,29.0,46.29999999999999,555,Love_1
10831,11.912920522246164,118.57804013471406,46.29999999999999,note,29.0,46.29999999999999,555,Love_1
10832,11.936142589540992,119.26495573315601,46.39999999999999,note,29.0,46.29999999999999,555,Love_1
10833,11.959364656835819,119.95585059317834,46.5,note,29.0,46.29999999999999,555,Love_1
10834,11.982586724130645,121.3496704380121,46.7,note,29.0,46.29999999999999,555,Love_1
10835,12.005808791425473,121.3496704380121,46.7,note,29.0,46.29999999999999,555,Love_1
10836,12.029030858720299,120.65074776640884,46.599999999999994,note,29.0,46.29999999999999,555,Love_1
10837,12.052252926015125,121.3496704380121,46.7,glide,30.0,46.7,555,Love_1
10838,12.075474993309953,123.47082531403103,46.99999999999999,glide,30.0,48.3,555,Love_1
10839,12.09869706060478,155.56349186104043,50.999999999999986,glide,30.0,49.9,555,Love_1
10840,12.121919127899606,175.62564499846295,53.099999999999994,glide,30.0,51.5,555,Love_1
10841,12.145141195194434,189.32131619375258,54.39999999999999,glide,30.0,53.099999999999994,555,Love_1
10842,12.16836326248926,198.27510177438265,55.199999999999996,note,31.0,53.6,555,Love_1
10843,12.191585329784086,180.77186920887388,53.6,note,31.0,53.6,555,Love_1
10844,12.214807397078914,176.6430340099428,53.19999999999999,note,31.0,53.6,555,Love_1
10845,12.23802946437374,177.66631669600926,53.3,note,31.0,53.6,555,Love_1
10846,12.261251531668567,181.8190699939266,53.699999999999996,note,31.0,53.6,555,Love_1
10847,12.284473598963395,184.9972113558172,54.0,glide,32.0,53.3,555,Love_1
10848,12.30769566625822,188.23090565017245,54.3,glide,32.0,53.11,555,Love_1
10849,12.330917733553047,,,glide,32.0,52.919999999999995,555,Love_1
10850,12.354139800847875,166.7288223161438,52.199999999999996,glide,32.0,52.73,555,Love_1
10851,12.377361868142701,155.56349186104043,50.999999999999986,glide,32.0,52.53999999999999,555,Love_1
10852,12.400583935437528,144.30989148811935,49.69999999999999,glide,32.0,52.349999999999994,555,Love_1
10853,12.423806002732356,139.39416681157684,49.099999999999994,glide,32.0,52.16,555,Love_1
10854,12.447028070027182,138.59131548843604,49.0,glide,32.0,51.96999999999999,555,Love_1
10855,12.470250137322008,140.20166900511882,49.199999999999996,glide,32.0,51.779999999999994,555,Love_1
10856,12.493472204616836,159.19961611844155,51.39999999999999,glide,32.0,51.58999999999999,555,Love_1
10857,12.516694271911662,191.52112392514726,54.59999999999999,glide,32.0,51.39999999999999,555,Love_1
10858,12.539916339206489,184.9972113558172,54.0,note,33.0,54.0,555,Love_1
10859,12.563138406501317,158.2826938011902,51.3,note,33.0,54.0,555,Love_1
10860,12.586360473796143,,,note,33.0,54.0,555,Love_1
10861,12.609582541090969,,,,,,555,Love_1
10862,12.632804608385797,,,note,34.0,46.199999999999996,555,Love_1
10863,12.656026675680623,115.20235351026894,45.8,note,34.0,46.199999999999996,555,Love_1
10864,12.67924874297545,114.5388367788287,45.69999999999999,note,34.0,46.199999999999996,555,Love_1
10865,12.702470810270277,114.5388367788287,45.69999999999999,note,34.0,46.199999999999996,555,Love_1
10866,12.725692877565104,114.5388367788287,45.69999999999999,note,34.0,46.199999999999996,555,Love_1
10867,12.748914944859932,113.87914162255151,45.599999999999994,note,34.0,46.199999999999996,555,Love_1
10868,12.772137012154758,113.22324603078413,45.49999999999999,note,34.0,46.199999999999996,555,Love_1
10869,12.795359079449584,112.57112811964525,45.4,note,34.0,46.199999999999996,555,Love_1
10870,12.818581146744412,113.87914162255151,45.599999999999994,note,34.0,46.199999999999996,555,Love_1
10871,12.841803214039238,113.87914162255151,45.599999999999994,note,34.0,46.199999999999996,555,Love_1
10872,12.865025281334065,115.20235351026894,45.8,note,34.0,46.199999999999996,555,Love_1
10873,12.888247348628893,115.86971395503193,45.89999999999999,note,34.0,46.199999999999996,555,Love_1
10874,12.911469415923719,115.86971395503193,45.89999999999999,note,34.0,46.199999999999996,555,Love_1
10875,12.934691483218545,115.86971395503193,45.89999999999999,note,34.0,46.199999999999996,555,Love_1
10876,12.957913550513373,116.54094037952247,46.0,note,34.0,46.199999999999996,555,Love_1
10877,12.9811356178082,116.54094037952247,46.0,note,34.0,46.199999999999996,555,Love_1
10878,13.004357685103026,116.54094037952247,46.0,note,34.0,46.199999999999996,555,Love_1
10879,13.027579752397854,117.21605517913326,46.099999999999994,note,34.0,46.199999999999996,555,Love_1
10880,13.05080181969268,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10881,13.074023886987506,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10882,13.097245954282334,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10883,13.12046802157716,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10884,13.143690088871987,117.21605517913326,46.099999999999994,note,34.0,46.199999999999996,555,Love_1
10885,13.166912156166815,116.54094037952247,46.0,note,34.0,46.199999999999996,555,Love_1
10886,13.19013422346164,116.54094037952247,46.0,note,34.0,46.199999999999996,555,Love_1
10887,13.213356290756467,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10888,13.236578358051295,117.21605517913326,46.099999999999994,note,34.0,46.199999999999996,555,Love_1
10889,13.259800425346121,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10890,13.283022492640947,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10891,13.306244559935775,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10892,13.329466627230602,117.21605517913326,46.099999999999994,note,34.0,46.199999999999996,555,Love_1
10893,13.352688694525428,117.89508087899225,46.199999999999996,note,34.0,46.199999999999996,555,Love_1
10894,13.375910761820256,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10895,13.399132829115082,119.26495573315601,46.39999999999999,note,34.0,46.199999999999996,555,Love_1
10896,13.422354896409908,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10897,13.445576963704736,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10898,13.468799030999563,118.57804013471406,46.29999999999999,note,34.0,46.199999999999996,555,Love_1
10899,13.492021098294389,119.26495573315601,46.39999999999999,note,34.0,46.199999999999996,555,Love_1
10900,13.515243165589217,119.95585059317834,46.5,note,34.0,46.199999999999996,555,Love_1
10901,13.538465232884043,120.65074776640884,46.599999999999994,note,34.0,46.199999999999996,555,Love_1
10902,13.56168730017887,119.95585059317834,46.5,note,34.0,46.199999999999996,555,Love_1
10903,13.584909367473697,120.65074776640884,46.599999999999994,note,34.0,46.199999999999996,555,Love_1
10904,13.608131434768524,120.65074776640884,46.599999999999994,note,34.0,46.199999999999996,555,Love_1
10905,13.63135350206335,120.65074776640884,46.599999999999994,note,34.0,46.199999999999996,555,Love_1
10906,13.654575569358178,120.65074776640884,46.599999999999994,note,34.0,46.199999999999996,555,Love_1
10907,13.677797636653004,122.05264192746294,46.8,note,34.0,46.199999999999996,555,Love_1
10908,13.70101970394783,122.05264192746294,46.8,note,34.0,46.199999999999996,555,Love_1
10909,13.724241771242658,122.75968568932457,46.9,note,34.0,46.199999999999996,555,Love_1
10910,13.747463838537485,122.75968568932457,46.9,note,34.0,46.199999999999996,555,Love_1
10911,13.77068590583231,123.47082531403103,46.99999999999999,note,34.0,46.199999999999996,555,Love_1
10912,13.793907973127139,124.90548719779652,47.19999999999999,note,34.0,46.199999999999996,555,Love_1
10913,13.817130040421965,125.62905732418486,47.3,note,34.0,46.199999999999996,555,Love_1
10914,13.840352107716791,126.35681904967383,47.39999999999999,note,34.0,46.199999999999996,555,Love_1
10915,13.86357417501162,127.82501456536235,47.599999999999994,note,34.0,46.199999999999996,555,Love_1
10916,13.886796242306445,129.31026969119696,47.8,glide,35.0,47.39999999999999,555,Love_1
10917,13.910018309601272,133.870386503765,48.4,glide,35.0,47.15454545454545,555,Love_1
10918,13.9332403768961,154.66751207845843,50.89999999999999,glide,35.0,46.9090909090909,555,Love_1
10919,13.956462444190926,172.60850153728515,52.8,glide,35.0,46.66363636363636,555,Love_1
10920,13.979684511485752,169.64319079487348,52.499999999999986,glide,35.0,46.418181818181814,555,Love_1
10921,14.00290657878058,,,glide,35.0,46.172727272727265,555,Love_1
10922,14.026128646075406,177.66631669600926,53.3,glide,35.0,45.92727272727272,555,Love_1
10923,14.049350713370233,145.14587018501834,49.8,glide,35.0,45.68181818181817,555,Love_1
10924,14.07257278066506,136.21039964151842,48.69999999999999,glide,35.0,45.43636363636363,555,Love_1
10925,14.095794847959887,111.92276613129549,45.3,glide,35.0,45.19090909090909,555,Love_1
10926,14.119016915254713,108.11026583997761,44.699999999999996,glide,35.0,44.94545454545454,555,Love_1
10927,14.142238982549541,105.03257643014581,44.19999999999999,glide,35.0,44.699999999999996,555,Love_1
10928,14.165461049844367,103.82617439498628,43.99999999999999,note,36.0,44.999999999999986,555,Love_1
10929,14.188683117139194,104.42763330455712,44.099999999999994,note,36.0,44.999999999999986,555,Love_1
10930,14.211905184434022,105.03257643014581,44.19999999999999,note,36.0,44.999999999999986,555,Love_1
10931,14.235127251728848,106.252996181733,44.39999999999999,note,36.0,44.999999999999986,555,Love_1
10932,14.258349319023674,107.48759652776704,44.599999999999994,note,36.0,44.999999999999986,555,Love_1
10933,14.281571386318502,107.48759652776704,44.599999999999994,note,36.0,44.999999999999986,555,Love_1
10934,14.304793453613328,108.11026583997761,44.699999999999996,note,36.0,44.999999999999986,555,Love_1
10935,14.328015520908155,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10936,14.351237588202983,108.11026583997761,44.699999999999996,note,36.0,44.999999999999986,555,Love_1
10937,14.374459655497809,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10938,14.397681722792635,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10939,14.420903790087463,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10940,14.44412585738229,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10941,14.467347924677117,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10942,14.490569991971944,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10943,14.51379205926677,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10944,14.537014126561598,111.27813843321147,45.2,note,36.0,44.999999999999986,555,Love_1
10945,14.560236193856424,111.92276613129549,45.3,note,36.0,44.999999999999986,555,Love_1
10946,14.58345826115125,111.92276613129549,45.3,note,36.0,44.999999999999986,555,Love_1
10947,14.606680328446078,111.92276613129549,45.3,note,36.0,44.999999999999986,555,Love_1
10948,14.629902395740904,111.27813843321147,45.2,note,36.0,44.999999999999986,555,Love_1
10949,14.65312446303573,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10950,14.676346530330559,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10951,14.699568597625385,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10952,14.722790664920211,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10953,14.74601273221504,108.11026583997761,44.699999999999996,note,36.0,44.999999999999986,555,Love_1
10954,14.769234799509865,108.11026583997761,44.699999999999996,note,36.0,44.999999999999986,555,Love_1
10955,14.792456866804692,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10956,14.81567893409952,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10957,14.838901001394346,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10958,14.862123068689172,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10959,14.885345135984,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10960,14.908567203278826,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10961,14.931789270573653,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10962,14.95501133786848,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10963,14.978233405163307,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10964,15.001455472458133,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10965,15.024677539752961,111.27813843321147,45.2,note,36.0,44.999999999999986,555,Love_1
10966,15.047899607047787,111.92276613129549,45.3,note,36.0,44.999999999999986,555,Love_1
10967,15.071121674342614,111.92276613129549,45.3,note,36.0,44.999999999999986,555,Love_1
10968,15.094343741637442,111.27813843321147,45.2,note,36.0,44.999999999999986,555,Love_1
10969,15.117565808932268,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10970,15.140787876227094,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10971,15.164009943521922,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10972,15.187232010816748,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10973,15.210454078111574,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10974,15.233676145406402,112.57112811964525,45.4,note,36.0,44.999999999999986,555,Love_1
10975,15.256898212701229,113.87914162255151,45.599999999999994,note,36.0,44.999999999999986,555,Love_1
10976,15.280120279996055,115.20235351026894,45.8,note,36.0,44.999999999999986,555,Love_1
10977,15.303342347290883,115.86971395503193,45.89999999999999,note,36.0,44.999999999999986,555,Love_1
10978,15.32656441458571,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10979,15.349786481880535,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10980,15.373008549175363,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10981,15.39623061647019,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10982,15.419452683765016,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10983,15.442674751059844,108.73654223881857,44.8,note,36.0,44.999999999999986,555,Love_1
10984,15.46589681835467,109.36644661993022,44.89999999999999,note,36.0,44.999999999999986,555,Love_1
10985,15.489118885649496,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10986,15.512340952944324,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10987,15.53556302023915,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10988,15.558785087533977,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10989,15.582007154828805,109.99999999999999,44.999999999999986,note,36.0,44.999999999999986,555,Love_1
10990,15.605229222123631,110.63722351746388,45.099999999999994,note,36.0,44.999999999999986,555,Love_1
10991,15.628451289418457,111.27813843321147,45.2,note,36.0,44.999999999999986,555,Love_1
10992,15.651673356713285,112.57112811964525,45.4,note,36.0,44.999999999999986,555,Love_1
10993,15.674895424008112,113.22324603078413,45.49999999999999,note,36.0,44.999999999999986,555,Love_1
10994,15.698117491302938,113.22324603078413,45.49999999999999,note,36.0,44.999999999999986,555,Love_1
10995,15.721339558597766,114.5388367788287,45.69999999999999,note,36.0,44.999999999999986,555,Love_1
10996,15.744561625892592,,,note,36.0,44.999999999999986,555,Love_1
10997,15.767783693187418,,,,,,555,Love_1
10998,15.791005760482246,,,,,,555,Love_1
10999,15.814227827777072,,,,,,555,Love_1
11000,15.837449895071899,,,,,,555,Love_1
11001,15.860671962366727,,,,,,555,Love_1
11002,15.883894029661553,,,,,,555,Love_1
11003,15.90711609695638,,,,,,555,Love_1
11004,15.930338164251207,,,,,,555,Love_1
11005,15.953560231546033,,,,,,555,Love_1
11006,15.97678229884086,,,,,,555,Love_1
11007,16.000004366135688,,,,,,555,Love_1
11008,16.023226433430516,,,,,,555,Love_1
11009,16.04644850072534,,,,,,555,Love_1
11010,16.069670568020168,,,,,,555,Love_1
11011,16.092892635314996,,,,,,555,Love_1
11012,16.11611470260982,,,,,,555,Love_1
11013,16.13933676990465,,,,,,555,Love_1
11014,16.162558837199477,,,note,37.0,46.6,555,Love_1
11015,16.1857809044943,121.3496704380121,46.7,note,37.0,46.6,555,Love_1
11016,16.20900297178913,119.95585059317834,46.5,note,37.0,46.6,555,Love_1
11017,16.232225039083957,121.3496704380121,46.7,note,37.0,46.6,555,Love_1
11018,16.25544710637878,127.08879665595002,47.5,note,37.0,46.6,555,Love_1
11019,16.27866917367361,,,glide,38.0,46.7,555,Love_1
11020,16.301891240968438,,,,,,555,Love_1
11021,16.325113308263262,,,,,,555,Love_1
11022,16.34833537555809,,,note,39.0,48.349999999999994,555,Love_1
11023,16.371557442852918,133.09934981412218,48.3,note,39.0,48.349999999999994,555,Love_1
11024,16.394779510147742,133.870386503765,48.4,note,39.0,48.349999999999994,555,Love_1
11025,16.41800157744257,136.21039964151842,48.69999999999999,note,39.0,48.349999999999994,555,Love_1
11026,16.4412236447374,141.8307339283537,49.39999999999999,note,39.0,48.349999999999994,555,Love_1
11027,16.464445712032223,,,glide,40.0,48.69999999999999,555,Love_1
11028,16.48766777932705,,,,,,555,Love_1
11029,16.51088984662188,,,,,,555,Love_1
11030,16.534111913916703,,,,,,555,Love_1
11031,16.55733398121153,,,note,41.0,48.2,555,Love_1
11032,16.58055604850636,132.33275396903284,48.2,note,41.0,48.2,555,Love_1
11033,16.603778115801184,131.5705733911144,48.099999999999994,note,41.0,48.2,555,Love_1
11034,16.627000183096012,132.33275396903284,48.2,note,41.0,48.2,555,Love_1
11035,16.65022225039084,133.09934981412218,48.3,note,41.0,48.2,555,Love_1
11036,16.673444317685664,136.21039964151842,48.69999999999999,note,41.0,48.2,555,Love_1
11037,16.696666384980492,,,glide,42.0,48.3,555,Love_1
11038,16.71988845227532,,,,,,555,Love_1
11039,16.743110519570145,,,,,,555,Love_1
11040,16.766332586864973,,,,,,555,Love_1
11041,16.7895546541598,,,,,,555,Love_1
11042,16.812776721454625,,,note,43.0,49.29999999999999,555,Love_1
11043,16.835998788749453,140.20166900511882,49.199999999999996,note,43.0,49.29999999999999,555,Love_1
11044,16.85922085604428,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11045,16.882442923339106,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11046,16.905664990633934,143.47872767421205,49.599999999999994,note,43.0,49.29999999999999,555,Love_1
11047,16.928887057928762,142.65235101161107,49.5,note,43.0,49.29999999999999,555,Love_1
11048,16.952109125223586,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11049,16.975331192518414,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11050,16.998553259813242,139.39416681157684,49.099999999999994,note,43.0,49.29999999999999,555,Love_1
11051,17.021775327108067,138.59131548843604,49.0,note,43.0,49.29999999999999,555,Love_1
11052,17.044997394402895,137.79308824865407,48.89999999999999,note,43.0,49.29999999999999,555,Love_1
11053,17.068219461697723,137.79308824865407,48.89999999999999,note,43.0,49.29999999999999,555,Love_1
11054,17.091441528992547,137.79308824865407,48.89999999999999,note,43.0,49.29999999999999,555,Love_1
11055,17.114663596287375,138.59131548843604,49.0,note,43.0,49.29999999999999,555,Love_1
11056,17.137885663582203,139.39416681157684,49.099999999999994,note,43.0,49.29999999999999,555,Love_1
11057,17.161107730877028,140.20166900511882,49.199999999999996,note,43.0,49.29999999999999,555,Love_1
11058,17.184329798171856,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11059,17.207551865466684,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11060,17.230773932761508,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11061,17.253996000056336,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11062,17.277218067351164,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11063,17.30044013464599,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11064,17.323662201940817,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11065,17.346884269235645,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11066,17.37010633653047,142.65235101161107,49.5,note,43.0,49.29999999999999,555,Love_1
11067,17.393328403825297,142.65235101161107,49.5,note,43.0,49.29999999999999,555,Love_1
11068,17.416550471120125,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11069,17.43977253841495,141.8307339283537,49.39999999999999,note,43.0,49.29999999999999,555,Love_1
11070,17.462994605709778,141.01384901128017,49.29999999999999,note,43.0,49.29999999999999,555,Love_1
11071,17.486216673004606,141.01384901128017,49.29999999999999,glide,44.0,49.39999999999999,555,Love_1
11072,17.50943874029943,143.47872767421205,49.599999999999994,glide,44.0,49.86666666666666,555,Love_1
11073,17.532660807594258,153.77669275969214,50.8,glide,44.0,50.33333333333333,555,Love_1
11074,17.555882874889086,,,glide,44.0,50.8,555,Love_1
11075,17.57910494218391,,,,,,555,Love_1
11076,17.60232700947874,,,,,,555,Love_1
11077,17.625549076773567,176.6430340099428,53.19999999999999,,,,555,Love_1
11078,17.64877114406839,159.19961611844155,51.39999999999999,,,,555,Love_1
11079,17.67199321136322,147.68297530582896,50.099999999999994,,,,555,Love_1
11080,17.695215278658047,145.98669165724246,49.89999999999999,note,45.0,51.65,555,Love_1
11081,17.71843734595287,147.68297530582896,50.099999999999994,note,45.0,51.65,555,Love_1
11082,17.7416594132477,163.86452094349727,51.900000000000006,note,45.0,51.65,555,Love_1
11083,17.764881480542527,189.32131619375258,54.39999999999999,note,45.0,51.65,555,Love_1
11084,17.788103547837352,189.32131619375258,54.39999999999999,note,45.0,51.65,555,Love_1
11085,17.81132561513218,177.66631669600926,53.3,note,45.0,51.65,555,Love_1
11086,17.834547682427008,176.6430340099428,53.19999999999999,note,45.0,51.65,555,Love_1
11087,17.857769749721832,182.87233715141332,53.8,note,45.0,51.65,555,Love_1
11088,17.88099181701666,187.14677540918822,54.19999999999999,glide,46.0,53.19999999999999,555,Love_1
11089,17.90421388431149,189.32131619375258,54.39999999999999,note,47.0,54.39999999999999,555,Love_1
