,TIME_FRAME,FUNDAMENTAL_FREQUENCY,MIDI_NOTE,NG_type,NG_ID,NG,PARTICIPANT_ID,SONG_ID
16489,23.671180124223604,237.15608026942812,58.29999999999999,note,76.0,58.1,777,Lullaby_1
16490,23.694409937888203,235.7901617579845,58.199999999999996,note,76.0,58.1,777,Lullaby_1
16491,23.7176397515528,234.43211035826656,58.1,note,76.0,58.1,777,Lullaby_1
16492,23.740869565217395,233.08188075904496,58.0,note,76.0,58.1,777,Lullaby_1
16493,23.76409937888199,230.4047070205379,57.8,note,76.0,58.1,777,Lullaby_1
16494,23.787329192546586,229.07767355765736,57.69999999999999,note,76.0,58.1,777,Lullaby_1
16495,23.810559006211182,227.758283245103,57.59999999999999,note,76.0,58.1,777,Lullaby_1
16496,23.833788819875778,226.44649206156822,57.49999999999999,note,76.0,58.1,777,Lullaby_1
16497,23.857018633540374,225.14225623929048,57.4,note,76.0,58.1,777,Lullaby_1
16498,23.88024844720497,225.14225623929048,57.4,note,76.0,58.1,777,Lullaby_1
16499,23.90347826086957,,,note,76.0,58.1,777,Lullaby_1
16500,23.926708074534165,,,,,,777,Lullaby_1
16501,23.94993788819876,,,,,,777,Lullaby_1
16502,23.973167701863357,,,,,,777,Lullaby_1
16503,23.996397515527953,,,,,,777,Lullaby_1
16504,24.01962732919255,,,,,,777,Lullaby_1
16505,24.042857142857144,,,,,,777,Lullaby_1
16506,24.06608695652174,,,,,,777,Lullaby_1
16507,24.089316770186336,,,,,,777,Lullaby_1
16508,24.112546583850936,,,,,,777,Lullaby_1
16509,24.13577639751553,,,,,,777,Lullaby_1
16510,24.159006211180127,,,,,,777,Lullaby_1
16511,24.182236024844723,,,,,,777,Lullaby_1
16512,24.20546583850932,,,,,,777,Lullaby_1
16513,24.228695652173915,,,,,,777,Lullaby_1
16514,24.25192546583851,,,,,,777,Lullaby_1
16515,24.275155279503107,,,,,,777,Lullaby_1
16516,24.298385093167706,,,,,,777,Lullaby_1
16517,24.321614906832302,,,,,,777,Lullaby_1
16518,24.344844720496898,,,,,,777,Lullaby_1
16519,24.368074534161494,,,,,,777,Lullaby_1
16520,24.39130434782609,,,,,,777,Lullaby_1
16521,24.414534161490685,,,,,,777,Lullaby_1
16522,24.43776397515528,,,,,,777,Lullaby_1
16523,24.460993788819877,,,,,,777,Lullaby_1
16524,24.484223602484473,,,,,,777,Lullaby_1
16525,24.507453416149072,,,,,,777,Lullaby_1
16526,24.53068322981367,,,,,,777,Lullaby_1
16527,24.553913043478264,,,,,,777,Lullaby_1
16528,24.57714285714286,,,,,,777,Lullaby_1
16529,24.600372670807456,,,,,,777,Lullaby_1
16530,24.623602484472052,,,,,,777,Lullaby_1
16531,24.646832298136648,208.8552666091142,56.099999999999994,note,77.0,57.349999999999994,777,Lullaby_1
16532,24.670062111801244,212.50599236346602,56.39999999999999,note,77.0,57.349999999999994,777,Lullaby_1
16533,24.69329192546584,213.7370270537933,56.5,note,77.0,57.349999999999994,777,Lullaby_1
16534,24.71652173913044,216.22053167995523,56.699999999999996,note,77.0,57.349999999999994,777,Lullaby_1
16535,24.739751552795035,218.73289323986043,56.89999999999999,note,77.0,57.349999999999994,777,Lullaby_1
16536,24.76298136645963,222.55627686642293,57.2,note,77.0,57.349999999999994,777,Lullaby_1
16537,24.786211180124226,226.44649206156822,57.49999999999999,note,77.0,57.349999999999994,777,Lullaby_1
16538,24.809440993788822,230.4047070205379,57.8,note,77.0,57.349999999999994,777,Lullaby_1
16539,24.832670807453418,233.08188075904496,58.0,note,77.0,57.349999999999994,777,Lullaby_1
16540,24.855900621118014,237.15608026942812,58.29999999999999,note,77.0,57.349999999999994,777,Lullaby_1
16541,24.87913043478261,238.52991146631203,58.39999999999999,note,77.0,57.349999999999994,777,Lullaby_1
16542,24.90236024844721,235.7901617579845,58.199999999999996,note,77.0,57.349999999999994,777,Lullaby_1
16543,24.925590062111805,234.43211035826656,58.1,note,77.0,57.349999999999994,777,Lullaby_1
16544,24.9488198757764,,,note,77.0,57.349999999999994,777,Lullaby_1
16545,24.972049689440997,,,glide,78.0,58.1,777,Lullaby_1
16546,24.995279503105593,264.6655079380657,60.19999999999999,glide,78.0,59.14999999999999,777,Lullaby_1
16547,25.01850931677019,278.7883336231537,61.1,glide,78.0,60.19999999999999,777,Lullaby_1
16548,25.041739130434784,280.40333801023763,61.199999999999996,note,79.0,60.89999999999999,777,Lullaby_1
16549,25.06496894409938,282.02769802256034,61.29999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16550,25.088198757763976,282.02769802256034,61.29999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16551,25.111428571428576,282.02769802256034,61.29999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16552,25.13465838509317,280.40333801023763,61.199999999999996,note,79.0,60.89999999999999,777,Lullaby_1
16553,25.157888198757767,278.7883336231537,61.1,note,79.0,60.89999999999999,777,Lullaby_1
16554,25.181118012422363,277.1826309768721,60.999999999999986,note,79.0,60.89999999999999,777,Lullaby_1
16555,25.20434782608696,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16556,25.227577639751555,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16557,25.25080745341615,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16558,25.274037267080747,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16559,25.297267080745343,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16560,25.320496894409942,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16561,25.343726708074538,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16562,25.366956521739134,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16563,25.39018633540373,273.99891691894106,60.8,note,79.0,60.89999999999999,777,Lullaby_1
16564,25.413416149068325,270.8517709358815,60.59999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16565,25.43664596273292,264.6655079380657,60.19999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16566,25.459875776397517,263.1411467822288,60.099999999999994,note,79.0,60.89999999999999,777,Lullaby_1
16567,25.483105590062113,263.1411467822288,60.099999999999994,note,79.0,60.89999999999999,777,Lullaby_1
16568,25.506335403726712,282.02769802256034,61.29999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16569,25.52956521739131,270.8517709358815,60.59999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16570,25.552795031055904,272.42079928303684,60.7,note,79.0,60.89999999999999,777,Lullaby_1
16571,25.5760248447205,275.58617649730814,60.89999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16572,25.599254658385096,278.7883336231537,61.1,note,79.0,60.89999999999999,777,Lullaby_1
16573,25.622484472049692,280.40333801023763,61.199999999999996,note,79.0,60.89999999999999,777,Lullaby_1
16574,25.645714285714288,280.40333801023763,61.199999999999996,note,79.0,60.89999999999999,777,Lullaby_1
16575,25.668944099378884,278.7883336231537,61.1,note,79.0,60.89999999999999,777,Lullaby_1
16576,25.69217391304348,277.1826309768721,60.999999999999986,note,79.0,60.89999999999999,777,Lullaby_1
16577,25.71540372670808,270.8517709358815,60.59999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16578,25.738633540372675,267.74077300753,60.4,note,79.0,60.89999999999999,777,Lullaby_1
16579,25.76186335403727,270.8517709358815,60.59999999999999,note,79.0,60.89999999999999,777,Lullaby_1
16580,25.785093167701866,,,note,79.0,60.89999999999999,777,Lullaby_1
16581,25.808322981366462,260.1187129259726,59.900000000000006,glide,80.0,,777,Lullaby_1
16582,25.831552795031058,249.81097439559298,59.19999999999999,note,81.0,59.5,777,Lullaby_1
16583,25.854782608695654,248.37216905734883,59.099999999999994,note,81.0,59.5,777,Lullaby_1
16584,25.87801242236025,248.37216905734883,59.099999999999994,note,81.0,59.5,777,Lullaby_1
16585,25.901242236024846,249.81097439559298,59.19999999999999,note,81.0,59.5,777,Lullaby_1
16586,25.924472049689445,249.81097439559298,59.19999999999999,note,81.0,59.5,777,Lullaby_1
16587,25.94770186335404,249.81097439559298,59.19999999999999,note,81.0,59.5,777,Lullaby_1
16588,25.970931677018637,251.25811464836974,59.3,note,81.0,59.5,777,Lullaby_1
16589,25.994161490683233,254.17759331190007,59.5,note,81.0,59.5,777,Lullaby_1
16590,26.01739130434783,255.65002913072473,59.6,note,81.0,59.5,777,Lullaby_1
16591,26.040621118012425,258.62053938239393,59.79999999999999,note,81.0,59.5,777,Lullaby_1
16592,26.06385093167702,260.1187129259726,59.900000000000006,note,81.0,59.5,777,Lullaby_1
16593,26.087080745341616,260.1187129259726,59.900000000000006,note,81.0,59.5,777,Lullaby_1
16594,26.110310559006216,260.1187129259726,59.900000000000006,note,81.0,59.5,777,Lullaby_1
16595,26.13354037267081,260.1187129259726,59.900000000000006,note,81.0,59.5,777,Lullaby_1
16596,26.156770186335407,258.62053938239393,59.79999999999999,note,81.0,59.5,777,Lullaby_1
16597,26.180000000000003,254.17759331190007,59.5,note,81.0,59.5,777,Lullaby_1
16598,26.2032298136646,249.81097439559298,59.19999999999999,glide,82.0,59.79999999999999,777,Lullaby_1
16599,26.226459627329195,244.1052838549259,58.8,glide,82.0,59.27499999999999,777,Lullaby_1
16600,26.24968944099379,235.7901617579845,58.199999999999996,glide,82.0,58.749999999999986,777,Lullaby_1
16601,26.272919254658387,229.07767355765736,57.69999999999999,glide,82.0,58.22499999999999,777,Lullaby_1
16602,26.296149068322983,225.14225623929048,57.4,glide,82.0,57.69999999999999,777,Lullaby_1
16603,26.319378881987582,207.65234878997254,55.99999999999999,note,83.0,56.64999999999999,777,Lullaby_1
16604,26.342608695652178,217.47308447763714,56.8,note,83.0,56.64999999999999,777,Lullaby_1
16605,26.365838509316774,217.47308447763714,56.8,note,83.0,56.64999999999999,777,Lullaby_1
16606,26.38906832298137,216.22053167995523,56.699999999999996,note,83.0,56.64999999999999,777,Lullaby_1
16607,26.412298136645965,214.9751930555341,56.599999999999994,note,83.0,56.64999999999999,777,Lullaby_1
16608,26.43552795031056,213.7370270537933,56.5,note,83.0,56.64999999999999,777,Lullaby_1
16609,26.458757763975157,213.7370270537933,56.5,note,83.0,56.64999999999999,777,Lullaby_1
16610,26.481987577639753,213.7370270537933,56.5,note,83.0,56.64999999999999,777,Lullaby_1
16611,26.50521739130435,214.9751930555341,56.599999999999994,note,83.0,56.64999999999999,777,Lullaby_1
16612,26.52844720496895,213.7370270537933,56.5,note,83.0,56.64999999999999,777,Lullaby_1
16613,26.551677018633544,210.0651528602916,56.19999999999999,glide,84.0,56.599999999999994,777,Lullaby_1
16614,26.57490683229814,204.08500572708806,55.7,note,85.0,55.39999999999999,777,Lullaby_1
16615,26.598136645962736,200.5789474828077,55.39999999999999,note,85.0,55.39999999999999,777,Lullaby_1
16616,26.621366459627332,200.5789474828077,55.39999999999999,note,85.0,55.39999999999999,777,Lullaby_1
16617,26.644596273291928,199.42369775418427,55.29999999999999,note,85.0,55.39999999999999,777,Lullaby_1
16618,26.667826086956524,198.27510177438265,55.199999999999996,note,85.0,55.39999999999999,777,Lullaby_1
16619,26.69105590062112,195.99771799087466,55.0,note,85.0,55.39999999999999,777,Lullaby_1
16620,26.71428571428572,194.86885420251934,54.900000000000006,note,85.0,55.39999999999999,777,Lullaby_1
16621,26.737515527950315,191.52112392514726,54.59999999999999,glide,86.0,55.0,777,Lullaby_1
16622,26.76074534161491,187.14677540918822,54.19999999999999,note,87.0,54.19999999999999,777,Lullaby_1
16623,26.783975155279506,181.8190699939266,53.699999999999996,note,87.0,54.19999999999999,777,Lullaby_1
16624,26.807204968944102,183.93170582347207,53.89999999999999,note,87.0,54.19999999999999,777,Lullaby_1
16625,26.830434782608698,192.63059450929472,54.69999999999999,note,87.0,54.19999999999999,777,Lullaby_1
16626,26.853664596273294,206.45635926765146,55.9,note,87.0,54.19999999999999,777,Lullaby_1
16627,26.87689440993789,213.7370270537933,56.5,glide,88.0,54.69999999999999,777,Lullaby_1
16628,26.900124223602486,217.47308447763714,56.8,glide,88.0,56.5,777,Lullaby_1
16629,26.923354037267085,218.73289323986043,56.89999999999999,note,89.0,56.99999999999999,777,Lullaby_1
16630,26.94658385093168,221.27444703492776,57.099999999999994,note,89.0,56.99999999999999,777,Lullaby_1
16631,26.969813664596277,223.84553226259098,57.3,note,89.0,56.99999999999999,777,Lullaby_1
16632,26.993043478260873,225.14225623929048,57.4,note,89.0,56.99999999999999,777,Lullaby_1
16633,27.01627329192547,225.14225623929048,57.4,note,89.0,56.99999999999999,777,Lullaby_1
16634,27.039503105590065,222.55627686642293,57.2,note,89.0,56.99999999999999,777,Lullaby_1
16635,27.06273291925466,218.73289323986043,56.89999999999999,glide,90.0,57.4,777,Lullaby_1
16636,27.085962732919256,211.28204791122096,56.3,note,91.0,55.9,777,Lullaby_1
16637,27.109192546583852,207.65234878997254,55.99999999999999,note,91.0,55.9,777,Lullaby_1
16638,27.13242236024845,208.8552666091142,56.099999999999994,note,91.0,55.9,777,Lullaby_1
16639,27.155652173913047,219.99999999999997,56.999999999999986,note,91.0,55.9,777,Lullaby_1
16640,27.178881987577643,223.84553226259098,57.3,note,91.0,55.9,777,Lullaby_1
16641,27.20211180124224,223.84553226259098,57.3,note,91.0,55.9,777,Lullaby_1
16642,27.225341614906835,222.55627686642293,57.2,note,91.0,55.9,777,Lullaby_1
16643,27.24857142857143,223.84553226259098,57.3,note,91.0,55.9,777,Lullaby_1
16644,27.271801242236027,225.14225623929048,57.4,note,91.0,55.9,777,Lullaby_1
16645,27.295031055900623,225.14225623929048,57.4,note,91.0,55.9,777,Lullaby_1
16646,27.318260869565222,223.84553226259098,57.3,note,91.0,55.9,777,Lullaby_1
16647,27.341490683229818,221.27444703492776,57.099999999999994,note,91.0,55.9,777,Lullaby_1
16648,27.364720496894414,218.73289323986043,56.89999999999999,note,91.0,55.9,777,Lullaby_1
16649,27.38795031055901,216.22053167995523,56.699999999999996,note,91.0,55.9,777,Lullaby_1
16650,27.411180124223606,214.9751930555341,56.599999999999994,note,91.0,55.9,777,Lullaby_1
16651,27.4344099378882,212.50599236346602,56.39999999999999,note,91.0,55.9,777,Lullaby_1
16652,27.457639751552797,210.0651528602916,56.19999999999999,note,91.0,55.9,777,Lullaby_1
16653,27.480869565217393,206.45635926765146,55.9,note,91.0,55.9,777,Lullaby_1
16654,27.50409937888199,205.2672581380976,55.8,note,91.0,55.9,777,Lullaby_1
16655,27.52732919254659,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16656,27.550559006211184,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16657,27.57378881987578,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16658,27.597018633540376,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16659,27.620248447204972,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16660,27.643478260869568,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16661,27.666708074534164,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16662,27.68993788819876,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16663,27.713167701863355,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16664,27.736397515527955,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16665,27.75962732919255,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16666,27.782857142857146,205.2672581380976,55.8,note,91.0,55.9,777,Lullaby_1
16667,27.806086956521742,205.2672581380976,55.8,note,91.0,55.9,777,Lullaby_1
16668,27.829316770186338,206.45635926765146,55.9,note,91.0,55.9,777,Lullaby_1
16669,27.852546583850934,206.45635926765146,55.9,note,91.0,55.9,777,Lullaby_1
16670,27.87577639751553,206.45635926765146,55.9,note,91.0,55.9,777,Lullaby_1
16671,27.899006211180126,205.2672581380976,55.8,note,91.0,55.9,777,Lullaby_1
16672,27.922236024844725,202.90956258890662,55.599999999999994,note,91.0,55.9,777,Lullaby_1
16673,27.94546583850932,201.74088950502764,55.499999999999986,note,91.0,55.9,777,Lullaby_1
16674,27.968695652173917,201.74088950502764,55.499999999999986,note,91.0,55.9,777,Lullaby_1
16675,27.991925465838513,201.74088950502764,55.499999999999986,note,91.0,55.9,777,Lullaby_1
16676,28.01515527950311,204.08500572708806,55.7,note,91.0,55.9,777,Lullaby_1
16677,28.038385093167705,205.2672581380976,55.8,note,91.0,55.9,777,Lullaby_1
16678,28.0616149068323,207.65234878997254,55.99999999999999,note,91.0,55.9,777,Lullaby_1
16679,28.084844720496896,,,note,91.0,55.9,777,Lullaby_1
16680,28.108074534161492,,,,,,777,Lullaby_1
16681,28.13130434782609,,,,,,777,Lullaby_1
16682,28.154534161490687,,,,,,777,Lullaby_1
16683,28.177763975155283,,,,,,777,Lullaby_1
16684,28.20099378881988,,,,,,777,Lullaby_1
16685,28.224223602484475,,,,,,777,Lullaby_1
16686,28.24745341614907,,,,,,777,Lullaby_1
16687,28.270683229813667,,,,,,777,Lullaby_1
16688,28.293913043478263,,,,,,777,Lullaby_1
16689,28.31714285714286,,,,,,777,Lullaby_1
16690,28.340372670807458,,,,,,777,Lullaby_1
16691,28.363602484472054,,,,,,777,Lullaby_1
16692,28.38683229813665,,,,,,777,Lullaby_1
16693,28.410062111801246,,,,,,777,Lullaby_1
16694,28.43329192546584,,,,,,777,Lullaby_1
16695,28.456521739130437,,,,,,777,Lullaby_1
16696,28.479751552795033,,,,,,777,Lullaby_1
16697,28.50298136645963,,,,,,777,Lullaby_1
16698,28.52621118012423,,,,,,777,Lullaby_1
16699,28.549440993788824,,,,,,777,Lullaby_1
16700,28.57267080745342,,,,,,777,Lullaby_1
16701,28.595900621118016,,,,,,777,Lullaby_1
16702,28.619130434782612,,,,,,777,Lullaby_1
16703,28.642360248447208,,,,,,777,Lullaby_1
16704,28.665590062111804,,,,,,777,Lullaby_1
16705,28.6888198757764,,,,,,777,Lullaby_1
16706,28.712049689440995,,,,,,777,Lullaby_1
16707,28.735279503105595,33.467596625941255,,,,,777,Lullaby_1
16708,28.75850931677019,,,,,,777,Lullaby_1
16709,28.781739130434786,,,,,,777,Lullaby_1
16710,28.804968944099382,,,,,,777,Lullaby_1
16711,28.828198757763978,,,,,,777,Lullaby_1
16712,28.851428571428574,,,,,,777,Lullaby_1
16713,28.87465838509317,,,note,92.0,57.4,777,Lullaby_1
16714,28.897888198757766,231.7394279100639,57.900000000000006,note,92.0,57.4,777,Lullaby_1
16715,28.92111801242236,231.7394279100639,57.900000000000006,note,92.0,57.4,777,Lullaby_1
16716,28.94434782608696,229.07767355765736,57.69999999999999,note,92.0,57.4,777,Lullaby_1
16717,28.967577639751557,223.84553226259098,57.3,note,92.0,57.4,777,Lullaby_1
16718,28.990807453416153,225.14225623929048,57.4,note,92.0,57.4,777,Lullaby_1
16719,29.01403726708075,225.14225623929048,57.4,note,92.0,57.4,777,Lullaby_1
16720,29.037267080745345,225.14225623929048,57.4,note,92.0,57.4,777,Lullaby_1
16721,29.06049689440994,223.84553226259098,57.3,note,92.0,57.4,777,Lullaby_1
16722,29.083726708074536,221.27444703492776,57.099999999999994,note,92.0,57.4,777,Lullaby_1
16723,29.106956521739132,214.9751930555341,56.599999999999994,note,92.0,57.4,777,Lullaby_1
16724,29.13018633540373,211.28204791122096,56.3,glide,93.0,57.099999999999994,777,Lullaby_1
16725,29.153416149068327,222.55627686642293,57.2,glide,93.0,57.64999999999999,777,Lullaby_1
16726,29.176645962732923,239.91170118635668,58.5,glide,93.0,58.199999999999996,777,Lullaby_1
16727,29.19987577639752,251.25811464836974,59.3,glide,93.0,58.75,777,Lullaby_1
16728,29.223105590062115,257.13099468347406,59.699999999999996,glide,93.0,59.3,777,Lullaby_1
16729,29.24633540372671,260.1187129259726,59.900000000000006,note,94.0,60.59999999999999,777,Lullaby_1
16730,29.269565217391307,264.6655079380657,60.19999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16731,29.292795031055903,267.74077300753,60.4,note,94.0,60.59999999999999,777,Lullaby_1
16732,29.3160248447205,270.8517709358815,60.59999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16733,29.339254658385098,270.8517709358815,60.59999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16734,29.362484472049694,272.42079928303684,60.7,note,94.0,60.59999999999999,777,Lullaby_1
16735,29.38571428571429,272.42079928303684,60.7,note,94.0,60.59999999999999,777,Lullaby_1
16736,29.408944099378886,273.99891691894106,60.8,note,94.0,60.59999999999999,777,Lullaby_1
16737,29.43217391304348,273.99891691894106,60.8,note,94.0,60.59999999999999,777,Lullaby_1
16738,29.455403726708077,272.42079928303684,60.7,note,94.0,60.59999999999999,777,Lullaby_1
16739,29.478633540372673,272.42079928303684,60.7,note,94.0,60.59999999999999,777,Lullaby_1
16740,29.50186335403727,270.8517709358815,60.59999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16741,29.525093167701865,269.2917795270241,60.49999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16742,29.548322981366464,270.8517709358815,60.59999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16743,29.57155279503106,270.8517709358815,60.59999999999999,note,94.0,60.59999999999999,777,Lullaby_1
16744,29.594782608695656,266.19869962824436,60.300000000000004,note,94.0,60.59999999999999,777,Lullaby_1
16745,29.618012422360252,260.1187129259726,59.900000000000006,note,94.0,60.59999999999999,777,Lullaby_1
16746,29.641242236024848,263.1411467822288,60.099999999999994,note,94.0,60.59999999999999,777,Lullaby_1
16747,29.664472049689444,267.74077300753,60.4,glide,95.0,59.900000000000006,777,Lullaby_1
16748,29.68770186335404,275.58617649730814,60.89999999999999,glide,95.0,60.4,777,Lullaby_1
16749,29.710931677018635,280.40333801023763,61.199999999999996,note,96.0,61.3,777,Lullaby_1
16750,29.734161490683235,283.6614678567074,61.400000000000006,note,96.0,61.3,777,Lullaby_1
16751,29.75739130434783,285.30470202322215,61.5,note,96.0,61.3,777,Lullaby_1
16752,29.780621118012427,283.6614678567074,61.400000000000006,note,96.0,61.3,777,Lullaby_1
16753,29.803850931677022,282.02769802256034,61.29999999999999,note,96.0,61.3,777,Lullaby_1
16754,29.82708074534162,278.7883336231537,61.1,note,96.0,61.3,777,Lullaby_1
16755,29.850310559006214,273.99891691894106,60.8,,,,777,Lullaby_1
16756,29.87354037267081,267.74077300753,60.4,,,,777,Lullaby_1
16757,29.896770186335406,266.19869962824436,60.300000000000004,,,,777,Lullaby_1
16758,29.92,257.13099468347406,59.699999999999996,,,,777,Lullaby_1
16759,0.0,,,,,,777,Lullaby_2
16760,0.02322730799069046,,,,,,777,Lullaby_2
16761,0.04645461598138092,,,,,,777,Lullaby_2
16762,0.06968192397207137,,,,,,777,Lullaby_2
16763,0.09290923196276184,,,,,,777,Lullaby_2
16764,0.1161365399534523,,,,,,777,Lullaby_2
16765,0.13936384794414275,,,,,,777,Lullaby_2
16766,0.16259115593483323,,,,,,777,Lullaby_2
16767,0.18581846392552367,,,,,,777,Lullaby_2
16768,0.20904577191621412,,,,,,777,Lullaby_2
16769,0.2322730799069046,,,,,,777,Lullaby_2
16770,0.25550038789759505,,,,,,777,Lullaby_2
16771,0.2787276958882855,,,,,,777,Lullaby_2
16772,0.30195500387897595,,,,,,777,Lullaby_2
16773,0.32518231186966645,,,,,,777,Lullaby_2
16774,0.3484096198603569,,,,,,777,Lullaby_2
16775,0.37163692785104735,,,,,,777,Lullaby_2
16776,0.3948642358417378,,,,,,777,Lullaby_2
16777,0.41809154383242825,,,,,,777,Lullaby_2
16778,0.44131885182311875,,,,,,777,Lullaby_2
16779,0.4645461598138092,,,,,,777,Lullaby_2
16780,0.48777346780449965,,,,,,777,Lullaby_2
16781,0.5110007757951901,,,,,,777,Lullaby_2
16782,0.5342280837858806,,,,,,777,Lullaby_2
16783,0.557455391776571,,,,,,777,Lullaby_2
16784,0.5806826997672615,,,,,,777,Lullaby_2
16785,0.6039100077579519,,,,,,777,Lullaby_2
16786,0.6271373157486424,71.32617550580554,,,,,777,Lullaby_2
16787,0.6503646237393329,86.30425076864258,,,,,777,Lullaby_2
16788,0.6735919317300233,87.30705785825097,,,,,777,Lullaby_2
16789,0.6968192397207138,92.4986056779086,,,,,777,Lullaby_2
16790,0.7200465477114042,94.6606580968763,,,,,777,Lullaby_2
16791,0.7432738557020947,100.87044475251382,,,,,777,Lullaby_2
16792,0.7665011636927852,,,,,,777,Lullaby_2
16793,0.7897284716834756,,,,,,777,Lullaby_2
16794,0.8129557796741661,,,,,,777,Lullaby_2
16795,0.8361830876648565,,,,,,777,Lullaby_2
16796,0.859410395655547,,,,,,777,Lullaby_2
16797,0.8826377036462375,,,note,0.0,58.849999999999994,777,Lullaby_2
16798,0.9058650116369279,237.15608026942812,58.29999999999999,note,0.0,58.849999999999994,777,Lullaby_2
16799,0.9290923196276184,234.43211035826656,58.1,note,0.0,58.849999999999994,777,Lullaby_2
16800,0.9523196276183088,238.52991146631203,58.39999999999999,note,0.0,58.849999999999994,777,Lullaby_2
16801,0.9755469356089993,241.30149553281768,58.599999999999994,note,0.0,58.849999999999994,777,Lullaby_2
16802,0.9987742435996898,244.1052838549259,58.8,note,0.0,58.849999999999994,777,Lullaby_2
16803,1.0220015515903802,245.51937137864908,58.9,note,0.0,58.849999999999994,777,Lullaby_2
16804,1.0452288595810706,245.51937137864908,58.9,note,0.0,58.849999999999994,777,Lullaby_2
16805,1.0684561675717612,245.51937137864908,58.9,note,0.0,58.849999999999994,777,Lullaby_2
16806,1.0916834755624516,245.51937137864908,58.9,note,0.0,58.849999999999994,777,Lullaby_2
16807,1.114910783553142,244.1052838549259,58.8,note,0.0,58.849999999999994,777,Lullaby_2
16808,1.1381380915438326,244.1052838549259,58.8,note,0.0,58.849999999999994,777,Lullaby_2
16809,1.161365399534523,245.51937137864908,58.9,note,0.0,58.849999999999994,777,Lullaby_2
16810,1.1845927075252134,246.94165062806204,58.99999999999999,note,0.0,58.849999999999994,777,Lullaby_2
16811,1.2078200155159038,246.94165062806204,58.99999999999999,note,0.0,58.849999999999994,777,Lullaby_2
16812,1.2310473235065944,241.30149553281768,58.599999999999994,note,0.0,58.849999999999994,777,Lullaby_2
16813,1.2542746314972848,233.08188075904496,58.0,note,0.0,58.849999999999994,777,Lullaby_2
16814,1.2775019394879752,241.30149553281768,58.599999999999994,glide,1.0,58.599999999999994,777,Lullaby_2
16815,1.3007292474786658,254.17759331190007,59.5,glide,1.0,59.3,777,Lullaby_2
16816,1.3239565554693562,272.42079928303684,60.7,glide,1.0,60.0,777,Lullaby_2
16817,1.3471838634600466,280.40333801023763,61.199999999999996,glide,1.0,60.7,777,Lullaby_2
16818,1.3704111714507372,285.30470202322215,61.5,note,2.0,61.199999999999996,777,Lullaby_2
16819,1.3936384794414276,288.6197829762387,61.69999999999999,note,2.0,61.199999999999996,777,Lullaby_2
16820,1.416865787432118,288.6197829762387,61.69999999999999,note,2.0,61.199999999999996,777,Lullaby_2
16821,1.4400930954228084,290.2917403700367,61.79999999999998,note,2.0,61.199999999999996,777,Lullaby_2
16822,1.463320403413499,290.2917403700367,61.79999999999998,note,2.0,61.199999999999996,777,Lullaby_2
16823,1.4865477114041894,288.6197829762387,61.69999999999999,note,2.0,61.199999999999996,777,Lullaby_2
16824,1.5097750193948798,288.6197829762387,61.69999999999999,note,2.0,61.199999999999996,777,Lullaby_2
16825,1.5330023273855704,286.9574553484241,61.599999999999994,note,2.0,61.199999999999996,777,Lullaby_2
16826,1.5562296353762608,283.6614678567074,61.400000000000006,note,2.0,61.199999999999996,777,Lullaby_2
