"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
873,10,2.49946430500093,4.23524326969761,4.12522568479913,5.95445922010382
874,0,NA,7.00457535394069,3.98278068079475,6.51619237462401
874,1,3.83887199862209,5.93595107133499,4.01122848786276,6.3468983147852
874,2,2.80520893345016,5.20604373792874,4.1280377068968,6.19624847342159
874,3,2.63732013097198,4.10985187168221,4.19472002345748,5.91097679796565
874,4,2.63449644849699,4.10156561926321,4.18061088893345,5.89465062581727
874,5,2.32783073848308,4.17669704420111,4.16741619312942,5.89636893199206
874,6,2.8464824841006,4.52759705357883,4.19117481282252,5.99353667412622
874,7,2.88834566347236,4.39292540486227,4.17994637987701,6.02665574848367
874,8,2.62723830999433,4.12322201470564,4.15846109771923,5.97406052101306
874,9,2.12962383431399,3.95241843618205,4.20605022801185,5.91319683593166
874,10,2.54538364544877,4.39322633955374,4.12129475052975,6.09916581542974
875,0,NA,6.62198555876523,4.02406735390301,6.49531628190134
875,1,3.61705571969482,5.48069496101391,4.06166852403258,6.3348553102035
875,2,2.9685231296791,4.89349198955659,4.13615487321161,6.20558036933316
875,3,2.73323600578298,4.2236171264867,4.16760527557959,5.86446145283087
875,4,2.56319719578122,3.87842167553223,4.1876324827613,5.8544231062589
875,5,2.40701317891714,4.06118415097825,4.2496960651853,5.80464575244748
875,6,2.69073896232866,4.21502301996816,4.20142905956035,5.94167964008117
875,7,2.06734066126304,4.25365165020685,4.20961928239172,5.8317826004429
875,8,2.43820508028431,3.89225253698352,4.21854442043645,5.90692324231403
875,9,1.93577918852937,3.92075771752793,4.15714809243681,5.86279961290002
875,10,2.43027632524011,4.2308470800011,4.13670118180482,5.95284956374979
876,0,NA,7.0818652689074,3.9902385795106,6.64992581365766
876,1,4.28333646733097,5.79812894173361,4.00284177528008,6.36834722677474
876,2,3.10420184756256,4.97919623661638,4.15201472409484,6.10409037255418
876,3,2.41644038552353,4.42362287301405,4.13862626753889,5.92593038786226
876,4,2.76335812401372,4.27627915828464,4.1194094547458,5.92592976234385
876,5,2.41719003938119,4.21189536859513,4.19554152807283,6.00937036902795
876,6,3.16172009325769,4.59350514709103,4.20012545258933,6.02459691849483
876,7,2.71354282015277,4.54243313181006,4.22717034687985,5.97552897745543
876,8,2.89065960223063,4.04779344961375,4.15980897429253,5.965997086408
876,9,2.01183009533591,3.67286291090573,4.15390269993344,5.82593024724864
876,10,2.14039845431986,4.14914701334494,4.12943262377852,6.02658955227056
877,0,NA,6.94264405949043,3.99134893040205,6.5209290740676
877,1,3.92597824754272,5.76066884567295,4.01027270218426,6.32240019681778
877,2,2.9730194951242,4.75272229030212,4.16574083824893,6.14204545413436
877,3,2.63882545269306,4.20046214943193,4.18346044514431,5.99323346665087
877,4,2.39148108038372,3.88976681182268,4.19037321919449,5.94323451943706
877,5,2.02610899143369,3.98944114301187,4.15680100112134,5.89058160369839
877,6,2.50670827185125,4.23409710798977,4.20350968753012,6.01738608134594
877,7,2.44716333740263,4.05806089890738,4.18169333584674,5.94253860881635
877,8,2.53958005214219,3.90184561654996,4.19344759112533,5.93121703524588
877,9,2.20421243069103,3.81517309780803,4.16283312615537,5.85760540462782
877,10,2.45947846625477,4.30892583038079,4.11865632901028,5.95878838661333
878,0,NA,6.7432847511874,4.01459727427676,6.55575224834657
878,1,3.42221779115774,5.72977321268245,4.03634463762138,6.33698788577901
878,2,3.03660369650993,4.77267459541603,4.12749394351577,6.17656316353969
878,3,2.67151904054136,4.15135829235918,4.14540707340444,5.9022796579622
878,4,2.34408664584679,3.98670298960431,4.19502781635318,5.8974255622652
878,5,2.03975166949519,4.21503913064927,4.21251799383278,5.94990278786892
878,6,2.81503632510516,4.54867914379808,4.20515952853808,5.95442986596072
878,7,2.596568885718,4.318833654322,4.20220892973354,5.99933467286503
878,8,2.79275270677764,4.01881727560159,4.17174578711564,5.92992172437892
878,9,2.16045027857925,3.82252702005351,4.12752474944117,5.8752033135312
878,10,2.30555338740789,4.19515948751641,4.12420491392206,5.98059180251091
879,0,NA,6.96749119888951,3.96941233976478,6.53287406148233
879,1,3.91298206584895,5.52842010204546,4.00716254961602,6.30450911933657
879,2,2.84982595155254,4.85314559713296,4.15214475863214,6.13397081967025
879,3,2.50212739842958,4.09029821417636,4.17850066616138,5.87424634890381
879,4,2.55953320710435,4.11505015237856,4.13859825892316,5.86629758049956
879,5,2.41842408660546,4.09815597505226,4.20526290301117,5.88857631575853
879,6,2.56960577674119,4.36429066422042,4.16431729013627,6.01611747779248
879,7,2.70069726656969,4.29485034771981,4.14851939524519,6.00405480255347
879,8,2.610374566382,3.89666609674313,4.20096736682118,5.9207453353972
879,9,2.17626879737027,3.86720884267186,4.18305612378121,5.83704322579372
879,10,2.33990646652112,4.3681813694351,4.15109461477989,5.98350966790804
880,0,NA,6.86922685284159,4.02577875443579,6.55890386697525
880,1,4.04475998500069,5.60614738603557,3.99340148638236,6.34813208678721
880,2,3.12534029843274,4.73596070676808,4.17601806957465,6.15401947056079
880,3,2.5288014745735,4.22625313427613,4.1445844134648,5.96901080126725
880,4,2.74438247215614,4.00058249396221,4.18504122154944,5.93152598593403
880,5,2.32553343856821,4.1952716533574,4.22207134387937,5.97078819908686
880,6,2.99249710216071,4.31148148419457,4.25444496833505,6.01853448837412
880,7,2.4486095908021,4.39693383342281,4.19378230089779,5.92709351475306
880,8,2.54364060783749,4.05804356336657,4.19780541318114,5.96654238205593
880,9,2.09555255430917,3.8636081739665,4.14881343187212,5.91172069279457
880,10,2.25949574502189,4.32187775660064,4.16275402217968,5.92573949188925
881,0,NA,7.4473537066512,3.96716401357803,6.60797307716345
881,1,4.18052725909241,5.71325454375728,3.99897494272705,6.36338906116554
881,2,2.97542605122093,4.88595590654445,4.17595949369428,6.19260191801473
881,3,2.65830114834128,4.22186000905847,4.17089679011871,5.95666841356866
881,4,2.49284237379579,3.85799357840689,4.19743916125587,5.85932180339562
881,5,2.24121586611251,3.9446315659556,4.21718584027371,5.85334935863034
881,6,2.59330624264158,4.36512887214788,4.23938051883611,5.92851726170517
881,7,2.71050157625625,4.4135692639849,4.20009706234589,5.98933024470152
881,8,2.5386637883131,3.95281217253284,4.20025556647215,5.86943717136512
881,9,2.12596160105842,3.77256789017172,4.14222567038523,5.87092063017638
881,10,2.44075344904875,4.35598216021846,4.16971272539948,5.95699141893184
882,0,NA,6.7911101779999,3.99405604671001,6.59478720457307
882,1,4.10855956314172,5.37841780275223,4.01076306291599,6.29756327403403
882,2,2.85742360547545,4.74338208384062,4.15001267894754,6.21258545967168
882,3,2.52644894766998,4.32567994735486,4.16991845216145,6.01788237555372
882,4,2.83668826897108,4.01784398611285,4.18762708857516,5.91218286350995
882,5,1.78278065972601,4.33160735896028,4.168098558487,5.87549204690414
882,6,2.67773472514276,4.61759455155691,4.20012103598246,6.00565098535407
882,7,2.60806836845156,4.68980614553315,4.16835273721365,6.03615886044992
882,8,2.97166184488001,4.16365988564958,4.15764063958571,5.96690405123819
882,9,1.91907652196385,4.01198818385473,4.14929123062503,5.90211864321197
882,10,2.35006225044431,4.29790323729945,4.14515407706291,5.97454089886372
883,0,NA,6.82104765025414,3.97279277833308,6.61321198804944
883,1,3.6078395942809,5.56185688554285,4.01149527164922,6.27451172611727
883,2,3.01771831264447,4.55495993844172,4.16433884164654,6.10208714395236
883,3,2.55291217065701,4.15050514670463,4.14833531181323,5.92112126566174
883,4,2.36944893679439,4.0520953365451,4.1678427769754,5.90609285330463
883,5,2.23390751256649,4.1108678349154,4.21515902676457,5.90430859153971
883,6,2.85676197661036,4.48259542551717,4.20423201535004,6.02861670911789
883,7,2.53731802178107,4.63176212158286,4.18253147605984,6.01591148963638
883,8,2.5105506695741,4.13392017746058,4.18401018064792,5.97779607787795
883,9,2.1625367615645,4.07225900296704,4.15555718298638,5.94506730727586
883,10,2.39027695405895,4.2002520893464,4.15154322643301,6.00795177322892
884,0,NA,7.14026537006437,3.98045498127339,6.55377061314645
884,1,4.35294489318848,5.81131905953382,3.9872523780083,6.35049990750257
884,2,3.04697626629919,4.82085129763891,4.1282459195845,6.13784113546846
884,3,2.49583324891774,4.47325789275575,4.16760837738718,5.95337578798566
884,4,2.40862905566093,4.27254716690698,4.18084945361073,5.96303366727255
884,5,2.20550259403416,4.1240527457471,4.17883327262105,5.88326595971533
884,6,2.6361584172024,4.34159997169976,4.25442010042902,5.9426215740553
884,7,2.31391201313692,4.33501402861425,4.20943670727644,5.90974611832413
884,8,2.37203289081449,4.06928447636194,4.16847844399005,5.99457608294862
884,9,2.3647618443263,3.91289750266868,4.1512479654106,5.89836367661718
884,10,2.33025294552105,4.2067233481935,4.15398412553474,6.04554448241096
885,0,NA,6.78864883416817,3.96952132108104,6.51516448002766
885,1,3.63865434460087,5.78273513401855,4.01032117507416,6.37907896587044
885,2,3.04556844644416,4.92210836336997,4.13576010508562,6.22764092778324
885,3,2.59918580201732,4.27659982854386,4.10167040206282,5.94910920599654
885,4,2.56929727902303,3.87308218695868,4.24080830299129,5.81712969442966
885,5,2.51644646574187,4.14264111358914,4.16750228880168,5.92988691627184
885,6,2.70387716093691,4.6023672668345,4.15809014675999,6.0326070837881
885,7,2.5807015531172,4.32262248479553,4.20157048534468,5.939881822537
885,8,2.42342890676693,4.23051555909843,4.17614086897435,5.89512250071348
885,9,1.90006171033402,3.93893376662924,4.19646630040363,5.83487124837642
885,10,2.3197302964734,4.59267580656424,4.12234598041218,6.03145479734243
886,0,NA,7.01021773707052,3.99894580055311,6.58184049299104
886,1,3.7967868832405,5.92581885608968,4.00003576617203,6.34995216815598
886,2,3.39415716406061,4.75921114613651,4.14682642536512,6.20640949912547
886,3,2.8164705923521,4.12737126264994,4.1669645280381,5.93879997823018
886,4,2.5929573073583,3.91189529037424,4.17474472893631,5.87986332779138
886,5,2.28928491385361,4.01476244698138,4.19424526796112,5.7995543379823
886,6,2.32417108093299,4.28430809300688,4.22460877205896,5.9660241962483
886,7,2.50406647073539,4.30280616694535,4.18358567788777,5.95603935078753
886,8,2.49101050820449,3.9322268433392,4.1756591929555,5.8886934765001
886,9,2.06173485560758,3.86079856436344,4.16894233527306,5.83465942233666
886,10,2.51635451690229,4.2916320576097,4.17324342668972,5.96911490793949
887,0,NA,6.99558229895633,4.01000509259968,6.5725278962177
887,1,3.79683787012256,5.73927807805717,4.03454450209172,6.33102867373563
887,2,3.11991454105173,4.93351840189448,4.13805779667319,6.18993105464105
887,3,2.67773236278431,4.2543150749028,4.15057922502372,5.98164645694003
887,4,2.70284123081884,4.15794600468312,4.14999533920525,5.94317440579103
887,5,2.22383161638421,4.08058687517138,4.19439530962382,5.88560490143597
887,6,2.96370703224517,4.3159623414166,4.21403964292583,5.96518659038722
887,7,2.52271466124367,4.3061452098059,4.18797834306658,5.98856845842727
887,8,2.4906133593953,3.94769712392511,4.20406556213858,5.88861710816985
887,9,2.10021750224586,3.82778752079152,4.18932237970363,5.86240897330373
887,10,2.4127429906152,4.25669285873763,4.11090502541969,6.04012408226977
888,0,NA,7.22638017464924,3.95447656607085,6.64047167324461
888,1,4.09328551970854,5.7354579796064,3.99582036707995,6.3539692475354
888,2,3.28872035382737,4.99127620840711,4.16224050721701,6.23208091306265
888,3,2.45924320938104,4.37208630569657,4.15207162382732,5.99445925558032
888,4,2.76895791313744,4.1099690003283,4.18733812358768,5.88550711153362
888,5,2.31109766454094,4.2286572249617,4.20428443323955,5.87107411618197
888,6,2.95645481032341,4.41279496403622,4.17381433797184,6.03958844108948
888,7,2.66619783787163,4.48411981508245,4.19341389585533,6.04461561516791
888,8,2.63035710395784,4.09041003138289,4.17963197292481,6.04387524185358
888,9,2.1417998185128,3.98021121254206,4.14896491316154,5.85958897611669
888,10,2.11389101217884,4.05759639301646,4.14115809857712,5.9018400102956
889,0,NA,6.87260598883144,3.94892510367866,6.56113627437921
889,1,3.69977501545723,5.47311049831079,4.04748098386311,6.41894527650847
889,2,3.0280769533803,4.44836741664959,4.1644650313723,6.12096341281773
889,3,2.37747177538316,3.97144585804192,4.16981588708506,5.91586574977968
889,4,2.43791566543515,3.88530451151099,4.21152527535601,5.94785098407467
889,5,2.00957722646889,3.89803438401495,4.20991651185814,5.90900686673024
889,6,2.45687925359905,4.09640801832074,4.24576128736792,5.94755918805696
889,7,2.30700416057272,4.22797589580206,4.18430609208832,5.90670654113797
889,8,2.38727371080264,3.89276384676726,4.18563253660688,5.90358981731478
889,9,2.16352975233693,3.86996416113629,4.13854033186887,5.86115733620933
889,10,2.43317164206591,4.20219530799386,4.14972849942029,5.93315790478728
890,0,NA,6.95825422077383,3.98658334441949,6.54513273842054
890,1,3.70043517543081,5.70117725185965,3.98647314198617,6.35238406215046
890,2,3.00053080220254,4.94415140182653,4.16599526452271,6.14079386267543
890,3,2.58858765662021,4.13189297011292,4.18116065286885,5.88331388126228
890,4,2.55781759649325,3.82588003818124,4.20588709797952,5.7757211954025
890,5,2.36430720956003,4.07516105714126,4.23444085046441,5.84805660703436
890,6,2.59156745622165,4.13800496191871,4.19344590311944,5.93029472488431
890,7,2.43699633523852,4.23237859305204,4.21606012690567,6.01587432854634
890,8,2.43116376023801,4.05377975143055,4.1443156626658,5.99370142160526
890,9,2.11012883469233,3.77779963187965,4.1703797833332,5.81585584509927
890,10,2.15943106185114,4.24280765892087,4.18003067850915,5.89760458724754
891,0,NA,6.82059934661834,3.9983823623999,6.56939761544718
891,1,3.7905276086412,5.26089517894698,4.04140441594459,6.26650398664688
891,2,2.77620273480957,4.74629697785606,4.12983841077019,6.11088626224125
891,3,2.70000688799332,3.89516736761123,4.19472165191204,5.87361884858456
891,4,2.33682628483618,4.00618006626243,4.18273040232896,5.94394705723169
891,5,2.14045873020428,4.09854628496513,4.19488025514038,5.89645958966391
891,6,2.76416170422462,4.47188361006657,4.19780660698461,5.98468498321044
891,7,2.42228571588295,4.37941831381007,4.19890343197466,5.98458009250406
891,8,2.76474874737866,3.90264490348993,4.20662009056485,5.81774116461214
891,9,1.86718979002622,3.8628108827188,4.17264579333259,5.76429902297066
891,10,2.12968568185985,4.19934623610376,4.1059968411574,5.98869554244489
892,0,NA,6.98928446837072,3.96359345453652,6.60580625760609
892,1,3.40787338690615,5.54115722432859,4.02950376758411,6.32541733271682
892,2,2.75634980852307,4.89709255747012,4.16359215175432,6.22964010180456
892,3,2.50231163746615,4.27407305177636,4.14652685655385,5.96774649232573
892,4,2.34822489638497,4.10709330591511,4.19873009465443,5.86828741182407
892,5,2.25376328005337,4.36254642937304,4.20253583688243,5.95550337843859
892,6,2.85608714281553,4.37086622949382,4.20326656978677,6.01500834011696
892,7,2.26668722124859,4.35252308139794,4.1952235922865,5.95602179116001
892,8,2.34647212914625,4.09915911302554,4.17142114461764,5.93327222191374
892,9,2.22277792522693,3.93849188058628,4.14763704028638,5.88721567931879
892,10,2.40639520332101,4.30874810905225,4.10644597707129,6.04776831414917
893,0,NA,7.26065737199614,3.98492838967849,6.51750239907947
893,1,3.89151069074468,5.85608850819281,3.97135104430288,6.31473229785801
893,2,3.2098222593804,5.05997159789734,4.10155810517434,6.16556152404271
893,3,2.50327081830426,4.27464979408167,4.19038410100871,5.9955638458723
893,4,2.90369958582538,3.94769696700233,4.1812862956418,5.81856868964451
893,5,2.49735786266493,4.28094145085394,4.2024035110337,5.89852393105234
893,6,2.53696697328221,4.72251509523875,4.20923815358242,5.96830780925033
893,7,2.55182649104283,4.49285032745527,4.19489153136262,5.98980086972127
893,8,2.65625578053301,4.02865839774366,4.19299639825617,5.9752624799988
893,9,2.1619880765415,3.84962215239689,4.16828548840414,5.83421299220065
893,10,2.31921445328741,4.12077835117741,4.15842863576854,5.98472360981344
894,0,NA,7.56004776062987,3.97194413760772,6.57064242392302
894,1,3.75937795725275,5.97600807544362,4.03250547196841,6.34746912196864
894,2,3.2291516255445,5.17156545700004,4.13832088968999,6.24689788864444
894,3,2.8912936324104,4.22615956848692,4.18386134000812,5.91985863378895
894,4,2.31564064104421,3.87863831391032,4.21402193319346,5.85637720640165
894,5,2.0822563207962,3.96784349157291,4.18288895946817,5.84950595566704
894,6,2.78686372155109,4.60177958296998,4.24413979326002,5.9430210937004
894,7,2.58589196296365,4.4774986262184,4.16354103487029,5.98435471590593
894,8,2.56072657441637,3.90656516144878,4.21540900072052,5.83249418916862
894,9,1.87246802481536,3.9880353504782,4.1758421634167,5.86158044724336
894,10,2.34899745777625,4.1598876636742,4.10817313322456,5.9799606507086
895,0,NA,7.44159684462513,3.96259883048434,6.60857012957179
895,1,3.75662079753476,5.99132864521077,3.98564659252821,6.31772622158325
895,2,3.07049928333656,4.91798968868267,4.16432385252518,6.24784051904918
895,3,2.72194325933666,4.56328840968839,4.13093176289493,6.04231792348836
895,4,2.74481896249352,4.20395241199515,4.17763329282044,5.96316428930896
895,5,2.12483740182312,4.10481500988057,4.16627593860156,5.85011962752608
895,6,2.7067660651854,4.48551863055439,4.23064067879016,5.97056756384343
895,7,2.50099985241401,4.37389039290147,4.17014282682184,6.04028750864332
895,8,2.49388657538018,4.12592618899885,4.12492504126775,6.01623290818865
895,9,2.07879161437268,3.8110667744679,4.16503417483444,5.8610913368994
895,10,2.14792718156453,4.04045026483038,4.16255952669861,5.95866852192176
896,0,NA,7.23513734067117,3.96818793338519,6.6246731286634
896,1,4.05509668595998,5.7897349986714,4.00787764583363,6.35048838744264
896,2,2.98060060720885,4.9571441737769,4.1189327386502,6.2407819377277
896,3,2.47530420583624,4.2969326734045,4.16043551369796,5.96478312108769
896,4,2.25549564858063,4.10537523341974,4.19533751877845,5.84080649087213
896,5,2.46875620947322,4.27713339822878,4.185201049834,5.9291059592959
896,6,2.91883410229661,4.48021979805576,4.20740297093223,6.01336183955148
896,7,2.42088030907938,4.44572369634001,4.19201039063476,5.96097997143722
896,8,2.73244142091231,3.99570119446456,4.17469247489258,5.92845583621642
896,9,2.32089817858353,3.83825463992144,4.1659824884951,5.85823682233971
896,10,2.0975079789106,4.15716635935786,4.15747245620794,5.96389847299
897,0,NA,6.70000510231093,4.02508648950458,6.55875393008536
897,1,3.94923862260555,5.34426383860597,4.02446631704381,6.31556056556693
897,2,3.2956143472618,4.90213853309237,4.16468973774007,6.19671001166276
897,3,2.41575233217225,4.42463598629995,4.16530992508133,5.95642008791408
897,4,2.70792849597936,4.09688766692609,4.19883050533205,5.98893548110001
897,5,2.53125299665932,4.18574030101741,4.20523453904046,5.92409814322775
897,6,2.8079784651934,4.30392523156961,4.19490980671478,6.01189839444995
897,7,2.34283831023344,4.32970324941742,4.18469079812183,6.03336226813821
897,8,2.76926665273272,3.8720626453202,4.16128318809497,5.88217087094518
897,9,1.90895794463432,3.83471445064099,4.18408337824625,5.8707908869374
897,10,2.2085847270363,4.10220882593812,4.17916711496673,5.89049030856972
898,0,NA,7.32508226143097,3.94563368910772,6.64528251280919
898,1,3.84219004103787,5.84207608032437,4.03633620652323,6.31946173594668
898,2,2.94281207321272,4.84730603985712,4.18877828871138,6.20391200482661
898,3,2.7635656176783,4.37423676723404,4.14028607392044,6.04225131619138
898,4,2.6428036446679,4.14686454159298,4.2061956913058,5.87714815565278
898,5,2.10254945740159,4.21375750738034,4.181364097961,5.94887854347001
898,6,2.81282819638733,4.52118922976653,4.17539968499031,6.09670923183826
898,7,2.62609619320042,4.3294601420207,4.16668548588754,6.0026923334701
898,8,2.37131122154345,4.16211484816637,4.16647934448216,5.92429385660446
898,9,2.08940238764067,4.18404755805894,4.16831860334064,5.98902240066091
898,10,2.26125024436065,4.22289895759674,4.13941843358166,5.95605773401538
899,0,NA,7.25028827068858,3.9770039566055,6.52666912693032
899,1,4.05560888038671,5.83442123588222,4.00672311551786,6.32677520895077
899,2,3.2245645796644,4.73139184642529,4.15714613922129,6.11882836944
899,3,2.52279629856823,4.27788279551094,4.16950792758241,5.94193841999869
899,4,2.70135572830362,4.16446818436104,4.1556208440774,5.87711815189162
899,5,2.22466734700865,4.16549483828666,4.20623564198955,5.83667470917162
899,6,2.44229372614961,4.38446454285144,4.22717161528094,5.93822878688358
899,7,2.43558727649035,4.32950497465462,4.19446433135797,5.97370501387251
899,8,2.58390986199397,3.88292660731329,4.20796182596099,5.86609126826464
899,9,2.07941961384146,4.02391458693074,4.1388952832022,5.99287365226797
899,10,2.53478130540739,4.42570678609612,4.14734358979432,6.06218103995172
900,0,NA,6.58042257072877,3.95440363374265,6.52860039280373
900,1,3.71991667929757,5.47318441043612,4.00646113556353,6.28505844975388
900,2,2.88556541414273,4.8812589136745,4.16099284337585,6.15513239249656
900,3,2.48727541815819,4.39229127208577,4.16372244176434,5.98299553610375
900,4,2.72187931144075,4.10575139390871,4.20239983302565,5.89594780138604
900,5,2.45896450722754,4.17561187268894,4.21642891175408,5.83845222649567
900,6,2.63185500455597,4.36891747183847,4.21149423003541,6.01402225248915
900,7,2.41252053736331,4.41529451237732,4.21686519665005,6.00224971034508
900,8,2.69591527580462,4.13666235852324,4.17168634815421,5.96812472154293
900,9,2.02886468955966,3.95432629810945,4.1123112586753,5.96540188622037
900,10,2.32839612988937,4.23863268794682,4.1201207166698,5.9751171815446
901,0,NA,6.83645522292918,3.96670405232581,6.5355089282692
901,1,3.97080015782638,5.47828163840243,4.05405531531576,6.34717483148719
901,2,2.91642384380411,4.82031328726669,4.13316391627727,6.23202804975644
901,3,2.93510001606106,3.92409672267477,4.18280798381026,5.85373433165479
901,4,2.60839507110455,4.19761353099903,4.20671682571723,5.98687786084082
901,5,2.32028484005331,4.34618750890292,4.2047509107048,5.95905657893211
901,6,2.53212406861566,4.26335146416025,4.22607720032652,5.95952576641642
901,7,2.56412526766618,4.16666582207413,4.18122982085029,5.91044907874239
901,8,2.79205391770124,4.11948711866758,4.16028738108227,6.0249695028544
901,9,1.97842325396072,3.96151295411757,4.14307300332521,5.8705824957718
901,10,2.41550589559456,4.17676121084042,4.16435264824413,5.94910152368209
902,0,NA,6.81080737353223,3.96884955309866,6.52298945200694
902,1,3.5206506312055,5.50490412746381,4.05132510435776,6.37855835416941
902,2,2.75218920064986,4.80366489786743,4.14232851359735,6.14182659548179
902,3,2.51872053123327,4.11133204546389,4.16581117835669,5.95017215822586
902,4,2.4434109593188,3.96798543478949,4.17676521865831,5.9127827059558
902,5,2.17255525852504,3.92083803399264,4.24864552598264,5.91830593227738
902,6,2.89836873928179,4.29097979795101,4.17613240130042,5.96364438092856
902,7,2.13130037354207,4.25114222208212,4.23307828294934,5.94143937204919
902,8,2.39040731677026,3.98986534661981,4.19394762445909,5.84649610378385
902,9,1.93136244888038,3.86593749690504,4.18234881426558,5.85746872080198
902,10,2.415031329862,4.13376825252592,4.12295717483116,5.93060261801575
903,0,NA,7.29263026198064,3.96695343900334,6.55558179878378
903,1,3.97575704399473,5.70719742195859,4.01008543463935,6.34847568413608
903,2,3.14818062947551,4.87259147147183,4.164360879293,6.1648799499948
903,3,2.408761467781,4.473735391599,4.18443602950991,5.95123849301674
903,4,2.34181484615295,4.25517627516722,4.17330508788704,5.92126155652823
903,5,2.11506597486861,4.20831762976114,4.20413564631623,5.97585713156054
903,6,2.75623390743888,4.55048768557919,4.20398059587503,6.03002037112775
903,7,2.5436462632251,4.50048480567447,4.21181104152577,5.94120008899164
903,8,2.72359375711957,3.9189234376328,4.17591735854749,5.86240009317498
903,9,1.91834376232514,3.82087643431501,4.16822684419085,5.89509052076963
903,10,2.28366170597072,4.25367625154549,4.14366980411638,5.87062434222174
904,0,NA,7.15269997017106,3.95292478481776,6.59268950867218
904,1,3.70675314406908,5.8501172014703,4.01107425659006,6.3338677418505
904,2,3.05761903272394,4.94531047132891,4.12672550114845,6.19960675411583
904,3,2.70050207788085,4.37913837648058,4.15256151765359,5.9019433971424
904,4,2.58017466313097,3.99555218369122,4.20607517207504,5.85058905060694
904,5,2.03105634655601,4.09938786925256,4.20162724964077,5.88498944361404
904,6,2.85537598954262,4.33985198309213,4.22708565707629,5.98405753179824
904,7,2.48804073577797,4.3953931345001,4.20174566590409,5.97628709027906
904,8,2.78098809052444,3.80069252655367,4.17580424359179,5.79916137344072
904,9,1.93353940693958,3.87658508787334,4.16791936838451,5.89334652052484
904,10,2.40268699216218,4.49649204479746,4.07581854455675,6.04964961337473
905,0,NA,6.9449746733576,3.94590772143088,6.59081238150449
905,1,3.65516848477249,5.39196679972811,4.00532953174838,6.24570079269786
905,2,2.77734277400821,4.67552447388948,4.15651998424293,6.17918442764235
905,3,2.47905645773017,4.35278299035238,4.18776691394487,5.9054314713009
905,4,2.65522465890407,4.3296103301667,4.16267737466231,6.0333875155311
905,5,2.29220450131133,4.34145928458263,4.18326224488283,6.01527765547426
905,6,2.82810768627852,4.43092503472158,4.22455184863094,6.04426256242628
905,7,2.41524565449188,4.57890699748444,4.1867792080538,6.06908785742739
905,8,2.66648617754645,3.92905851898209,4.20593234325761,5.9404284100964
905,9,1.89615731447705,3.91154379119266,4.18274003216977,5.86525821244268
905,10,2.4054100186384,4.22746509531661,4.16894818045186,5.95876496302042
906,0,NA,6.99487028922127,3.98433583955089,6.57514888691204
906,1,3.64986402284099,6.0340231621027,4.02426611029941,6.36136280266441
906,2,2.95105471915448,5.19449916067722,4.11337597740365,6.19405452469014
906,3,2.8222230320498,4.24900834001593,4.18432123020019,5.91858782676573
906,4,2.52520681857796,4.12567340303359,4.16243657599598,5.82894660482979
906,5,2.4468102669807,4.07998072666044,4.20204016606325,5.90140427946191
906,6,3.09427792782142,4.507613010335,4.21506035921889,6.05092701309562
906,7,2.70083457873538,4.34336920058124,4.18201287313141,6.10049670614615
906,8,2.65389691634843,3.97858386399265,4.17152746904782,5.98670387874647
906,9,2.03730572576565,3.81634487171107,4.14834620616624,5.87208976281765
906,10,2.27522317009126,4.02319144343154,4.11794979348261,6.00069008116684
907,0,NA,6.95640839113838,3.99223647001453,6.53354312324794
907,1,3.56604088557108,5.51401114126432,4.0213546758456,6.30552352255542
907,2,3.17396698831279,4.67189209783917,4.18431412608937,6.14368040221061
907,3,2.58363010422974,4.18030517447988,4.17710772469152,5.94518025198466
907,4,2.46626369215218,4.25569202839887,4.18393319071029,6.04272695187029
907,5,2.34555311826989,4.18908741123341,4.21504928776844,5.9107533824142
907,6,2.6198453943103,4.27608046676404,4.15181325498945,5.98223138727009
907,7,2.36757565857565,4.15011981514503,4.20808795390679,5.9439362002319
907,8,2.51845661911106,3.94125326229263,4.17304253407263,5.93115088259528
907,9,2.06256349523633,3.74260272496398,4.15171005128479,5.81156173443004
907,10,2.05389444660894,4.23868162720937,4.12491199050308,5.90500405128145
908,0,NA,6.97829907365844,3.95804874637103,6.53048537639988
908,1,4.36918615556882,5.44800449419834,4.0424807484455,6.22474408216813
908,2,2.80825852225593,4.82769418014069,4.21131031258599,6.1812406344752
908,3,2.4850615078423,4.35497698479766,4.13464506543778,6.01490983234635
908,4,2.70073422263335,4.18241644548676,4.21206483211064,5.90210084568329
908,5,2.47535011833182,4.28087361367019,4.20087490578192,5.85251983647823
908,6,2.44849800236111,4.43834841274939,4.20480291181606,6.03594116529871
908,7,2.26829473242112,4.44151644355081,4.19390335389502,5.97311069530111
908,8,2.60382621428265,4.00174994755358,4.21083698952624,5.87380983524477
908,9,2.01347200990595,3.99117609416068,4.14498923736463,5.92032131828899
908,10,2.14666044535978,4.25106386116176,4.19442709981186,5.92274509509762
909,0,NA,7.4381807582119,3.99363778808488,6.59728030361259
909,1,4.47982711744603,5.75911344064391,4.03818542466916,6.40757524644743
909,2,2.99562693441185,5.00705669774957,4.14427901675983,6.21600830889379
909,3,2.77118937335805,4.12733236860713,4.17699633528838,5.94006340278842
909,4,2.70135597647102,3.97399201630838,4.18159456938769,5.90547510075529
909,5,2.36102046415027,4.24965434833382,4.21648080243611,5.97703429008931
909,6,2.67222778155154,4.51374272229507,4.19185624724728,6.00657181651898
