"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
409,6,1.33657181158743,5.08091619749566,4.08629323131413,6.11491376562521
409,7,1.4572866466776,5.17587712148564,4.11947915706251,6.13660348940767
409,8,1.55632614604216,5.29223494808417,4.09739999670853,6.1490816667859
409,9,1.22375237040639,5.35292054512527,4.10137745427179,6.07250270530753
409,10,1.04841046712159,5.41232804889548,4.09348368207557,6.05547502426766
410,0,NA,6.53711519191101,3.93800505837157,6.6159602659328
410,1,1.8051531503053,5.63509298728874,3.95513489092818,6.35823085252308
410,2,1.88809109548059,5.22433406573282,4.0586027313023,6.31015243378367
410,3,1.16395599352928,5.36793110275171,4.07046247083578,6.29936616818461
410,4,1.57869945699546,5.24786465939905,4.14246297610142,6.12927198920949
410,5,1.17056275813791,5.20876277687476,4.06376129332728,6.21735103767575
410,6,1.25654372389346,5.40215319117329,4.11158004041693,6.18309760111454
410,7,1.38934961957707,5.32408607877363,4.17592965212763,6.1150802984587
410,8,1.28086665386855,5.37195375347221,4.12977801127434,6.17836037489509
410,9,1.35713578570678,5.34976037315075,4.13607619969822,6.07370513123411
410,10,1.28080962225704,5.42571321470824,4.12408082360999,6.06830768256656
411,0,NA,6.33874414215068,3.96800159634509,6.57031378515942
411,1,2.06476780593998,5.46486823604486,4.00834058749098,6.31894346991222
411,2,1.83522233816016,5.12761755888218,4.0426986523731,6.30475194405979
411,3,1.20560682909052,5.13434133303813,4.03372627839425,6.24462548868712
411,4,1.36406462565476,5.08056181736529,4.13708865292148,6.1421623555731
411,5,1.43377874463258,5.10429210627285,4.09321766550879,6.17953272738331
411,6,1.32856800497069,5.38457627330166,4.07361095898969,6.19142083461209
411,7,1.2489897259396,5.48073534387338,4.15063401608225,6.13682101635368
411,8,1.29307131579999,5.57928199038849,4.08789939279511,6.24279913152432
411,9,1.32355562801866,5.49418247443757,4.10259090450969,6.20503382271493
411,10,1.23878736457429,5.62293829211752,4.07914429477257,6.14524134472589
412,0,NA,6.9261531432692,3.92915355178365,6.64342803489574
412,1,2.21911992290897,5.80094889602525,4.0109124548287,6.37004770185465
412,2,1.97935140120708,5.22896282650179,4.07047284570883,6.32753069918768
412,3,1.20588306828585,5.27731781084977,4.08568401727942,6.30758314796694
412,4,1.42820915767556,5.08570274353885,4.15396773518756,6.21447230604122
412,5,1.28030339645346,5.02169919390284,4.11771496046205,6.19895598181942
412,6,1.30960638530452,5.32355235208682,4.11148954673812,6.21080332305097
412,7,1.37561028913599,5.3597718748425,4.16249081962658,6.1657553997919
412,8,1.20574203390899,5.38146000674,4.15129652764618,6.15200016591478
412,9,1.25214785673925,5.43376747880833,4.14113952089461,6.15996750202844
412,10,1.2214294083027,5.56481963366847,4.12550501646537,6.1178832457487
413,0,NA,6.70782843507295,3.92950357674587,6.7008955900574
413,1,2.0728947151455,5.76715094385215,3.97242998600898,6.40288337264353
413,2,1.8484724508651,5.24558148232779,4.06331676959703,6.32782391744103
413,3,1.29794165869885,5.29459734623211,4.04712720975022,6.32179102724613
413,4,1.4788325515003,5.07318400048983,4.11747471115883,6.18471528983231
413,5,1.15579419694886,5.03659205019118,4.1170865402212,6.18838293236576
413,6,1.39595820251709,5.12635431630248,4.07466250384456,6.18811587918101
413,7,1.36250831637501,5.09450266359994,4.10650584878235,6.15906890117018
413,8,1.23871392272565,5.13906191081217,4.13175684461651,6.1253043988258
413,9,1.22932419497477,5.11498182583493,4.12407889052937,6.12626413818592
413,10,1.17497257557729,5.23816643882704,4.12528194497108,6.11232449435809
414,0,NA,6.78490105327823,3.94208075585296,6.60469284336251
414,1,2.11499621703401,5.82576873152609,3.94105162830453,6.40952998780791
414,2,1.59969833915307,5.49393281690228,4.00910698175755,6.36610189293661
414,3,1.37842719512054,5.60629863365364,4.05098310897348,6.27525212592561
414,4,1.57991630050582,5.38801160532403,4.143129518255,6.15688108300383
414,5,1.25252382109169,5.3329509677932,4.09188234059818,6.19968206274921
414,6,1.33828668589182,5.40771681367721,4.11965008084676,6.1643709740799
414,7,1.39892267520853,5.44349390633092,4.10379283577803,6.12276165397701
414,8,1.23477436383594,5.67736747155456,4.12622220446778,6.23497898477658
414,9,1.34969885002955,5.52998297028446,4.09424620980086,6.0786293759701
414,10,1.24420948894245,5.55728170633234,4.15097141801493,6.04430033118989
415,0,NA,6.71875620958537,3.93313585072708,6.56036475066211
415,1,2.02003511848319,5.68732750880789,3.9896912317584,6.35775710743026
415,2,1.79340059077211,5.33128395884931,4.06711338844832,6.26656175506044
415,3,1.29408115126994,5.4184799818797,4.07124861512657,6.31179138570134
415,4,1.470090472898,5.25336362999701,4.17300746307972,6.13832967619996
415,5,1.42413962690437,5.37651904097836,4.10172140438241,6.1513510101704
415,6,1.41393011947673,5.57451767503615,4.12542469727863,6.13059754646713
415,7,1.42830823174014,5.50013949318326,4.12105231556034,6.16039805371622
415,8,1.24018092269471,5.56198887106455,4.13959840098287,6.14968284257372
415,9,1.21830367712069,5.42903506986513,4.15365907706023,5.9675660916742
415,10,1.24947557339421,5.56266106634129,4.12234812377712,6.03743897301688
416,0,NA,6.995170698956,3.92451572651684,6.60226924260885
416,1,2.16652674915892,5.84428096220594,3.99318735485161,6.35206668745661
416,2,1.75766710589588,5.52114598635366,4.07067671201405,6.35573804588716
416,3,1.26881749228383,5.59174189966379,4.08788260695012,6.27456836391492
416,4,1.38842784290615,5.38496692521374,4.12134993259051,6.17627305115986
416,5,1.22713144038296,5.30952754610861,4.09866221453181,6.13412010279366
416,6,1.39545221856858,5.49358960611728,4.08166594113788,6.14599645151598
416,7,1.4617067828586,5.35524569583017,4.16095817572916,6.12157934447556
416,8,1.18825293398872,5.57288550453072,4.10521308888324,6.13087630390961
416,9,1.23258485281668,5.51904713689995,4.13379508060876,6.0410132061951
416,10,1.20710207556256,5.45153350970171,4.18105455763049,6.00837384273989
417,0,NA,6.52998926784404,3.9903807880744,6.596085115344
417,1,1.96302076140888,5.55866290296086,4.03700898478994,6.27452262799141
417,2,1.88736270538631,5.33420445959026,4.03646373507042,6.32700644509699
417,3,1.36998713752077,5.44292881096997,4.07380473728015,6.28857033540023
417,4,1.39458395089672,5.34478156036436,4.08949312076373,6.18250236861002
417,5,1.54369369317665,5.22974839760304,4.10629277714063,6.16142706038937
417,6,1.33931791451037,5.19114301630356,4.09669554250537,6.11566708778661
417,7,1.20202055338782,5.09703941221705,4.16076743781792,6.13780347010367
417,8,1.37699018937801,5.1219897694541,4.13705861146946,6.15751137099179
417,9,1.19170467770509,5.24844023887851,4.09154834005559,6.07091235123037
417,10,1.2504725285547,5.45392149287152,4.12328097499509,6.03511654267469
418,0,NA,7.06680711344265,3.93672513966331,6.71076721692148
418,1,2.12912663948166,6.05063107252992,3.94330612297232,6.35911199715136
418,2,1.94192821007502,5.54833182451093,3.99354040541017,6.41115813969491
418,3,1.40328738727578,5.47431561621464,4.06264388709271,6.35016002429802
418,4,1.46940742638723,5.27996206728103,4.15571680846835,6.16706088992509
418,5,1.25754118560296,5.21189415335484,4.06818088137529,6.21480825257873
418,6,1.39423538428292,5.40395104858528,4.09552880345342,6.17433083324911
418,7,1.29078439106631,5.48590911016911,4.1152004475494,6.13872094302811
418,8,1.19863385725031,5.56678789775513,4.113332518223,6.1729503201853
418,9,1.23590872661289,5.47432827264419,4.12160015757274,6.06817845069331
418,10,1.08040273947297,5.55671571724393,4.11260089784379,6.10343864634266
419,0,NA,6.60209519649908,3.97087573223605,6.58722915107874
419,1,2.03723860678301,5.58218112495824,3.95620487411079,6.40211212934113
419,2,1.7135804680834,5.14167515711031,4.07065321858343,6.32959100605739
419,3,1.29934290213228,5.33455481222318,4.06059356879266,6.30840285852582
419,4,1.39867277938623,5.31145690681599,4.14699593728633,6.23393200391501
419,5,1.52224771660601,5.35080874073983,4.07443153862867,6.28448378214821
419,6,1.211192679104,5.41500002715471,4.11880321254679,6.24145486761347
419,7,1.41481913261638,5.41702695980941,4.15176719783634,6.1209738778808
419,8,1.32685120717951,5.44324979643122,4.17124600753234,6.14916972089591
419,9,1.27719914014682,5.30656873094681,4.14699435129812,6.10028070886997
419,10,1.32036943545442,5.40159290906868,4.15007145258516,6.05043675198048
420,0,NA,6.40941284808733,3.98296844095559,6.57351559319543
420,1,2.08130481468736,5.55409005871535,4.02450388399826,6.26980638504357
420,2,1.75031689346034,5.0096483629524,4.10283393706187,6.26710643845994
420,3,1.40605259813667,5.17171927018182,4.0956722220255,6.21135335075994
420,4,1.41648775165902,5.04578636090735,4.14157012261697,6.12953371100496
420,5,1.27403000785644,5.00026401404692,4.11733213450552,6.15311370928785
420,6,1.2928904594325,5.04685965108215,4.12902970815497,6.08890703258574
420,7,1.1349983225941,4.9779894980667,4.15769495472173,6.1784729640497
420,8,1.25123252320663,5.10369197227973,4.15093578353283,6.057781928002
420,9,1.16318490948525,5.18190859184932,4.17560097432648,6.00031624186445
420,10,1.28506269670875,5.36757815278464,4.12219816889958,5.99177085216246
421,0,NA,7.03834086659883,3.9345643864473,6.62479329333595
421,1,2.1153997580269,5.86740533132426,3.97234207696223,6.39285466267442
421,2,1.96193626203526,5.40922773350541,4.0336712550309,6.36483948955813
421,3,1.24314044682077,5.38851723765281,4.03444682176718,6.25341022387577
421,4,1.24454078019136,5.26836229224521,4.15777129614184,6.07889243420846
421,5,1.29911103215679,5.19352369092966,4.09461062452492,6.14787629165827
421,6,1.25119334245573,5.31953477143523,4.11140914566431,6.09718245354339
421,7,1.45120144031684,5.2414169213591,4.12185326895417,6.11639741530216
421,8,1.49180998716283,5.4665396896103,4.07497846985842,6.25102642214296
421,9,1.30717759536396,5.46014983594224,4.10762371727016,6.14852966278626
421,10,1.34824922814942,5.44642406945629,4.09237774561934,6.09011369161358
422,0,NA,6.63576167713567,3.97612223420952,6.65546305025428
422,1,1.90594488635078,5.79135696040351,3.97252816687513,6.35505697093233
422,2,1.8686150140895,5.15579893825452,4.06293785580455,6.30805237814519
422,3,1.2262453815537,5.19153923310984,4.02668389361549,6.29335788758099
422,4,1.52491126593572,5.0800233049821,4.14376018393535,6.04976195268976
422,5,1.16766501294825,5.04850985961803,4.09404020399098,6.13550721121071
422,6,1.33335563870812,5.30530046840219,4.08992144846453,6.20062807712638
422,7,1.36531480022548,5.32541801907786,4.11487333709061,6.16529126137705
422,8,1.32690353560941,5.41345471618747,4.11364493809396,6.19692049552147
422,9,1.35638685374044,5.42730091128332,4.1008461119344,6.14629641344666
422,10,1.42234900359485,5.45071688417772,4.11739301859331,5.98737843371922
423,0,NA,6.5166031027614,3.9529634139567,6.63007771006286
423,1,2.11460722273738,5.56242363411237,3.97226466736405,6.32677238466946
423,2,1.78460522796153,5.25258609212639,4.04090482841525,6.2693050109215
423,3,1.24324719530765,5.36044398611764,4.05208445908078,6.24479007127861
423,4,1.38352259762648,5.25640622909654,4.12135094258202,6.12800336517595
423,5,1.57444455449033,5.05749038449815,4.12425486623641,6.15191578742514
423,6,1.23328807054597,5.13875849268429,4.11493013843873,6.12635437307668
423,7,1.34322550779442,5.25656063117004,4.13421575463352,6.1438657852128
423,8,1.34507074777799,5.35520954182318,4.12890363855044,6.15018228739002
423,9,1.22792918588536,5.34068383595391,4.15662388813075,6.08854074983894
423,10,1.2418660051645,5.32862562324505,4.11012174431196,5.9695639901661
424,0,NA,6.44827498801552,3.93195140986877,6.60990164543931
424,1,2.02743476026125,5.50658066252495,3.97913591594995,6.37099990745946
424,2,1.90818399184469,5.12388651925875,4.06912255249257,6.31525905836373
424,3,1.37504417771752,5.23309070970149,4.07733077195891,6.2836650614617
424,4,1.34403475031878,5.10608003483929,4.14596868540005,6.18828378678229
424,5,1.35317741816311,5.03068719054534,4.10926120388148,6.21755261802376
424,6,1.25951516341343,5.25188365211951,4.12957207022933,6.22067249048492
424,7,1.40593662929163,5.38557660025499,4.12877109758101,6.20316969633236
424,8,1.22805854118214,5.38540376129553,4.12185593769283,6.18197681755784
424,9,1.30212694382225,5.24982091579656,4.11117761114008,6.14113816762233
424,10,1.29020446098754,5.43792190649986,4.09943087068139,6.12115889091938
425,0,NA,6.87366145791294,3.89836794491424,6.66282346093621
425,1,2.07205121038927,5.85016331605809,3.98748627983736,6.35260104735804
425,2,1.83283347289759,5.32713651653015,4.05626492090721,6.30171799101173
425,3,1.2810406799273,5.40317307786427,4.04618175093055,6.2752505830988
425,4,1.34632288351213,5.16211586030445,4.12084057490746,6.10665544702734
425,5,1.27120892633187,5.12033726070606,4.07143661545452,6.17193939526055
425,6,1.31303536418745,5.20632649913901,4.07782269814957,6.10030905806782
425,7,1.29040936360131,5.29111743173543,4.15883506826849,6.15090095806554
425,8,1.39063309182701,5.32322152463615,4.14631504869001,6.16022724124322
425,9,1.29844079356003,5.37311043534946,4.08519146472098,6.09889993764638
425,10,1.16707156539509,5.30709511789732,4.07611611978954,6.09238401319048
426,0,NA,6.83587065953866,3.90285984554788,6.59659533608328
426,1,2.23218632406395,5.73459728817993,3.98348231168671,6.35578082165205
426,2,2.2071895892524,5.30758575088772,4.09650624203663,6.36676946420823
426,3,1.2151622282194,5.45071552661104,4.11041152523025,6.32596247983858
426,4,1.39079790631868,5.31045337941677,4.12806643876216,6.18291602494423
426,5,1.47396866698507,5.17412404052578,4.10541196021419,6.18839021738348
426,6,1.31240369821262,5.30483204418425,4.09584487704849,6.24625137260561
426,7,1.39552739730041,5.36192136033318,4.12321286719712,6.15744058003541
426,8,1.47055493479671,5.47095347599379,4.1157619038826,6.12431506190296
426,9,1.26576662321181,5.45689353697043,4.13455120855488,6.10208888369986
426,10,1.27237315982738,5.49511483570966,4.11443936516827,6.09484307211583
427,0,NA,6.8561067710013,3.89371568439711,6.59077857948721
427,1,1.88989370491084,5.88056385236061,3.94096100261193,6.36882302817347
427,2,1.88542830518955,5.43120062909609,4.08246460773436,6.36407479363812
427,3,1.30260749580177,5.4503464413542,4.04214522554716,6.34974202821223
427,4,1.4962015350695,5.36195655080518,4.11527276197666,6.18451920971057
427,5,1.43644531587077,5.32982608509592,4.11733000859931,6.21404482241934
427,6,1.35481329450774,5.43711104801716,4.09502708044737,6.2417422635304
427,7,1.50249309569418,5.50877347504942,4.11417197383199,6.20233458956321
427,8,1.5604745683066,5.50211452412133,4.11712871093507,6.27027183769825
427,9,1.28009377569128,5.49413044678608,4.12325620790069,6.02911590523915
427,10,1.16958570034073,5.42045208898174,4.10197317707674,6.05827755758143
428,0,NA,6.96305339087632,3.90951967160109,6.62570845721268
428,1,2.07279219689346,5.81391079999984,3.96909466594247,6.39233813494024
428,2,1.94385040163997,5.22775701508535,4.05331267925809,6.29999158789106
428,3,1.31233486758587,5.34204491882031,4.05453032952967,6.29318800721829
428,4,1.48627130877356,5.13010046526443,4.17940048719651,6.08327542800647
428,5,1.37079412281996,5.11949935188186,4.09428609286875,6.16169187105706
428,6,1.32754682972023,5.27006047229322,4.08019586942643,6.16230980678403
428,7,1.27684702533198,5.39012651689455,4.12714059046343,6.09332596750802
428,8,1.2286948260729,5.3806070718798,4.11636331027807,6.17198462637446
428,9,1.24650464285545,5.32959595717244,4.11169272069043,6.05882211620227
428,10,1.12582316694074,5.3071691690493,4.14282083771492,5.99681034669486
429,0,NA,6.83348929627493,3.96025169970861,6.63205040882716
429,1,2.28893364055127,5.66205188265779,3.98673549328744,6.35602011413988
429,2,1.67200320133925,5.21970292951578,4.06826301930064,6.3095985216841
429,3,1.28515119204651,5.34634489795459,4.07058826304135,6.27854520556857
429,4,1.36894187543734,5.2146762912331,4.13278457079275,6.10115345962232
429,5,1.42413185537605,5.1292521871334,4.12844510788967,6.21818496729073
429,6,1.29307589314601,5.0836081379696,4.13985007356922,6.03761492528587
429,7,1.2221190235598,5.13939429419952,4.17497562735889,6.11955077367834
429,8,1.26877652898426,5.29289411714,4.13803147162625,6.11135617283059
429,9,1.20753599701363,5.26878002193822,4.13123609588834,6.03550037541013
429,10,1.18508320680249,5.28606898601535,4.16192588069902,6.04248411390123
430,0,NA,6.77958864745451,3.94295086619373,6.64692270026884
430,1,2.24059232703535,5.66008311224495,3.98136280593963,6.31064422330183
430,2,1.85566665252402,5.23799540475246,4.05793167854862,6.32090862897605
430,3,1.29268547400352,5.35775797663704,4.07403067372122,6.32165862334356
430,4,1.21114863291518,5.3421795948712,4.13217530346332,6.19994027125598
430,5,1.46343347926003,5.29928370836689,4.10005893440952,6.13199578079716
430,6,1.54791388508731,5.50031755335627,4.06692512755553,6.22396449211449
430,7,1.40120250241071,5.53622724218888,4.12732395716766,6.18940389052514
430,8,1.30346068238544,5.6482987096297,4.09329116896941,6.17798743069676
430,9,1.25053741836182,5.53103123381647,4.07584784355932,6.09275237526018
430,10,1.13734978996429,5.50579577493856,4.12452115239768,6.06759929029806
431,0,NA,6.63521275317033,3.97165147739374,6.68945154832446
431,1,1.94854083973028,5.76116771102904,3.99584636678332,6.39751200009289
431,2,1.91120479506013,5.30995112266649,4.06118207324484,6.41251527866835
431,3,1.26400541584378,5.3899620038209,4.05357702135525,6.31848835481538
431,4,1.38957174203413,5.23651340608387,4.13849695047037,6.16709880952729
431,5,1.33713007125378,5.10961516504253,4.12418342656093,6.18168696908723
431,6,1.38082505075167,5.30751705897544,4.10146118566358,6.10157415393141
431,7,1.35370745642093,5.35343342191247,4.12566244619698,6.19080332073491
431,8,1.30101354994168,5.38247780528311,4.14018756188162,6.09650540500032
431,9,1.3018536108112,5.38404105580563,4.07725930086651,6.0784147842467
431,10,1.23027437482044,5.36396280542507,4.1413056752012,6.07371412673942
432,0,NA,6.7784844284364,3.96261397640699,6.58507450209942
432,1,2.3086334022996,5.5597228313264,4.02413906543677,6.26963798400744
432,2,1.64403798237793,5.22454880932855,4.04907176351245,6.35294873859316
432,3,1.27183781283158,5.33242577716553,4.04957113710854,6.20916425263341
432,4,1.26197763786055,5.093627121756,4.14985213663082,6.14716846008926
432,5,1.36058226638037,5.17746785125967,4.11469902934684,6.27713453653503
432,6,1.28261962150457,5.38152496526488,4.11600822263437,6.19242810125469
432,7,1.2744662121549,5.24706840214662,4.11681906448347,6.20042769890882
432,8,1.16941536261271,5.37088881099135,4.12413021013958,6.19518837581192
432,9,1.2622406994628,5.47692138875795,4.10720540210208,6.12564509976259
432,10,1.36465437073564,5.44812868569475,4.14517749950827,6.03428585774361
433,0,NA,6.77150469782702,3.9360750791783,6.58340561465051
433,1,1.9894259544752,5.57615864381058,3.95788731109433,6.31575824279877
433,2,1.81609258750043,5.09075368450147,4.08932090393992,6.23508201316572
433,3,1.17575548245905,5.09248710295778,4.04193584245949,6.20363006379999
433,4,1.36545425953687,4.88202182017924,4.13750158967818,6.02980749247744
433,5,1.27291276528697,4.91396748312171,4.10104528938335,6.07197744665894
433,6,1.22679076427562,4.99763214599527,4.18432153317839,6.02930861247594
433,7,1.40592200943558,5.14746069686028,4.14639045804014,6.13504856994463
433,8,1.40113282781862,5.2340778642508,4.10233518568144,6.15099174097395
433,9,1.18831906758513,5.20858070009221,4.16168739757416,5.98233421817553
433,10,1.10146294566928,5.25556857006255,4.14938545606033,5.97475938801684
434,0,NA,6.64716473620596,3.9382452067162,6.62351657342892
434,1,1.93276807955534,5.68743867288123,3.98368305512672,6.39773476013737
434,2,1.71289167718741,5.07996723953098,4.0125050319985,6.33083898051881
434,3,1.11295120262768,5.15241490869896,4.05913352086626,6.29676568505073
434,4,1.1999489476854,4.98990218092344,4.067688877892,6.10017608575529
434,5,1.30546709422329,4.88219767049263,4.1267401154918,6.13469854085072
434,6,1.12850991782462,5.09866410649377,4.12213468619978,6.07461598734191
434,7,1.4018145798737,5.1746670198365,4.12392387128748,6.179835516041
434,8,1.26625745533273,5.24620407925079,4.12074241282476,6.15405849020378
434,9,1.17438506488765,5.02989584979936,4.1015038380324,5.98004436077605
434,10,1.22208972435714,5.08512953070893,4.14557443747471,6.00099692256107
435,0,NA,6.58249212524415,3.9436616027546,6.56502561891735
435,1,2.12336509922458,5.69680582638817,3.98658619834431,6.33806977751607
435,2,1.87851297861313,5.31764105653066,4.07053690680764,6.32213678520123
435,3,1.43652668987768,5.27791330035113,4.06304339969664,6.23281871269732
435,4,1.34753933150501,5.09410700045279,4.14610988846602,6.22002436060948
435,5,1.26284044258085,5.02198495713197,4.11058873160566,6.15130828048761
435,6,1.36841748624154,5.22106797639425,4.12773544040199,6.11191250884967
435,7,1.27276445313102,5.11516537728886,4.16425904173692,6.15050181770621
435,8,1.25368419330038,5.30170971664884,4.15566815023315,6.12612465495663
435,9,1.20466935855849,5.22115019329267,4.14278619761218,6.07696161976286
435,10,1.18634363310818,5.35565538896998,4.08658367831514,6.06582140512806
436,0,NA,6.81906590462239,3.91271843713599,6.60833183672513
436,1,2.02124041825456,5.81603347706255,3.92003760001143,6.34436040240044
436,2,2.24938527890575,5.2140264259612,4.06210501888083,6.33167793889277
436,3,1.29686516489184,5.36362453829973,4.06576265291526,6.25715570414664
436,4,1.44739021047866,5.20762659994694,4.11449547861897,6.18969040552501
436,5,1.37729961195706,5.10067405647396,4.08646263314602,6.20804368910324
436,6,1.17936251560649,5.22380308730986,4.11412946519575,6.16532709748639
436,7,1.43020143800728,5.2308505499435,4.13170234911521,6.07928896140673
436,8,1.44348440830186,5.27729187427948,4.13916601030213,6.09030517830933
436,9,1.27152113484318,5.2648946274751,4.13862476396242,6.06661998416413
436,10,1.30331882427556,5.35401208703377,4.10864850488599,6.08483121477344
437,0,NA,6.46628912565112,3.94339195658233,6.55417918921033
437,1,1.88796668657466,5.59989833339301,3.99837923899021,6.29260390408372
437,2,1.87854571312353,5.12975707126422,4.11034009225665,6.22179534478386
437,3,1.46725690049675,5.10001881925993,4.07741585018196,6.26854048375344
437,4,1.17296685203521,5.06820082323316,4.17452635267257,6.16506903100078
437,5,1.35705015004989,5.07684801777025,4.11589403516707,6.15276993802402
437,6,1.27227670792748,5.03280650020117,4.12460260038465,6.15461962910889
437,7,1.18406664791639,5.02244630693808,4.14775932181178,6.10103999850881
437,8,1.37056278114568,5.15345083464143,4.15913743859171,6.131251723738
437,9,1.31045398189614,5.06262936638639,4.16623383466876,6.0397031692823
437,10,1.17956624298412,5.16411464762569,4.13054253675176,6.10156524354426
438,0,NA,6.40936228702088,3.98293472354989,6.67701027521381
438,1,2.00656007726956,5.55438926148321,3.99232355264573,6.32315623893676
438,2,1.81823543858458,5.31400740698077,4.05397788791111,6.35639894127265
438,3,1.26653842572635,5.34601223924867,4.02609012137642,6.30389076117373
438,4,1.36360099688954,5.22289291553695,4.13132932418692,6.2365369974028
438,5,1.28087199291017,5.14414532425375,4.09487893960544,6.19156329485513
438,6,1.21745950613357,5.22381512692903,4.09048370988711,6.11723923101247
438,7,1.42357342973081,5.28772268123954,4.12890035998103,6.10091984454753
438,8,1.4037295767379,5.41550372770709,4.13518847213946,6.23443606866757
438,9,1.30714603504433,5.42633044628679,4.14852706683929,6.13782515654257
438,10,1.20708431799698,5.37739934473519,4.09807537786907,6.0352477404329
439,0,NA,6.16560201500184,3.93468123190315,6.55481662797409
439,1,1.69590082109341,5.41019789527625,4.01257085817946,6.33881407080169
439,2,1.97316283707207,5.13207151331103,4.03666942603293,6.30813231033303
439,3,1.236552099568,5.25918142575744,3.99970105017371,6.36687471637762
439,4,1.40828978377534,5.11915156544951,4.09834458899885,6.14047869222421
439,5,1.18737755777388,5.02601227187228,4.08429560764263,6.17329179100215
439,6,1.29048321203048,5.05713377633675,4.09472067902834,6.16536185797945
439,7,1.26329771543575,5.11542733481549,4.149090111783,6.10063629556961
439,8,1.33474217489858,5.10595897581929,4.10380294377766,6.11396235532209
439,9,1.24920955946871,5.1416837264068,4.11627901180651,6.03747553789553
439,10,1.33727849398463,5.24552646005397,4.08506844828681,6.08851203976417
440,0,NA,6.41094196776383,3.96146801773981,6.64055051271476
440,1,2.08956779951901,5.31534609554627,3.97929164478262,6.28427839597798
440,2,1.76473984016443,4.99578555064995,4.09551027901054,6.23509410359824
440,3,1.24226191767492,4.99897602555866,4.04919122264767,6.23284390323267
440,4,1.15315180781726,4.95416693225675,4.13019262837037,6.18496954924767
440,5,1.31223867179918,4.97226371274753,4.13803025149789,6.14312726482312
440,6,1.25932925706862,5.10107415114365,4.09974826813685,6.16134119447718
440,7,1.30935715951146,5.21085887563112,4.10849603496569,6.16597900361728
440,8,1.30310839519229,5.31926679614079,4.09916954982357,6.20320809409141
440,9,1.20463558507135,5.41748351124046,4.11403540807988,6.0664587049136
440,10,1.23912156582983,5.2904487632835,4.10595677126697,6.0785467943079
441,0,NA,6.85860659878768,3.96942018533632,6.64074968320303
441,1,2.14419663182398,5.79896008677029,3.97806805621903,6.4080145322682
441,2,1.85852717278911,5.2562322600933,4.05232135274373,6.31853877520681
441,3,1.16509443780548,5.30325516234502,4.06054522257739,6.33726373834978
441,4,1.46564889213143,5.12933601973423,4.1391239490038,6.17334069601216
441,5,1.34643092984707,5.11356750815422,4.10276500228133,6.18866373720788
441,6,1.3435281129682,5.18501497887362,4.13203815954368,6.18347856493551
441,7,1.20871357583571,5.14289214699469,4.16138316109136,6.16432893544558
441,8,1.2231148386689,5.36368171756134,4.12962311649788,6.15332843136024
441,9,1.19820712685955,5.53160005196887,4.0978462805322,6.13043067786326
441,10,1.26446426051314,5.52133602490922,4.14515456314237,6.11719526728202
442,0,NA,7.07349796085862,3.90428050766002,6.6359979331683
442,1,2.11650204779008,5.96641498423854,3.97370526380662,6.38123466072364
442,2,1.90945133399013,5.51218308530955,4.03029965466702,6.40046041539043
442,3,1.28043146956443,5.48707184709011,4.03448195988626,6.29258833093761
442,4,1.38094419569693,5.20947417342953,4.10392684270372,6.24054769064411
442,5,1.29362480330072,5.07197464124039,4.11633690160149,6.18964173905723
442,6,1.39269534790369,5.31250753852825,4.07795364579184,6.18939049349225
442,7,1.49070598779823,5.39361977749068,4.1111689422644,6.17921014912353
442,8,1.26868784404772,5.58331851525417,4.11196768329072,6.16350242282156
442,9,1.31788966561543,5.60799803260959,4.09741935306565,6.13132838885851
442,10,1.13297120130557,5.63392945217618,4.10482309513027,6.1109354617369
443,0,NA,6.71653180286426,3.93110163391642,6.65033611396205
443,1,2.18828550990546,5.58939848665359,3.97988058292827,6.32671959336419
443,2,1.62176550376014,5.14391136383854,4.10531498496766,6.37335715971421
443,3,1.22256622349555,5.15305500685982,4.0467600551257,6.26427157924293
443,4,1.54945618996781,4.93353559477741,4.13764525808175,6.13200767769716
443,5,1.39149484660911,4.93790871712017,4.1181599494157,6.09984732629413
443,6,1.38343895808956,5.12195157043265,4.12883523165014,6.11047595958685
443,7,1.40093447014851,5.30072601192041,4.11410312404974,6.16891949663948
443,8,1.42096077157661,5.43734292626402,4.07804890323236,6.15431708763522
443,9,1.2737936522796,5.34522171313544,4.10818067101645,6.12798309443346
443,10,1.22305399210253,5.40117304496635,4.10502435601635,6.12385151552954
444,0,NA,6.95246510185402,3.93319416723282,6.65804470457763
444,1,1.97093954604957,5.9276288109051,3.9797121625378,6.38428717343065
444,2,1.9717286948542,5.26217472082855,4.02380040022827,6.31089169609964
444,3,1.23814653542596,5.2733401788864,4.05854470252601,6.31968442783455
444,4,1.41263882735402,5.1811847398505,4.09851512848962,6.19490824255907
444,5,1.16485809808335,5.27250239852311,4.09448008596619,6.17698158196124
444,6,1.38916058579595,5.45353659058722,4.04368030703971,6.14729322922529
444,7,1.41027921559878,5.41722769637149,4.11067088905787,6.18041883247461
444,8,1.27353695832705,5.42994070854091,4.14033219967328,6.14905662128506
444,9,1.25928389572722,5.51664158176472,4.10468691839665,6.13307975059783
444,10,1.20267087448653,5.48254747873654,4.1103873875012,6.04800317875521
445,0,NA,6.74829741646078,3.97382233544599,6.58771577330505
445,1,2.02607475037323,5.77662182940612,3.97138725417166,6.33069436989451
445,2,1.78090576434516,5.23793175817856,4.05508917575859,6.27490275463823
