"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
722,10,0.644194746078696,5.72623875253627,4.06104405100589,6.60100627614934
723,0,NA,6.39924310445903,4.00585031009046,6.78391077660644
723,1,1.50449454821143,5.96378020202483,4.04437830407128,6.66919616599424
723,2,0.956802637005976,5.84762930260975,4.00387866474374,6.62864488443539
723,3,0.806895718757719,5.85103146579748,4.05658232867386,6.66956536487119
723,4,0.768105904276665,5.76984265711653,4.07916471689682,6.59973227693513
723,5,0.745595097677728,5.69781727634299,4.07743355900362,6.5810825505635
723,6,0.741631139676225,5.52945677375358,4.11679078345875,6.55481727443577
723,7,0.701730986561832,5.53923434212666,4.08454060480605,6.55725304905795
723,8,0.644848185621726,5.54161125949808,4.10857246095028,6.5926542288799
723,9,0.687894880661374,5.50476154995408,4.08353798237102,6.58298328989237
723,10,0.650580299149886,5.4948212902102,4.06225696190529,6.56279425992748
724,0,NA,6.48894351123625,3.9911658646208,6.81612092394287
724,1,1.47832874271056,6.16879796963297,4.01039077265012,6.73803743857985
724,2,0.88767604370326,6.07756076544814,4.00789141227835,6.66201746301988
724,3,0.78451729953425,6.03494406923966,4.05587300920812,6.6928204812078
724,4,0.717254314573782,5.96709611576113,4.06468737155154,6.65194504252091
724,5,0.746580051527636,5.92949766470121,4.05573293885986,6.61407560397599
724,6,0.696291916469832,5.7962921778783,4.08882017707068,6.64146772178042
724,7,0.711272611746404,5.78206136782837,4.06803033862069,6.62390204591476
724,8,0.664732218447651,5.75139536728484,4.08495591483862,6.59975684018352
724,9,0.644189564433264,5.6934443890386,4.08932548845042,6.57011224088367
724,10,0.665932265223789,5.63724325624693,4.11629621564305,6.55177862527318
725,0,NA,6.39210161452719,4.00670277739008,6.76206483432608
725,1,1.4962486445446,6.07612558480635,4.04192119126712,6.6910993278222
725,2,0.958181250809808,5.936788486009,4.03947824330048,6.62584442967627
725,3,0.794878445724624,5.90983618928912,4.06075637877646,6.64029465597341
725,4,0.770555356653646,5.88829739546692,4.0803552547133,6.60634715543351
725,5,0.692401420311004,5.84447382409973,4.06916845195899,6.57757610486688
725,6,0.728977695841682,5.70793803028926,4.10139342387552,6.56757428382
725,7,0.727501400624553,5.72431194576259,4.07989503422215,6.58259862113599
725,8,0.698078752017478,5.72308475929764,4.10780124936263,6.56025093603099
725,9,0.690811761543191,5.677872299256,4.09446766498301,6.56696531408692
725,10,0.652002677198746,5.61340225137928,4.11021367534808,6.57164000046009
726,0,NA,6.3304151990399,4.00762067036464,6.77839465048237
726,1,1.55687688940268,5.85285089374549,4.03103346405325,6.66644642521183
726,2,0.91989985508861,5.71308226014302,4.04566902114176,6.57501052283721
726,3,0.791488788660577,5.68274812258345,4.07810561881637,6.59342724888315
726,4,0.753904813777396,5.61387122447291,4.07859412397903,6.56032781407778
726,5,0.718436418514679,5.58889291228402,4.09054191157747,6.52782848155966
726,6,0.715030224667781,5.43733897404792,4.10209781095846,6.52631239576867
726,7,0.701685205495558,5.43798947414279,4.09548715931697,6.52849743370207
726,8,0.678329276486279,5.41562191506477,4.11039793571331,6.51982865705242
726,9,0.656888121962204,5.42689582433559,4.10894598688666,6.49117188574592
726,10,0.690144010352588,5.38642399488255,4.0933991795327,6.49206249157443
727,0,NA,6.31633227050455,4.01967778272736,6.80859621508293
727,1,1.50820488075568,6.00890274143246,4.01252949948023,6.70622967521248
727,2,0.991200401350106,5.86899982386576,4.04256581248488,6.67591855161788
727,3,0.789805220709159,5.81837986972042,4.07197900520612,6.64060304205221
727,4,0.778783514442088,5.73762644338134,4.06948836386194,6.6313834677057
727,5,0.737078648518487,5.71348403479992,4.06591048062999,6.57912853767716
727,6,0.656863095116596,5.61061749828361,4.08722632170721,6.58772930508373
727,7,0.728164031767386,5.59755082133447,4.08256248265994,6.56846708017339
727,8,0.644463124302956,5.59249061581461,4.12079135249329,6.58320926277803
727,9,0.6509587329747,5.56363172012912,4.09978991372345,6.57508253095285
727,10,0.661293257723937,5.48061905298384,4.08075535015985,6.54296646956326
728,0,NA,6.42633057293426,4.01542279617233,6.81505420556355
728,1,1.43904959948517,6.16051230133577,3.99387570590848,6.72287874440601
728,2,0.99049657568636,6.0626351139753,4.04638240762558,6.64401038620044
728,3,0.784810694421484,6.05954074171133,4.04382487099552,6.64372661539147
728,4,0.76381460418797,5.9476816240074,4.04132853106942,6.61270009616046
728,5,0.709561724006748,5.90344412834863,4.08069010297661,6.6159210378095
728,6,0.667243895103722,5.85103157376755,4.08842748582434,6.6037590952626
728,7,0.700987306588089,5.86172291015314,4.05213946286497,6.5971183823576
728,8,0.65937871638493,5.88937021753191,4.09016800743902,6.64266539900089
728,9,0.654482384525745,5.82269943494075,4.07962443340113,6.59305320432372
728,10,0.661203694260194,5.76631273464699,4.05500392518964,6.60813044779717
729,0,NA,6.27252738504085,3.98990921262278,6.79179849975883
729,1,1.50803494145717,5.99120470427921,4.02277492088371,6.69586099180151
729,2,0.928739226772192,5.88341922461072,4.03724992397204,6.66032540682987
729,3,0.810355999019934,5.87213727026668,4.04751196340206,6.66021436638582
729,4,0.757195709721011,5.77302841379678,4.05073918317746,6.60341028181368
729,5,0.767248487532448,5.69271588826303,4.05467622840064,6.54348538294763
729,6,0.68497672260601,5.61095577422927,4.0925422753015,6.55457692101161
729,7,0.711191465838045,5.61605978802559,4.07126642488555,6.5677240949076
729,8,0.697986358439893,5.58959057357007,4.09522935823355,6.58595943501186
729,9,0.637777981016489,5.57710603892338,4.07653088335571,6.56937893297322
729,10,0.641081895352148,5.54435747768563,4.08118987363173,6.59390425750681
730,0,NA,6.35031575306794,4.02647725082367,6.77064006386972
730,1,1.55322297014724,6.0460805150131,4.06804067526568,6.69378380012974
730,2,1.00974768358613,5.93120835163789,4.0439572559317,6.65405727895841
730,3,0.819849914412826,5.95808640879403,4.0597019503033,6.64703985700806
730,4,0.770408901664099,5.90702287673743,4.08080654082989,6.63859493796679
730,5,0.722879365657839,5.86326599778846,4.08243289653491,6.5998892181634
730,6,0.726704543045963,5.74246230148303,4.09027543884977,6.6048829548545
730,7,0.706871308802507,5.73667847729036,4.07017085372061,6.60550345020344
730,8,0.674389875054035,5.70964080763564,4.10828616469826,6.63544144815533
730,9,0.650479097018046,5.69897474221233,4.09097752298507,6.5978936517245
730,10,0.631520219596861,5.62330595044344,4.10609419367145,6.56605905583324
731,0,NA,6.25141584098354,4.02949121558272,6.7506290746522
731,1,1.47925412090776,6.08619615355646,4.01791119700951,6.71419710235733
731,2,0.997816997404658,5.95790230440893,4.01238706481734,6.64315923723911
731,3,0.818400969715762,5.92951824095462,4.0307988149191,6.65145186495159
731,4,0.787932410537469,5.86093319396429,4.04993058491366,6.60322525986832
731,5,0.717755637835831,5.79845772646344,4.06976912950014,6.57858194873711
731,6,0.721751816598552,5.73247270174025,4.10808248670886,6.58426039800203
731,7,0.712232816955323,5.71184547714428,4.08113654102229,6.60547874386715
731,8,0.655700244496985,5.71369388553784,4.09053243875019,6.61097608983093
731,9,0.718183311754114,5.74904230091171,4.07321360859939,6.59425006049998
731,10,0.694068813874912,5.68216310649948,4.06871020482416,6.59118211208653
732,0,NA,6.3199110699848,4.00552435283052,6.81868428665065
732,1,1.52341409349205,5.99061704757451,4.03396127376305,6.72638740279982
732,2,0.907414867501169,5.86558426421641,4.04648274393506,6.62358083380872
732,3,0.792019892839281,5.84214729474157,4.0755958402618,6.64882706260974
732,4,0.747393330583015,5.79070605389391,4.06593687928239,6.60638000421869
732,5,0.795143783095583,5.7324052898244,4.09608813187451,6.57399005072938
732,6,0.716900435363077,5.63541874128072,4.08857098387959,6.58264733083646
732,7,0.701744331237408,5.62134415412957,4.06797470008494,6.53149625375082
732,8,0.676123841746314,5.60159056806375,4.10737762648867,6.57831728645348
732,9,0.688296701935675,5.55600568525972,4.08337666766051,6.56729246733304
732,10,0.64147529616708,5.50143005631052,4.09172028206335,6.57483009720338
733,0,NA,6.46662625637329,4.01901055494107,6.8038560359033
733,1,1.54007211601097,6.137013799706,4.05350329372546,6.73297097604186
733,2,0.973275647796781,6.02266382439993,4.02900707587045,6.67048115769359
733,3,0.813619489611279,6.04595288708909,4.06595148672086,6.70626005128606
733,4,0.74202839600603,5.98145637552725,4.05536309822051,6.65508881940145
733,5,0.730723634059149,5.96985923533468,4.06982675165932,6.59475595842707
733,6,0.692012384658302,5.83878118989584,4.10439479626031,6.61934474856876
733,7,0.702489959467079,5.83034065662941,4.1058960303348,6.61505543567683
733,8,0.679412616641672,5.82960056152139,4.11002953697129,6.61052989297612
733,9,0.668399792435263,5.76684631983599,4.06289401326977,6.57564747570587
733,10,0.65326344269283,5.69645652661179,4.10420953482984,6.59317444456253
734,0,NA,6.177155122389,4.01600696498587,6.74506089035349
734,1,1.50314475671847,5.93533925257493,4.03306454512285,6.66939028287682
734,2,0.943812398178932,5.82311845392151,4.03740811703978,6.63946119317456
734,3,0.806146856110235,5.82080757202368,4.05364043345333,6.64112485941333
734,4,0.779657531271339,5.7724190945801,4.0451566507195,6.62324732528057
734,5,0.708729309848464,5.69551134065843,4.0709039012808,6.56757285766894
734,6,0.685341853254674,5.62010784043132,4.10866764634677,6.5479733384476
734,7,0.716550627065497,5.59390429845807,4.06483025812629,6.55308746351661
734,8,0.67015524948462,5.58357103414001,4.11110568799035,6.56751787272015
734,9,0.659109278449584,5.58363639453752,4.09536466829369,6.53615038544834
734,10,0.642354278453511,5.55650099358341,4.08055376849394,6.5611144719037
735,0,NA,6.17254370035006,4.01985525188423,6.78603324252013
735,1,1.50053563880837,5.90369676412559,4.04178216191944,6.69297410463907
735,2,0.970531664988262,5.82280660750113,4.04997636367388,6.62732008354466
735,3,0.757544183451192,5.86927856578119,4.08018670280085,6.66144390978319
735,4,0.734878384058472,5.80059674074648,4.07036212336677,6.64310013589916
735,5,0.751857765566566,5.766720134065,4.06300009113893,6.57613950792023
735,6,0.716628016312068,5.63882928438098,4.10650708968757,6.57561182456059
735,7,0.736869665373495,5.62901190342178,4.08533513932158,6.58563954399607
735,8,0.699142134506405,5.59667236058261,4.10209458587644,6.59739124566312
735,9,0.666303926488067,5.50472672930981,4.10019064467872,6.54043096844955
735,10,0.646243652629264,5.49348730148268,4.11825165477315,6.54149097995668
736,0,NA,6.38799345561705,4.01505316313248,6.80525919217347
736,1,1.53570852645136,6.10357757004549,4.02363447967682,6.71815734692145
736,2,0.899448751923658,6.00223225356518,4.0209620515277,6.63904971392766
736,3,0.784257697994754,5.96269144896487,4.04625119725354,6.6615499267794
736,4,0.803133067803469,5.87640803526602,4.07311285775025,6.61477194364436
736,5,0.698912333114531,5.84842802019333,4.06920171021519,6.61295606923956
736,6,0.750987363098982,5.69747124040204,4.102364565714,6.59158732727693
736,7,0.729706373228404,5.68265008151749,4.09866035461969,6.61742353677537
736,8,0.668348452047739,5.69172199217209,4.10287521814243,6.59507652460829
736,9,0.708244424830329,5.6638956184095,4.08811946815779,6.58165856351444
736,10,0.647965599492219,5.58841790303691,4.06823455963395,6.57236085061701
737,0,NA,6.17228032054586,3.99600991023502,6.78849666216149
737,1,1.47679016622213,5.84616454889658,4.06004543113961,6.68869581394864
737,2,0.918891179562759,5.73920818326923,4.0495823072056,6.62165547246965
737,3,0.698876757190177,5.75057106976345,4.06543714070478,6.6338587937224
737,4,0.735819927538229,5.72091404813199,4.06883807845053,6.61394511335907
737,5,0.697082873329541,5.67652991199596,4.06679274276323,6.59506985188564
737,6,0.704026065356783,5.51576469692736,4.10743925205381,6.58729201620925
737,7,0.723730428227966,5.55412523987691,4.07264296510551,6.58855397962423
737,8,0.643818998198225,5.55923498023314,4.08548821650843,6.60603630716944
737,9,0.662489527688728,5.55225572458112,4.07967130344339,6.57148547766132
737,10,0.605110306729789,5.51610513070456,4.0859395222281,6.57608456096692
738,0,NA,6.40667298655611,3.99151504097657,6.78349029056733
738,1,1.44499751436897,6.07810467282309,4.03447956373448,6.72946585650742
738,2,0.976443299986682,5.96273479135052,4.00683616212145,6.65337767013638
738,3,0.799593509236045,5.93323055790485,4.06757366180646,6.65761779220689
738,4,0.757786057507054,5.88577507862788,4.05344155910062,6.64956356460398
738,5,0.752639283767236,5.80349067426236,4.03788748635203,6.58719721571782
738,6,0.752956724236239,5.62928915953167,4.1033159730895,6.57159243753317
738,7,0.711802700333088,5.60226949130285,4.07267568813325,6.60762640964593
738,8,0.671437671244198,5.58663685030145,4.10249612793635,6.57706974142935
738,9,0.675743979900596,5.5731708929643,4.08036048046418,6.57770960331993
738,10,0.649629469258022,5.49244418100262,4.11086161535872,6.55599427349918
739,0,NA,6.10574659191745,3.99433254239472,6.74742252364487
739,1,1.46307511736278,5.80247196546254,4.0313973557084,6.6646558191627
739,2,0.950626802307709,5.75394271046319,4.03654669891857,6.61311542822241
739,3,0.854077295336621,5.79415483890901,4.06016997811093,6.62152331734031
739,4,0.764426788981239,5.73836013896347,4.07556490143255,6.59107175309279
739,5,0.753590729125002,5.74190793522979,4.08652833646241,6.55557162485753
739,6,0.740199215820958,5.62110602114576,4.08659953847005,6.5663990132165
739,7,0.707346605174836,5.63596387916985,4.08829521356077,6.59403359469451
739,8,0.730356450027212,5.63668555170156,4.10648779047146,6.57878196077115
739,9,0.677335821450697,5.59133503156178,4.09285069727676,6.53342542679407
739,10,0.684809693718335,5.59173387274032,4.07408295155725,6.56140205485098
740,0,NA,6.57918779459232,4.00448287427703,6.79780554344816
740,1,1.50490139416052,6.30269858513768,4.01716792733442,6.744831334067
740,2,0.935242649760882,6.21208129303625,4.03238183548656,6.68981705943305
740,3,0.780203146731095,6.1581727426317,4.05355895100436,6.68928259960251
740,4,0.751328186189609,6.05748735065043,4.0440518028259,6.65625437977439
740,5,0.718126006119846,6.03420457654431,4.04344376189338,6.60633590015556
740,6,0.642180733085871,5.93805686821016,4.07895357991533,6.66413343678838
740,7,0.655282630936049,5.91098418006541,4.06954255465844,6.6029463031835
740,8,0.664730431308585,5.89666557197753,4.07397995666285,6.62324760546401
740,9,0.66360347284488,5.82291316950491,4.06579050786522,6.60649379109969
740,10,0.591148246152685,5.77598566517637,4.08960504355131,6.60296580460072
741,0,NA,6.46675265188351,3.99269046192301,6.76565324939019
741,1,1.53653804318529,6.15590405970507,4.00459018182798,6.72943050520517
741,2,0.964894491827059,6.01511000645598,4.0332348502417,6.68002413290594
741,3,0.894469732942542,5.98635335593576,4.03657047274157,6.69509163253413
741,4,0.809877687818905,5.88196147292939,4.06804596148799,6.63352746878656
741,5,0.772142486842471,5.81885964145323,4.04914913181267,6.60747155118248
741,6,0.72046678663704,5.72794093516039,4.0874672184263,6.60554254022393
741,7,0.729525821366949,5.68653279444934,4.07180304275387,6.57817462763157
741,8,0.651655366662107,5.73218593987225,4.11246510879907,6.59425020075006
741,9,0.696516598827282,5.66529479793935,4.07826211423293,6.56949346847272
741,10,0.673872315070429,5.60725317166202,4.06526236276924,6.564278992711
742,0,NA,6.47096987034965,3.98434958116118,6.78808629959786
742,1,1.54830167024035,6.04095608029949,4.01895538343607,6.69048767184661
742,2,0.959902176510653,5.94399057158907,4.03426219770683,6.65150462577474
742,3,0.77486139493027,5.89214223295967,4.04460789820966,6.64866417880506
742,4,0.762687193137665,5.80557105350683,4.08271348284444,6.59905930197213
742,5,0.726880292268204,5.74312631251773,4.05518204335096,6.53862995745758
742,6,0.728757517692944,5.66747237823679,4.09422701921925,6.55449237704452
742,7,0.710014801421136,5.68001204528713,4.05683107706083,6.56838596222452
742,8,0.659012066291771,5.69350331565045,4.09538604663617,6.57971369953568
742,9,0.697753905942999,5.62130160919521,4.08922542075648,6.54374803600065
742,10,0.6542887978391,5.5867224855929,4.09373656151745,6.55837315598983
743,0,NA,6.16524285296441,4.00137671337058,6.75083757677398
743,1,1.51645811884676,5.87914679319989,4.04616502619847,6.6892696832733
743,2,0.95209577802698,5.74440496309778,4.04176026292233,6.6223647055412
743,3,0.783407505419831,5.75771915143125,4.08446860615349,6.65149385151072
743,4,0.733671934072615,5.71287778459973,4.0871572591192,6.59903939222271
743,5,0.723999422224236,5.60160107004535,4.07788192831704,6.52980463979798
743,6,0.735023722739143,5.51200828844731,4.11079663007771,6.52742114963251
743,7,0.685844321367289,5.50116673953527,4.05841619494155,6.52796206996032
743,8,0.650133318299168,5.48035046699341,4.08857333173623,6.55718944918661
743,9,0.69857470057248,5.46027622260288,4.08090070906475,6.5337490185399
743,10,0.677825710314993,5.40668945560273,4.084449565738,6.56663977982731
744,0,NA,6.45931218074369,3.96816001113413,6.79914699330498
744,1,1.53376634413763,6.15821113368953,4.00078216404516,6.71416682147443
744,2,0.946449334124087,6.015710981339,4.017510166069,6.63507561022557
744,3,0.791159955233825,5.96249738771865,4.04403918786622,6.68556557786283
744,4,0.77302623163538,5.91724492106676,4.05078300290618,6.6731501407639
744,5,0.723973099993139,5.861567790015,4.05545042803017,6.60924678403134
744,6,0.722314986173994,5.72472062798796,4.09838183510383,6.59651530545567
744,7,0.697211057216874,5.69603479374232,4.08399301197641,6.62042944310768
744,8,0.678385685414655,5.70998502808242,4.09364296499894,6.61770127492689
744,9,0.69816522818917,5.67925792900095,4.07283488377012,6.57102877153357
744,10,0.664753502809673,5.64703468902981,4.07664452902154,6.59739337231457
745,0,NA,6.292155210639,3.99031007859546,6.78396758958025
745,1,1.47204261403885,6.00618319873001,4.03330720615072,6.70575997551495
745,2,0.956897207958505,5.90554770642154,4.03907861359432,6.64118190630413
745,3,0.800933520947147,5.9117150125097,4.06715087414196,6.65276963226233
745,4,0.747541979242231,5.84679664006217,4.06102372526025,6.61228133056197
745,5,0.735036277909265,5.79550315579471,4.0700120151399,6.59428370784712
745,6,0.710853607805117,5.70590701649284,4.08096721557008,6.59362372210662
745,7,0.701686741085812,5.68156273436096,4.07920080496099,6.59407481336462
745,8,0.689175007463571,5.66995799661344,4.09145696474481,6.58716212229756
745,9,0.694451702884021,5.62906330625195,4.0863956364145,6.57250498601278
745,10,0.652852583610652,5.52163100959046,4.10435789859329,6.56715201253746
746,0,NA,6.24447391680638,4.01219108009072,6.76699326508864
746,1,1.49320939141051,5.91935629042115,4.04154531258555,6.6838808900744
746,2,0.924389431962445,5.8178011066382,4.04515373270952,6.65397000882097
746,3,0.801215628555479,5.86210974622236,4.04153508680098,6.65922090354951
746,4,0.786437576735934,5.81317421374097,4.0884798734699,6.64246090454199
746,5,0.697323095054712,5.74443610297047,4.05620217555129,6.5547438541015
746,6,0.711242647349295,5.61350118219445,4.11145788490136,6.53451834370978
746,7,0.70854400370754,5.56614619311269,4.09827586144349,6.55277795571265
746,8,0.628686375549681,5.54790530051578,4.10449798196282,6.57020623276427
746,9,0.664963383222551,5.55157528894551,4.07908436788514,6.54378110988514
746,10,0.643285158448639,5.50403274339707,4.10184065388122,6.56358118109332
747,0,NA,6.27197886794684,4.01926678468693,6.79079428029767
747,1,1.55276248293955,5.96192684150352,4.03785138157041,6.68637034194046
747,2,0.927728721138095,5.8496264692738,4.04392396787385,6.63703021662748
747,3,0.817506751631859,5.84594842596408,4.06531279198738,6.63101703556436
747,4,0.732638014399409,5.76204079327088,4.0641767906723,6.61542971246307
747,5,0.719415063575764,5.72723104017435,4.06994959561604,6.55546367582325
747,6,0.691380969584371,5.64617198458429,4.0961425282144,6.60336105331711
747,7,0.693354540989205,5.6752888908727,4.08003816586548,6.59436239479547
747,8,0.638399265552798,5.62406511381889,4.09674798913659,6.5980754593105
747,9,0.687597129696447,5.58806538374504,4.07437901835674,6.55906753097257
747,10,0.643455012159915,5.52618759884225,4.07643524814584,6.57255297449289
748,0,NA,6.26022579079311,4.01808290484819,6.76036908524854
748,1,1.51953398826393,5.90325736677323,4.04792837073378,6.69358677400116
748,2,0.928074681270751,5.78395899385071,4.03304373447865,6.60479178010573
748,3,0.775735551629957,5.79038969977149,4.05893852779471,6.64241925455795
748,4,0.756429273729785,5.73319107416425,4.04968336050322,6.63949078894796
748,5,0.75535919176627,5.65657177737387,4.03951106369437,6.58704682380336
748,6,0.751864003749735,5.49697230793724,4.09391052969568,6.58053873221384
748,7,0.719096980183209,5.52123533218203,4.06896777342704,6.57275539549031
748,8,0.643399153177719,5.43689479999197,4.10704661035035,6.57643096352054
748,9,0.673698689512333,5.4366005417192,4.07161340670304,6.57559502241502
748,10,0.649039564155829,5.38026065936327,4.06962625309188,6.55458930639719
749,0,NA,6.27422297783159,4.01767322154935,6.76800001075529
749,1,1.52858030511058,5.99509897751214,4.05128070536709,6.72056723417247
749,2,1.00455528582089,5.87377845124852,4.04921746141662,6.62894548156968
749,3,0.844653750686093,5.85072022513372,4.0868270361867,6.64860522757278
749,4,0.772396631513459,5.78596447042072,4.05876668847079,6.63661241852988
749,5,0.743432023621712,5.7666142341249,4.07440768555713,6.60147522471005
749,6,0.672410080438427,5.66023114698414,4.11263835252041,6.57617092845741
749,7,0.731875453315584,5.6693200678932,4.07758306338624,6.5908048849919
749,8,0.707687565846761,5.66531837376762,4.10935571595451,6.61923047421093
749,9,0.702277684747784,5.63232762513227,4.08324638729478,6.58657748475228
749,10,0.681368697268091,5.57697898683516,4.08603898203517,6.58348784674836
750,0,NA,6.41340010890132,4.01414050329851,6.79373309133708
750,1,1.50521152363257,6.01100548286002,4.02530723083127,6.73294289797564
750,2,0.989487771131301,5.87115494660042,4.01576934872323,6.6593042614516
750,3,0.782842225842385,5.83714887297881,4.06480030904683,6.64628863378288
750,4,0.790814301372518,5.73323604319535,4.06570989359323,6.61442479512527
750,5,0.711610437795471,5.69378633057006,4.04247372974481,6.60001819056511
750,6,0.725825081403825,5.56553724441026,4.09734693567455,6.59802563399626
750,7,0.686615735632651,5.5377449465616,4.06856353476342,6.56466096278608
750,8,0.649578716726864,5.53557108328575,4.08513138628017,6.6014370632341
750,9,0.646693466238704,5.49784001494111,4.07152782591981,6.56069248387779
750,10,0.621209460437479,5.4070338663025,4.11490492663095,6.56458568111815
751,0,NA,6.32444984774332,3.99661830040463,6.78177073634341
751,1,1.47057765862974,6.11187524292506,4.0367851704264,6.67930936881237
751,2,0.978648109121728,6.02857742301267,4.04740355018308,6.62992572024154
751,3,0.853358637040529,6.05052327020682,4.06293470123718,6.63734596766512
751,4,0.780102864076216,5.93185619130551,4.07732038709961,6.61192470132762
751,5,0.709848178714332,5.87741463457083,4.06380612117015,6.54648043433357
751,6,0.702430332976737,5.74574935346055,4.08978297140196,6.55663230682547
751,7,0.693891853662254,5.68252547217095,4.07070463266926,6.54082206978417
751,8,0.680802006699305,5.64396419678766,4.09464114463619,6.53809372860164
751,9,0.661569795799614,5.62770985314091,4.08893218561523,6.53711937873683
751,10,0.658425112922136,5.61692078413658,4.0929622068793,6.53787117709529
752,0,NA,6.207287249652,4.04450654897252,6.77773600147505
752,1,1.53057015180333,5.92672800198709,4.03529820725734,6.67992603383147
752,2,0.950198629654014,5.84244542610077,4.04865539043901,6.6202293499059
752,3,0.826365318808495,5.86485321206704,4.08812145672693,6.62943853428109
752,4,0.739646397686217,5.86132928140091,4.08964975798869,6.59449851539835
752,5,0.727677529500604,5.82112271234202,4.06361743177253,6.55173217895239
752,6,0.731074889719838,5.68064562303794,4.11118611456438,6.56473458752169
752,7,0.718588198647853,5.71671084507175,4.09236379041341,6.58822055609018
752,8,0.683466828497191,5.70205786321217,4.12653282205928,6.57254100369667
752,9,0.682238895331758,5.64541037334779,4.09942205378317,6.54743386700379
752,10,0.65486739604765,5.55684573804988,4.11081167616165,6.53422046834331
753,0,NA,6.37836647335679,3.99135371199199,6.80743583897142
753,1,1.47970187573447,6.04944695780942,4.03102029624322,6.72734181168436
753,2,0.979575884489139,5.89415296615685,4.02924271187229,6.65134924346743
753,3,0.806071367225268,5.89003489096163,4.0376513160798,6.66762688565972
753,4,0.767539447267706,5.82011636050839,4.05061799002829,6.62540117779633
753,5,0.697111434232435,5.76966117103927,4.05989821382984,6.6205600357469
753,6,0.749691559064883,5.63437586380965,4.09825542147413,6.58098752641273
753,7,0.722677306321583,5.65937756301254,4.0570519461357,6.60350108503012
753,8,0.675831193812818,5.65156273435626,4.08901046396781,6.60878837330026
753,9,0.679310758342782,5.59854473127787,4.07857361949282,6.58923548960083
753,10,0.642904226118302,5.57982432818866,4.07222068800256,6.5992155930532
754,0,NA,6.28017377406877,3.99227620150497,6.7348381340802
754,1,1.52927253940163,6.0509090100754,4.02864788215371,6.67512948628524
754,2,0.96999647456838,5.9645236458771,4.0181032423223,6.62832707496038
754,3,0.788951960882405,5.92782383432417,4.05689481968681,6.61381718123492
754,4,0.771279423111511,5.86669148671548,4.05972532425082,6.57183689192334
754,5,0.757199578202577,5.83329318086895,4.08644571456899,6.58625261038168
754,6,0.740743238953983,5.70675595717837,4.09303672173024,6.58360493570316
754,7,0.756117097617105,5.74136384243449,4.08411198048601,6.58482219571284
754,8,0.675880277115725,5.73282229477232,4.10469943183505,6.58830325114674
754,9,0.688858920588951,5.68157278087923,4.07311860103132,6.56228764661997
754,10,0.645507701924773,5.64347714887558,4.07515489232734,6.5369418954885
755,0,NA,6.27390071235036,4.01993406671445,6.75684482680454
755,1,1.42828130526459,6.00267426804305,4.02443163835048,6.6616329612543
755,2,0.952921191228208,5.887701400319,4.02241029717522,6.6648181298605
755,3,0.828623050209424,5.93917430916502,4.04832906091977,6.64852610569364
755,4,0.814689059933497,5.85081074782743,4.05977730530754,6.6057644263996
755,5,0.763127261938284,5.78904618792298,4.0803790003515,6.58456699790263
755,6,0.737783298135864,5.67242250021951,4.08095507328362,6.58519218559716
755,7,0.709129401576207,5.66077481318703,4.07773456294413,6.57298777277222
755,8,0.667889956590061,5.73351676161501,4.1098629926626,6.59559180447039
755,9,0.67662941610908,5.70028244459824,4.0684767334851,6.59573006913383
755,10,0.66360671064564,5.62526677780805,4.09038573122166,6.58646169203512
756,0,NA,6.26052468779167,4.01125873207851,6.78212843716455
756,1,1.39899369708694,6.0295238362929,4.02734470705758,6.69271414578579
756,2,0.931335056798165,5.89464931932438,4.04863942155932,6.60930346164649
756,3,0.819688001606131,5.89889786874279,4.04699492844305,6.65252403451341
756,4,0.744585045450607,5.83054599210755,4.05700906930886,6.60983083986327
756,5,0.747349804708283,5.79452259086284,4.05628643707617,6.57868976428577
756,6,0.718200978819447,5.6407344372361,4.11864342324639,6.56495565902752
756,7,0.693045958210626,5.64284189911301,4.06944632957295,6.55954110635144
756,8,0.673546650209816,5.69417024016464,4.09647402653463,6.60088888559122
756,9,0.68061453389931,5.66078078470417,4.06414165058281,6.56333505512836
756,10,0.672236569843041,5.56129104278349,4.08647523204946,6.57296283637751
757,0,NA,6.41204127353036,3.97307121225581,6.78498909655782
757,1,1.46160783783938,6.15711713569359,4.03946275934525,6.72262337122363
757,2,1.02582362428409,5.99718806521107,4.05128898194446,6.65434376922748
757,3,0.852899004696007,5.9632331087422,4.05063319934408,6.68030618839966
757,4,0.779239199090939,5.89909799172667,4.07335415119149,6.64635209581116
757,5,0.735771782487056,5.83416499865687,4.07844559441587,6.62662273611524
757,6,0.684437422908684,5.74715116470953,4.09123093984258,6.6455074580528
757,7,0.70701525059367,5.7095222107967,4.07550788709489,6.6066030446579
757,8,0.659919780634709,5.65754212365224,4.08395378967358,6.60075226069014
757,9,0.692605178552968,5.67227063489712,4.06015051160762,6.5918929898385
757,10,0.642587432378132,5.62065128357973,4.08030127979187,6.55859709515099
758,0,NA,6.35759048817812,4.01208165238586,6.78849626386655
758,1,1.4390355214474,6.07572750592078,4.00792584294618,6.70938307375481
758,2,0.953173952182901,5.93558958049647,4.02746933027588,6.66977763419355
758,3,0.826908668461431,5.91306624845376,4.04060963327975,6.67171252677746
758,4,0.801377745763745,5.88733843200883,4.06268754965215,6.64437950183091
758,5,0.740589730144169,5.81939617104075,4.06565069781968,6.61082970287554
758,6,0.759845392379437,5.73166262026831,4.10231783073167,6.61914342790074
