"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
687,2,2.42205644532665,3.24763280568735,4.29104661416863,5.60468566160254
687,3,2.69205644939511,3.53401665142901,4.21787231410925,5.79648876975097
687,4,2.57554431479748,3.28950371611036,4.24815667908165,5.61602200524259
687,5,2.92973590363362,3.63789781783532,4.14545208448266,5.88335872354723
687,6,3.10079063496817,3.75733285557755,4.16597209665372,5.88865505337407
687,7,2.7663748319417,3.79128942254145,4.14795985162795,5.90234955357773
687,8,2.40465113017126,4.02090641141757,4.16303818598247,5.98450629015416
687,9,2.72815477399783,3.68429522570008,4.12473158130325,5.95727430214312
687,10,2.56051256877247,3.8350679101753,4.19463140811357,5.93652997117061
688,0,NA,7.01867001868985,3.96464675272638,6.62805450506311
688,1,4.2486036757181,3.94636341766065,4.22552553118791,5.9725265648167
688,2,2.51127426259737,3.13557475239343,4.27279457546259,5.63920856954259
688,3,2.16951680990108,2.85240512681252,4.27288110807211,5.53378826376307
688,4,2.2974795615565,2.88595842571181,4.25959109273219,5.53346364883244
688,5,2.44731724985375,3.1116083345577,4.22888959113001,5.68271086595309
688,6,2.75915847339361,3.38007278196961,4.2175193571582,5.69867869292158
688,7,3.14654214586608,3.69115278349562,4.21549943059712,5.86834691142469
688,8,2.79203121308387,3.93531247952759,4.16795181638278,5.89554402845751
688,9,2.45034674445085,3.78064521373829,4.13474092920611,5.92373642728299
688,10,2.26625734446534,3.66912337514117,4.18134483089848,5.88174326977713
689,0,NA,6.92664587029973,3.94342672838074,6.53900802366425
689,1,4.72365214912026,3.92204082739239,4.17023584642862,6.02530041321413
689,2,2.56872565806559,3.02967423314385,4.26678267993646,5.60456125984333
689,3,2.38831113302203,3.15405749101464,4.23215881395506,5.59555601918494
689,4,2.53672246455726,3.10772373393004,4.2592830659819,5.56323208473589
689,5,2.75129865883656,3.41474146856529,4.16054822843051,5.77625400297931
689,6,2.80296196856628,3.50799632969228,4.15204659092299,5.78625530921972
689,7,2.98006840321863,3.86772457934095,4.19444667625492,5.92843451327257
689,8,3.01231999538032,3.7522118844714,4.14448782199491,5.90057160736434
689,9,2.7454563062435,3.82241901768567,4.16160408167051,5.8940903356536
689,10,2.40946081718332,3.6905654593474,4.18397322355342,5.85287271974644
690,0,NA,6.64983540576489,3.94385878174173,6.56500736910994
690,1,4.04966823586678,4.03421836496297,4.15018239722719,5.9566026182705
690,2,2.56484405506618,3.14090777346119,4.26243678693029,5.65361778657164
690,3,2.37086607725031,2.92147345657158,4.25283462302318,5.5489579111059
690,4,2.39342458740655,3.0169852592591,4.25749462799213,5.53672253064633
690,5,2.62675432431945,3.51341262465418,4.13958045453807,5.86137713813964
690,6,2.96513423757412,3.64785598870505,4.21363114738609,5.81374652248812
690,7,2.79006095031606,3.78881278375135,4.18394688700415,5.86829628625397
690,8,3.00256741977143,3.97416166797148,4.19716371200486,6.00000004974276
690,9,2.80123843163773,3.90088511562568,4.16118677383122,5.9951938892294
690,10,2.80176898819382,3.74363580858067,4.22144877246938,5.91172434167333
691,0,NA,6.98306488233802,3.96871996142516,6.62175305613259
691,1,4.69716752390394,3.88972155806744,4.1611784317634,5.98922849013821
691,2,2.30320075380953,3.01402283789707,4.32181114941363,5.60340282507697
691,3,2.39735707828967,3.372151290479,4.20983958250827,5.75045246579485
691,4,2.6588698044201,3.05840225955468,4.25732289176527,5.58685055479028
691,5,2.63227641040223,3.19044826254346,4.16089530196999,5.71357319478266
691,6,2.81723884582353,3.39975147974704,4.23773768243469,5.77983075571725
691,7,2.5814333824801,3.76168650925958,4.18135528315247,5.93298804791464
691,8,2.87685858492705,3.92964727341753,4.19042389214547,5.99170134366244
691,9,2.43066565236997,3.94132682319961,4.17031410823486,5.97724661673656
691,10,2.42300940677337,3.87455879359976,4.19866137961197,5.9133347905337
692,0,NA,6.62538694923545,3.99085814995242,6.55425155831576
692,1,3.53580528418645,4.18352266512022,4.17978398899747,6.07242173960011
692,2,2.76614521385669,3.0943381010652,4.27834063222877,5.65828977532
692,3,2.58143365964656,3.29839550059663,4.25679618729689,5.68235978858149
692,4,2.61810952888253,3.13382056435298,4.249218761399,5.6763097310501
692,5,2.65963962789259,3.28332614379355,4.14803814076389,5.79880890502831
692,6,2.59068578218902,3.2864181190853,4.20447483021824,5.71666647865106
692,7,2.78389601027722,3.70980872543269,4.19641103221875,5.92228037606018
692,8,2.68877092436216,4.26379880423687,4.1365428366832,6.07722753368992
692,9,2.53180955712763,3.97808549254099,4.11711256048337,5.99635583164292
692,10,2.64908687184373,3.98376823641486,4.20099538703993,5.99816365302584
693,0,NA,6.83474179099582,3.95468582439057,6.65835913545257
693,1,3.86783979169221,4.29825743294025,4.18975249891062,6.01003816840361
693,2,2.56555035007161,3.17740303864118,4.24665872860512,5.69542100470809
693,3,2.54396877601854,3.27056264693191,4.22948768426036,5.61767504030958
693,4,2.49095730294791,3.04315374066382,4.21293167227509,5.55194352911563
693,5,2.48424387064325,3.13641507522689,4.15233631151838,5.69933962705983
693,6,2.65234221587877,3.40221602609044,4.22367989539562,5.69610591548499
693,7,2.58025034665312,3.58618506030818,4.2420102368195,5.78216284569598
693,8,2.59544741269799,3.67083366468746,4.24293061599843,5.82289944332767
693,9,2.48405959702672,3.54849015363221,4.1675466352964,5.87250108536734
693,10,2.62046037917391,3.68964571495284,4.16642775455525,5.90509485516369
694,0,NA,6.78073888375165,3.96512811479111,6.55640944378731
694,1,4.01011242247045,4.21276060635971,4.1512747542903,6.04452626409642
694,2,2.86319935140885,3.01652609029213,4.33661363430362,5.60048983333934
694,3,2.5764510155858,3.13814015986109,4.25156054491074,5.55731724397762
694,4,2.45699168925009,2.94351193948337,4.21239253827749,5.57445811860354
694,5,2.66905023819574,3.22877422942543,4.18186428240613,5.67544568690957
694,6,2.83985920657087,3.34807582867036,4.20236289634115,5.73228895823063
694,7,2.78672164902062,3.82715747914106,4.16064773101504,5.90259910443914
694,8,3.3042900134597,3.83750122176766,4.163675398604,5.95498717413928
694,9,2.55032406289686,3.74698860436234,4.1369605282728,5.90181369996371
694,10,2.70396956111708,3.59369499267537,4.20736491937884,5.87244368262642
695,0,NA,6.84945652308894,3.95419650012617,6.57682689510282
695,1,3.97620551286361,4.07693560809697,4.22529005791044,6.00579163816187
695,2,2.55543677366212,3.29449180351508,4.2428514631764,5.71580380158363
695,3,2.33792991672323,3.22237253645101,4.23539830724284,5.64228329192559
695,4,2.42123635748483,3.128301556696,4.22975179396216,5.54524359315678
695,5,2.53691931129542,3.26229590234141,4.15253523810672,5.73184620511157
695,6,2.8405513762198,3.39943785748677,4.22778057818454,5.73909081309439
695,7,2.51149581117958,3.63241151979552,4.24644338998954,5.81421289419183
695,8,2.71153039643901,3.87079128501373,4.20744059388679,5.92042714201972
695,9,2.85834098649768,3.7128622506369,4.19800631614784,5.87839446437917
695,10,2.33343198063267,3.70117775864028,4.19582007116605,5.92395260989525
696,0,NA,6.97800854787292,3.97609982737826,6.63962496613068
696,1,4.44674479172566,4.0645986537591,4.21654909670306,6.02574484117008
696,2,2.48992566970842,3.22185857836012,4.26097348635276,5.68381158587492
696,3,2.35628973648287,3.10480601592649,4.30191991958395,5.63286032025538
696,4,2.77982639441883,2.97214043046062,4.28376961464007,5.59127578675954
696,5,2.47328406248603,3.18541664498549,4.1478077683509,5.76453956028287
696,6,2.73649240609302,3.38492196591628,4.18508018680316,5.72093093545125
696,7,2.80955293275289,3.65701977157146,4.16994824430358,5.79939348034478
696,8,2.64061244871009,4.0788576840246,4.14760422292824,5.99226116367274
696,9,3.03026623074867,4.11206362042552,4.15747287977794,6.01815336079436
696,10,2.69626047325572,3.8207517397968,4.17819356361607,5.96662939558533
697,0,NA,6.97652556426201,3.96001903874172,6.60743962843608
697,1,4.06289347012019,4.32029864707685,4.16043451621594,6.104990079011
697,2,2.85150505561136,3.2774501935822,4.25863418462582,5.7261217044369
697,3,2.49831940805819,3.13783997513606,4.28179431769126,5.6858677396478
697,4,2.44490157429954,3.17085683783366,4.19415461929361,5.62129766392115
697,5,2.51059328479084,3.21272013060707,4.19883491283141,5.75156127444792
697,6,2.7795748131843,3.45663886129496,4.22107412840084,5.75107053887719
697,7,2.95686543121239,3.85430812902436,4.18929714606619,5.89433422319027
697,8,2.59254499286103,3.79899035550248,4.17770047178573,5.9317538791789
697,9,2.48037769606751,3.89084512866136,4.19872386894543,5.95921620219885
697,10,2.52770949412397,3.83158894566428,4.20673196971464,5.86560244932866
698,0,NA,7.02466171553272,3.97968334868063,6.64205623068308
698,1,4.3351919163042,4.04810547271847,4.19537021957833,5.97744605420203
698,2,2.7073723968541,3.24350770375728,4.2721390062112,5.64060341746515
698,3,2.64529829850323,3.39099319441863,4.21994468591527,5.697782359596
698,4,2.3916534236651,3.22565643723106,4.23267669544338,5.61160485704471
698,5,2.9219617579332,3.45376431137214,4.17867278721421,5.80498606400345
698,6,3.03916041341919,3.5457632336827,4.1902718753129,5.75776590325246
698,7,2.81317587290481,3.74657422591717,4.20642702423317,5.89480503515204
698,8,2.71219978477355,4.06884084766825,4.13770800792859,6.06727755409492
698,9,2.44383723494124,3.83865721565628,4.16104071973988,5.94089013335822
698,10,2.65338986822173,3.83012058209334,4.23257615717204,5.93852953533958
699,0,NA,6.55100876693776,3.96724661073673,6.51669302260893
699,1,3.88777068266914,4.08567805171737,4.13717564452543,5.98022698652652
699,2,2.6412904509094,3.01981990237677,4.25294324070036,5.61458041614564
699,3,2.49451399079942,3.26608357692377,4.24420479470587,5.65622855535708
699,4,2.52204604256941,3.10757457762832,4.26862652100084,5.60881272190753
699,5,2.90455282352337,3.50598189535526,4.19776560192518,5.82316354040055
699,6,2.78798857586541,3.60564762331334,4.20858297111512,5.8232481220616
699,7,3.05138423309814,3.82527803934019,4.19564611062925,5.91684328165607
699,8,2.87732109248165,3.7572714271093,4.18760876931592,5.89506985477823
699,9,2.51513242137214,3.68822270584762,4.15873141783595,5.92106998416245
699,10,2.43427616023451,3.84241731470318,4.19245050306727,5.94225762640486
700,0,NA,6.8243597150708,3.9212622049812,6.58748597017326
700,1,4.0382092476518,4.18459492976068,4.16468067141615,6.077110886241
700,2,2.55204505046162,3.11635058287204,4.26134504332693,5.61949695255169
700,3,2.51561470944129,3.24409023243305,4.23908499703029,5.68145276220779
700,4,2.48163267929255,3.05053989030117,4.20255374647132,5.63246465203944
700,5,2.57565507429435,3.16474673781205,4.11926363010037,5.66062762967403
700,6,2.74842132857839,3.21768315752077,4.20064403995576,5.73916788178576
700,7,2.69185066744546,3.47377309076496,4.21145292980138,5.68571154280776
700,8,2.6391957011956,3.76094684702902,4.19375069487066,5.90509685383269
700,9,2.78425828283587,3.85496641001083,4.1760768357547,5.90213913597054
700,10,2.28257847986758,3.70141756007471,4.22462825616315,5.85805217223646
701,0,NA,7.05338685747143,3.95394574955818,6.64688615411576
701,1,4.24403252270425,4.17242060062152,4.19153003005129,6.09452090341138
701,2,2.56494572213777,3.20226142670484,4.31999413989189,5.58804611617991
701,3,2.80544960101141,3.32676262287274,4.24796613746136,5.61413323190647
701,4,2.36160347986691,3.09658081323794,4.23670070836065,5.58834350340422
701,5,2.57775963769629,3.09998375716158,4.18639049774643,5.68289070540932
701,6,2.80755674765825,3.44276973332982,4.17775625891186,5.73190815827898
701,7,2.80460442263964,3.77403469586736,4.17188901578082,5.89909478164016
701,8,2.48264907985614,3.59840700675343,4.20659781039364,5.81260266271323
701,9,2.55767636568305,3.86871642445724,4.15656349519866,5.91603507560302
701,10,2.45609124919201,3.58186603543693,4.24865457955065,5.82534456930459
702,0,NA,7.10686641012154,3.90621627337189,6.61396182999344
702,1,4.35426751713111,4.20549432817228,4.15727484326144,6.0704160439395
702,2,2.56218026274322,3.27044097059091,4.21247226790086,5.66268971248794
702,3,2.48332248976381,3.25144462342067,4.23389504392277,5.68320134671993
702,4,2.45559931862463,3.07206190239707,4.22570299976926,5.59800692028392
702,5,2.75378395819145,3.24123132808996,4.18072254039619,5.74265229593101
702,6,3.01464072429995,3.47824494653859,4.25531540897316,5.79865418710406
702,7,2.73556986632551,3.65221106661817,4.23865629595253,5.85891890367239
702,8,2.56465933855758,3.92232490074185,4.1844276897538,5.95890202057742
702,9,2.66594581431903,3.78393179060105,4.21664246635185,5.91667770358257
702,10,2.31713042579001,3.78167465770362,4.2118351359555,5.88412768689224
703,0,NA,7.12816579436742,3.97586868073502,6.67327726977366
703,1,4.10487170500594,4.18171165687943,4.17846146436587,6.02254307746339
703,2,2.54631582346507,3.36148516035603,4.21874746715982,5.70778794462313
703,3,2.36368061746739,3.21693131736529,4.25606896150284,5.64220264461117
703,4,2.68238030958003,3.04287939243522,4.19996225634963,5.63984375627557
703,5,2.71376850155094,3.28413865635025,4.17953490249857,5.77494471765349
703,6,2.69060929837914,3.49578708510062,4.16167784725489,5.83558283097499
703,7,2.90405931547183,3.83888082358122,4.18037823723777,5.92539746413731
703,8,2.44541404092307,3.74543706936247,4.16613491915602,5.91538328095447
703,9,2.53848582317322,3.87337064593242,4.15131198200976,5.91595263700015
703,10,2.86889080143956,3.69420817006168,4.22912313857702,5.91438727364531
704,0,NA,6.62268287597252,3.96283939980726,6.53485609690446
704,1,4.29064113960765,3.94192248959639,4.17042544852702,5.97744793117498
704,2,2.71701799546633,3.22106961310094,4.26581578464351,5.72573839753615
704,3,2.75692862516135,3.23540171933634,4.28145017475085,5.63555885835309
704,4,2.30799680092782,3.13706129560529,4.18817842247632,5.65877812220227
704,5,2.67829511900233,3.48330990251595,4.20740717784038,5.83744382823712
704,6,2.85557591262542,3.43101148237063,4.23797021665926,5.76058892426285
704,7,2.52053089470658,3.91629261136916,4.18211374455704,5.8959662350183
704,8,2.67464413466511,3.89260570684798,4.17729077577264,5.97383845812063
704,9,2.5752257236895,3.86340941517988,4.13864525150501,5.97661554204763
704,10,2.59922734071039,3.75713302154957,4.18920197617563,5.9874011885594
705,0,NA,7.01902175922449,3.96220014861298,6.58261704546712
705,1,4.42357392635261,4.0704006794463,4.1573841908488,6.05126451267599
705,2,2.81890799235898,3.06000376397081,4.30612429243406,5.64250310328493
705,3,2.55200922280362,3.17863530511927,4.2625495855854,5.61671790862187
705,4,2.36661478815147,3.17283711904205,4.2576334630141,5.64289024320565
705,5,2.66547144242646,3.3478383069199,4.16480160049751,5.80036786472611
705,6,3.0822784989349,3.40634878743155,4.20622526848869,5.78472776745853
705,7,2.50309807371155,3.80310487746598,4.19975151492164,5.93044243414964
705,8,2.85801513375706,3.78563133730014,4.16838341133277,5.98791778956262
705,9,2.40448038422427,3.62901585775346,4.17736651296353,5.88623346926452
705,10,2.42545768832626,3.54979184267482,4.2280899170624,5.83256735101876
706,0,NA,6.8909752014608,3.94307867081727,6.63537740368796
706,1,4.20008311715381,4.05905146395508,4.16208845032662,6.02386450692946
706,2,2.63254063799125,3.12083371946625,4.2561058007272,5.67997268511016
706,3,2.61299325285511,3.33084602860641,4.25776042818794,5.66826270046937
706,4,2.32603462012451,2.99602396410209,4.22746740947807,5.55266951807251
706,5,2.56696188208106,3.36201702028179,4.17428150302156,5.77837571899677
706,6,3.02821148137341,3.51980480973554,4.18815298798098,5.7724286229486
706,7,2.78833149684488,3.73619433815794,4.17657479552107,5.86224337694956
706,8,2.65185544326355,3.91437329343981,4.17528433153235,5.97238391408409
706,9,2.45547368462275,3.89285056584346,4.17946496956308,5.95791526221163
706,10,2.71175091084815,4.00904090598836,4.1608812829065,5.94792991046459
707,0,NA,6.72861352950318,3.94040374309975,6.6146975515645
707,1,4.12806376535344,3.93983754138051,4.1908318838312,5.99076066273289
707,2,2.36710737986084,3.06031064754732,4.30512701599331,5.62797336098996
707,3,2.93219952712954,3.28728569593291,4.21125238718586,5.69416619155373
707,4,2.6713592903587,3.15898932316328,4.21601999336515,5.62163238079048
707,5,2.73359917981108,3.5041203162473,4.17585102569554,5.75342888354407
707,6,2.72601055913751,3.57694147094013,4.16945823165645,5.73340013318611
707,7,2.79003320628482,3.61406008488885,4.20848298996638,5.83479561409124
707,8,2.66986771884993,3.86240558106914,4.16538158206015,5.97060532494542
707,9,2.45352345192085,3.80565969310716,4.15812645632757,5.92773190269562
707,10,2.5668810416104,3.66249886693908,4.19402636028655,5.89230470008993
708,0,NA,6.91496978442334,3.92941654520762,6.68525493345599
708,1,4.12686217118939,4.16779058374603,4.16055752249115,6.05148684427334
708,2,2.49541545126732,3.34714853635285,4.2361111078495,5.76165938540895
708,3,2.40058759745833,3.36188315418824,4.19668753143337,5.72394401906918
708,4,2.48917997071184,3.14537762953214,4.21561780478025,5.63029565936341
708,5,2.76198096572563,3.40592377209406,4.1600937997057,5.77062855394142
708,6,2.72178244985998,3.49579029934837,4.21372591271855,5.78496513748398
708,7,2.79541384970397,3.77735535074495,4.25119364443782,5.89707416426683
708,8,2.71786167136874,3.83545543117825,4.22561769772282,5.97829403282601
708,9,2.71740509438151,3.89397009692744,4.15899678962914,5.95808784519371
708,10,2.64458857991912,3.86864459930881,4.17822937930886,5.92535899015513
709,0,NA,7.08918138742386,3.98521807603621,6.63088125013722
709,1,4.49128804015203,4.13846357450148,4.19243053533757,6.02428559839261
709,2,2.72619281733443,3.02128608678558,4.28792761970045,5.55730248385596
709,3,2.49937457576931,3.26685117078874,4.25617901607961,5.65323780905459
709,4,2.7187502462891,3.11319099319806,4.2512493323708,5.57847689834921
709,5,2.50547522796408,3.38562043807518,4.11793346751327,5.78442081850018
709,6,2.83525154840226,3.27002192964275,4.15949507701846,5.69252980512584
709,7,2.88307042763182,3.66552760465419,4.20265077050317,5.83230137579403
709,8,2.6089408891078,3.84883880220435,4.16594539773179,5.95674734531394
709,9,2.58994799326185,3.77825661534249,4.1437556623412,5.92118183207246
709,10,2.35768731738842,3.68032088453182,4.17345503280728,5.94358235522073
710,0,NA,6.76405271005637,3.97030732913307,6.63801436423232
710,1,3.99720256744929,4.0149049731332,4.18548714006299,6.02152285833796
710,2,2.53832417405662,3.24300229581594,4.30793542681998,5.74552965340182
710,3,2.50236985831772,3.17361061112422,4.2846271739736,5.65301456093848
710,4,2.48540499471151,3.07606882856683,4.23803818446723,5.61336672381492
710,5,2.59285295521919,3.44048967671925,4.16668788646175,5.75663166493711
710,6,2.68060441695523,3.55289172633172,4.1934323881003,5.7810619616388
710,7,2.9021264514632,3.65166052058151,4.20870885403146,5.81286142095111
710,8,2.54506472786159,3.94374222098603,4.15582162064487,5.96088400190142
710,9,2.76822233751177,3.86441932558208,4.15498817793958,5.94716303539923
710,10,2.64781307050728,3.819111237653,4.14781854546115,5.97004285798641
711,0,NA,7.29831537663603,3.94247809826703,6.65025821203146
711,1,4.33977789377887,4.17633312966918,4.17959501299026,6.06321163690711
711,2,2.59918390455316,3.21398013528005,4.27935245636324,5.70879699945139
711,3,2.27358459869471,3.08915600314619,4.23864357324953,5.6590159616819
711,4,2.25159661685754,3.02301969928703,4.23162896049461,5.59300335560851
711,5,2.7411979958295,3.47995971031268,4.20383907957827,5.84791725774431
711,6,3.07890031359377,3.72106679057935,4.15865906640938,5.84513574244722
711,7,2.79211864051744,3.82552675464282,4.20480160373114,5.90642393077199
711,8,2.62662031398396,3.94912881070159,4.19091066925789,5.97795509344153
711,9,2.68712439363839,3.92163674823841,4.13271009888689,6.00455397687006
711,10,2.53783280329608,3.90165217961327,4.23274356336723,5.93269298212389
712,0,NA,6.82048991617846,3.96870100661442,6.63623828811543
712,1,4.46849965969686,4.03465795869224,4.17301634677483,6.02611190343583
712,2,2.6774361323634,3.09875254169911,4.27098075680321,5.65554471359496
712,3,2.70734359864353,3.3888751273108,4.26485592931095,5.6755081417696
712,4,2.58825501779224,3.23511650538947,4.261937645291,5.62058959116514
712,5,2.6298282111229,3.35011120918544,4.19396432299898,5.77634627077207
712,6,3.18427072509416,3.59893725760562,4.18882719149681,5.76124028375404
712,7,3.0801996797134,3.87226057250947,4.19869757869685,5.9015954189546
712,8,2.6996127441701,3.84891744681478,4.15242162123178,5.88939935695377
712,9,2.69328632857604,3.62646078866276,4.18449985793711,5.89131747422634
712,10,2.58420234489319,3.66853306668252,4.18682954371249,5.92324271163053
713,0,NA,6.62049554310938,3.99912451497588,6.55343156594356
713,1,4.28266550159142,3.84487284398115,4.16847803976212,5.94000660655298
713,2,2.44909599220298,3.01807262610299,4.27727250843274,5.60655105520232
713,3,2.51615500260918,3.13716653162876,4.2606077052098,5.64553913450008
713,4,2.24282968716833,2.99830479088023,4.22526501123235,5.59842644515557
713,5,2.65411052616827,3.02910095397665,4.17736367240428,5.74806870807466
713,6,2.8883139305249,3.48642294402369,4.20255355646933,5.75418658059925
713,7,2.60157780321791,3.57361318158554,4.19418390958765,5.81576188978497
713,8,2.59953548778011,3.64929435236335,4.20272743145835,5.88504947631183
713,9,2.67903022201233,3.68488303314137,4.2151985405877,5.88353407974591
713,10,2.34661647337442,3.54175475158726,4.26941644553704,5.81349580400457
714,0,NA,6.78999750453454,3.94384145380476,6.5860717416688
714,1,4.19942088090083,4.03734393182474,4.17668464235556,6.05216209598897
714,2,2.96918560125117,3.22122271456067,4.28820251141159,5.6264422473203
714,3,2.4448573281234,3.38783370352657,4.22431199866311,5.69013472773343
714,4,2.36602739532959,3.25726535992459,4.23080055857692,5.62829645031441
714,5,2.66185329682983,3.47330839729729,4.14679011464618,5.81143078284273
714,6,3.32852217043386,3.47563787422067,4.21349600995151,5.78495994857377
714,7,2.72006702582372,3.65434479037246,4.15650864209181,5.84705058183467
714,8,2.89450360944421,4.02891464543979,4.19079951777308,5.98044122079062
714,9,2.9979573372019,3.67666632959671,4.16040888971011,5.91308809084554
714,10,2.30320237782963,3.66252491454051,4.24072134750623,5.82468203411505
715,0,NA,6.56329962336402,3.9284357873582,6.61015141692007
715,1,3.93320953158052,4.13029613730283,4.16715691922971,6.04362170589639
715,2,2.74107084950744,3.09224627368095,4.27125220924788,5.6161995284678
715,3,2.60467406345174,2.99860035502593,4.22522777837808,5.57578530245176
715,4,2.17270806515449,2.81903977706907,4.22656425927636,5.44134268735851
715,5,2.44107250307464,3.26729317330823,4.19268185593126,5.73822643236201
715,6,3.1991248779435,3.36225961445327,4.23808904342715,5.65496382564153
715,7,2.95266042014615,3.67632803305166,4.15042240158218,5.80906323550624
715,8,2.57634346995369,3.95696676769991,4.19517696595582,5.95787734582802
715,9,2.62979571410387,3.79548725169133,4.17564951632516,5.90308665428559
715,10,2.52372592718963,3.6342332411006,4.22066009766306,5.87081821517557
716,0,NA,6.72031750802458,3.94626821869739,6.6007966895178
716,1,3.98194347415259,4.1456284356935,4.12860652596527,6.06398390498217
716,2,2.92257691621735,3.00650428147772,4.21221736621261,5.58066429839711
716,3,2.71413353060443,2.92966096220079,4.24946334383919,5.52652964505558
716,4,2.32228575000811,3.10492194679064,4.21286289349958,5.5688653924314
716,5,2.96035110595622,3.51393938444325,4.15211313761233,5.80131678408186
716,6,3.18396186895955,3.59346889833164,4.13743148830698,5.82117488678047
716,7,2.90991361439715,3.62224955081655,4.14537545441146,5.83853295763217
716,8,2.63367201610709,3.67220141809963,4.1859016673468,5.88290964833816
716,9,2.61554278004511,3.90266813429383,4.17927578251663,5.91976971220672
716,10,2.72432550359543,3.74891430713368,4.2258173640286,5.93374498677308
717,0,NA,6.95753570221358,3.95344018411326,6.60614243109707
717,1,4.40860235526892,3.91782512149154,4.18501338367036,5.96716621581969
717,2,2.43713471237357,3.15894542018323,4.24077712859753,5.63664956663067
717,3,2.71685865520051,3.41168193259019,4.30022209608537,5.6272669281615
717,4,2.58494953522015,3.23212645678784,4.2341218010481,5.56551601210921
717,5,3.06419662111822,3.4451865027433,4.16616944157348,5.84544182271732
717,6,2.82672224801719,3.5092878184087,4.17735466136309,5.77192117439286
717,7,2.79313381891458,3.7629855878599,4.19883158791745,5.87098994515469
717,8,2.68367856142449,3.80883766378627,4.15926474595637,5.96161102955477
717,9,2.6765604141609,3.55145493996255,4.16642011150285,5.89245789458391
717,10,2.52540323719159,3.5656120702732,4.22152065966931,5.89208825771195
718,0,NA,6.68340544291064,3.95209089837316,6.60438771716274
718,1,3.8533788424518,4.11591962627456,4.2257692060175,5.99339867344208
718,2,2.76250169933947,3.20704778203665,4.29051448189075,5.68799999224461
718,3,2.7247635472623,3.36489206485746,4.19791234114958,5.62934568802752
718,4,2.73874853965721,3.04963835289312,4.23164718053253,5.57828674814682
718,5,2.69022974768546,3.36598987996106,4.13581087980387,5.78196466358749
718,6,2.62394868272469,3.402370157967,4.20193590739767,5.74298198762187
718,7,2.73932116732746,3.65259554560757,4.18479212524139,5.883158211696
718,8,2.83519836985915,3.89796762786134,4.14144324772247,5.93320846626541
718,9,2.51438299551508,3.66520915069596,4.12894429924615,5.94191346921904
718,10,2.66493132088686,3.54759970014995,4.18918232073681,5.84930507544338
719,0,NA,6.74793822673923,3.96539996978514,6.61943306155946
719,1,4.25718731981072,4.09552062210385,4.17710817029189,5.99657437464499
719,2,2.5855052673632,3.2942091673329,4.3025781826561,5.61004017817126
719,3,2.23642295740647,3.19176079534674,4.24270014074595,5.63191445584822
719,4,2.48732916035314,3.157588219085,4.1982366731883,5.61463496542706
719,5,2.51030358647982,3.43207474558602,4.2121618425135,5.76063673008789
719,6,3.21103208996307,3.54902341595748,4.18878481227378,5.73720859268678
719,7,2.99763368704587,3.78701891854364,4.18476833829651,5.91851166558113
719,8,2.74907749562889,3.78066960879498,4.18414430798101,5.89960611092083
719,9,2.70966546485579,3.85336965406128,4.16784763931765,6.01282129155966
719,10,2.36939238540797,3.8711979250004,4.22271021581217,5.91613526387764
720,0,NA,6.82236970099674,3.97197671482041,6.6271454016902
720,1,3.97126468122991,4.06386638441814,4.12762921128932,6.07084549997316
720,2,2.78790135778363,3.05768972138282,4.26388061918617,5.56473267167293
720,3,2.33838127436497,3.08300775004521,4.2548655055799,5.58645373773748
720,4,2.1400860379949,3.06280556211302,4.23268269505347,5.58775881048937
720,5,2.34513412985179,3.34595104767172,4.18901614061036,5.82040090737582
720,6,3.14178207891223,3.50100204804659,4.18071000138006,5.78903300028271
720,7,2.79336102949613,3.70382666246877,4.15522567741946,5.86721308880853
720,8,2.5800613406423,3.99618661565138,4.11606670187525,6.03432642682016
720,9,2.8696059521452,3.82282887953526,4.11773480923536,5.96443190078113
720,10,2.47340151227745,3.59877567587749,4.19040474797221,5.85695239620733
721,0,NA,7.03775809257027,3.94058224901054,6.70885658014011
721,1,4.41705309990983,4.13094781914172,4.18922718923609,6.0735559653513
721,2,2.71216735907298,3.22206109085767,4.26163045374178,5.73743270347356
721,3,2.23324471892636,3.09995161367164,4.24716197411412,5.66113511338737
721,4,2.67245160913502,3.09652639014852,4.25659882994672,5.57425205916795
721,5,2.80937991956369,3.49456360637479,4.15420626435044,5.83486618033175
721,6,2.76788663027323,3.61112562083679,4.20135083316193,5.82649918312038
721,7,2.93297037724986,3.61978610306565,4.22836910907735,5.91148037877606
721,8,2.63649483863745,3.85403785694575,4.18775237740114,5.97027678423143
721,9,2.78711824797232,3.68967709425597,4.19755371960739,5.90251336397337
721,10,2.47025198866036,3.6234931516627,4.22368514057062,5.88957669715869
722,0,NA,7.271836350717,3.96143585669389,6.59955038778554
722,1,4.16391666486925,4.29101060557194,4.17660450115124,6.06344108667186
722,2,2.7841304407106,3.23134352885168,4.28386083198364,5.66996390926163
722,3,2.30671395571275,3.07885978215963,4.27450234110722,5.65333880307242
722,4,2.12024076213388,3.010220080583,4.2385590556962,5.59597577153488
722,5,2.66488004802485,3.2404236771495,4.17743491999979,5.74448545028156
722,6,3.31553235686719,3.59337719134331,4.15415890647488,5.89119862666638
722,7,2.82911717400462,3.6727699282518,4.19001136553381,5.86655159984891
722,8,2.7612861427168,3.96657930995248,4.20720289787648,5.99745790557543
722,9,2.57357297737339,3.81049989115395,4.17670494575294,5.9081189648115
