"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
862,4,1.4401053612983,4.76403585994658,4.14520152094509,5.80280588292383
862,5,1.22826715934528,4.56707622505407,4.08154178364742,5.69853995086638
862,6,1.48634985717544,4.17921762037794,4.23842292331314,5.69220899652008
862,7,1.04524867655595,4.12625932838994,4.21545258527338,5.59861177053547
862,8,1.25943004237254,3.97379780331024,4.20239440882709,5.66166295383663
862,9,1.30026393665374,3.62348967707991,4.33218680676324,5.56728483572447
862,10,1.23780415822817,3.40038478311555,4.32232806006756,5.39778156128734
863,0,NA,6.90221140128239,3.93702182733961,6.32362172945206
863,1,1.97191065302192,5.92242566712043,4.01263154742531,5.89800454049455
863,2,1.93541824198571,5.2879284775493,4.09680196197048,5.90853770870155
863,3,1.4943432346575,5.3039683233169,4.09639425689102,5.78500790344421
863,4,1.51538189761831,5.07456011687179,4.16590916307613,5.83372417962571
863,5,1.24500560787407,4.7754447349334,4.11649766054329,5.74206343858742
863,6,1.56832040318295,4.28221422839666,4.21152525806387,5.68389615595613
863,7,1.22585084771688,4.10557843333442,4.21686882658199,5.50078108579658
863,8,1.07811558335002,3.796828953474,4.16881071232348,5.45465068599327
863,9,1.28759091332901,3.52261928476548,4.28495471544681,5.46877744860735
863,10,1.25879201246405,2.99167221514758,4.41009973033983,5.22636849800411
864,0,NA,6.53409878372336,3.92636529139089,6.11596636415746
864,1,1.86900561179249,5.71142867673428,4.04529796352419,6.06058031285019
864,2,1.77439153748676,5.09075625063845,4.14758183035527,5.90640551973491
864,3,1.60035038724307,5.00653942889193,4.0944605040713,5.90090883670786
864,4,1.30197170174861,4.85940722182737,4.18000730590632,5.73266227102326
864,5,1.25353554103501,4.64607897564774,4.11669955050896,5.81514201376426
864,6,1.39274129998581,4.47882819087943,4.19923530793367,5.74541187922991
864,7,1.14638255396106,4.43187645793035,4.18027545177549,5.62892076437517
864,8,1.2942341108764,4.01289164419758,4.22840885711274,5.6340477006674
864,9,1.32924333753454,3.56099922649385,4.26640325998372,5.53728500438609
864,10,1.26716333310351,3.33511390175356,4.27024208876662,5.3618620127401
865,0,NA,6.17734658418681,3.91755672774787,6.03309281059223
865,1,1.89934378597664,5.45692132148956,4.06885519072059,6.05964046914526
865,2,1.62735962166083,4.81216336891378,4.09906143278124,5.92454720086372
865,3,1.41525433834536,4.72672107041254,4.08416314207617,5.80250976887464
865,4,1.27353079405497,4.80160038584941,4.11821679518989,5.78648860392011
865,5,1.35441791394952,4.57116650166813,4.13107789696061,5.68705050759285
865,6,1.5274534047867,4.10039912337127,4.24259710376779,5.74973959741625
865,7,1.16955454221266,3.98787201626756,4.24849418801743,5.67760078055648
865,8,1.29002163562922,3.78071930916415,4.25185237976653,5.57256915696848
865,9,1.38597075981663,3.3507645757484,4.34723456129077,5.45927808484882
865,10,1.28429460842771,3.20916688760428,4.41388690833739,5.1717748026658
866,0,NA,6.65242191469485,3.94239544285869,6.19797530029542
866,1,1.98411844397505,5.49372780575531,4.01130586517512,5.93749516608755
866,2,1.88938991271653,4.73967031717696,4.157601643811,5.80397604965995
866,3,1.47470190518058,4.52596398242656,4.13452625681619,5.7201484585609
866,4,1.3832666557638,4.57684546447097,4.18847074915205,5.670153517895
866,5,1.32422531148279,4.47621256233359,4.13541821230085,5.67025609001491
866,6,1.48602037960433,3.946140525678,4.24801564354199,5.6845794366965
866,7,1.20081087244476,3.84795986042049,4.26368431353275,5.68166169563443
866,8,1.31928893149067,3.53092200324293,4.31588014952211,5.46571809751297
866,9,1.14183771200748,3.14820349864745,4.33233765547618,5.44231504170993
866,10,1.03904950008497,3.16081575861658,4.33689279373923,5.30987405509719
867,0,NA,6.198923525181,3.999199226771,6.17622898417167
867,1,1.76794376068576,5.28439045293912,4.08017435953797,5.94618657336334
867,2,1.74396221247388,4.78411855238657,4.13166708402502,5.79643062825523
867,3,1.41497440191243,4.64071935139862,4.09620943584434,5.72076746697212
867,4,1.38918618672234,4.79255917174936,4.16040292242909,5.750367292107
867,5,1.41176667590557,4.46812598010811,4.11014502921124,5.72952833960866
867,6,1.31414187900661,3.96286069780442,4.24327752854076,5.65811016939835
867,7,1.10643024907946,3.95257457768849,4.23280951299816,5.68378515092423
867,8,1.30804356256562,3.6889931546918,4.25786877526276,5.53690912342224
867,9,1.2392234814664,3.33846349042301,4.35329707673672,5.44609904761368
867,10,1.29015702976285,3.13669585080028,4.33786476628695,5.33684100071281
868,0,NA,6.19356269832735,3.92097869459884,6.12104101543068
868,1,1.8760309873955,5.28830905084207,4.08759301905946,5.97331325478062
868,2,1.72109643698586,4.86046624961645,4.17904725361057,5.77216664222988
868,3,1.54944062549959,4.83902796782831,4.13167917771321,5.9043750365939
868,4,1.37407220743067,4.8916462547253,4.17360590072974,5.85745299489385
868,5,1.3578020633727,4.88344083002179,4.09605479142727,5.77959029950193
868,6,1.49305269930671,4.49035664968051,4.18909126005422,5.77571667976994
868,7,1.09144141086788,4.41478882289754,4.21118708132745,5.74559841600432
868,8,1.24217891006468,3.99260268066203,4.27201838259113,5.66098866014064
868,9,1.23647848337197,3.73973613357317,4.34774529090508,5.63240339562283
868,10,1.16441541593395,3.38800640564898,4.40818663933506,5.23371726951494
869,0,NA,6.44202015266455,3.96665771796247,6.27027552164228
869,1,1.8729470851372,5.56078155349523,4.05340932644434,6.06671473875436
869,2,1.776460462137,5.07285520835,4.09128119503744,5.94397829182478
869,3,1.53198833295536,4.96818666493747,4.10683645696473,5.84425091283883
869,4,1.57156825098721,4.91397624233893,4.1083492178563,5.72675340958103
869,5,1.39099482759373,4.5780083081912,4.17858364172265,5.70882037790198
869,6,1.3859681782388,4.25963664568895,4.1916520765201,5.72168950365566
869,7,1.30563357906042,3.99615198594672,4.20793606281391,5.62901696265144
869,8,1.24906242940893,3.61727742024544,4.26668196300292,5.50419784063837
869,9,1.23836648038959,3.31885022009809,4.24555834591823,5.54293725165972
869,10,1.11460236428227,3.0234370474807,4.30897202982302,5.26519368816896
870,0,NA,6.49464484634293,3.93004423191416,6.13576127622498
870,1,1.73917330498733,5.70013065542849,4.06697196462918,6.03781531355136
870,2,1.71322833641772,5.2144954305538,4.09020195105839,5.79416618961277
870,3,1.47413151656843,4.84282991970047,4.09622927533304,5.78481992026835
870,4,1.35388818511559,4.95108817244043,4.05974111980824,5.75947755240648
870,5,1.17206324304179,4.87310920141089,4.14653126743737,5.70322198904929
870,6,1.45089740411313,4.44499473808132,4.18696089278667,5.69113271562436
870,7,1.32109404154573,4.14866809622957,4.20915035482619,5.64894531164399
870,8,1.14464110365423,3.84705837894154,4.28529694313571,5.51391876182496
870,9,1.38779256111932,3.43947893435155,4.30623928810299,5.43998404400529
870,10,1.15614442534354,3.46398186747137,4.36573582086026,5.16927807039751
871,0,NA,6.54114457720709,3.9128759164999,6.06294943830628
871,1,1.67885922397993,5.83275770240519,4.03908707485126,5.93878233838708
871,2,1.87770829537265,5.21689315925646,4.08085832034022,5.86621955354414
871,3,1.59921933941971,4.99211878238164,4.13457586858273,5.79206642510026
871,4,1.34659769209705,5.05937297539532,4.13522427215304,5.83352926203665
871,5,1.43711025520017,4.60571295603472,4.12208961617013,5.68608604566612
871,6,1.37957199313702,4.27372011669375,4.24936494816348,5.62238321964745
871,7,1.20179689648113,4.16582703574476,4.25855213202488,5.58599450038115
871,8,1.18258515905862,3.85560387453619,4.24775936781441,5.46592972795073
871,9,1.13697445747784,3.40426385973295,4.36707719608943,5.35100076208128
871,10,1.32481391829064,2.95612480298477,4.37189544211167,5.09566738844602
872,0,NA,6.57137300999654,3.9483194314839,6.17272348656852
872,1,1.81934200095546,5.62967760187252,4.0120580613861,6.09098947012757
872,2,1.73397954443063,4.96907675579041,4.15116444483529,5.91049072803218
872,3,1.53051494663703,4.8598723099858,4.10342994203321,5.79114714906787
872,4,1.23309200894192,4.76455337445659,4.19551520973811,5.82739046462826
872,5,1.117666763656,4.55275137393352,4.11999634314141,5.70677777375334
872,6,1.40795167779026,4.11089971934547,4.20770301940697,5.75523011520031
872,7,1.24837929766275,3.97699999902054,4.18788792244936,5.58526883791298
872,8,1.25409115536583,3.71861992967601,4.27925570002009,5.57090733889103
872,9,1.26779257882995,3.23094411251462,4.28455536561481,5.4268071826141
872,10,1.29791715854799,3.18770893025947,4.35430610848188,5.29645427684125
873,0,NA,6.60973044677517,3.89438867810723,6.17638022811808
873,1,1.93473811763096,5.65144515609337,4.0358579397449,5.9282887075118
873,2,1.66214419222138,5.03216346356646,4.0578804194793,5.9145873695072
873,3,1.5610951041187,4.97611426843505,4.04705224616165,5.83438727975858
873,4,1.38530855939678,4.71760249105222,4.15810704127364,5.71923148121146
873,5,1.41037290267013,4.37382575996934,4.16411793512713,5.78241438058531
873,6,1.44941978430622,4.01274168143495,4.30095550153972,5.64418557003609
873,7,1.27227790843219,3.87905303532669,4.23707630697828,5.62516713671945
873,8,1.05371786397141,3.83217989125854,4.24235576284784,5.58210846882285
873,9,1.179453836046,3.53384584134857,4.31762264160065,5.42892076437517
873,10,1.2002738839655,3.35572666967044,4.29780160222531,5.27751821590683
874,0,NA,6.88816894827247,3.92381604793762,6.13098941360945
874,1,1.94884211671249,5.94870038915236,4.03740848074475,5.8508306850676
874,2,1.88984324101674,5.54265852170445,4.06822423547945,5.83815326803656
874,3,1.42809609946406,5.44047361212054,4.0807171310088,5.80540313132952
874,4,1.39412354037765,5.42051498004066,4.07650398040575,5.71784605156732
874,5,1.39619062666369,5.08093011464896,4.14426227032563,5.69609973544357
874,6,1.35462357653448,4.49970831178136,4.17294145166234,5.56810434216056
874,7,1.18469453662547,4.35294824954445,4.2310742469945,5.57780162377391
874,8,1.09171754664043,3.87924801185582,4.29886409221771,5.37320905805472
874,9,1.26062719241456,3.67652316177167,4.20276495642161,5.50475866263984
874,10,1.21552837515484,3.37075866559148,4.310192955012,5.31509507110671
875,0,NA,6.43918822541186,3.9240275631593,6.09321555868752
875,1,1.8560678362217,5.56416637586867,4.02874945695423,5.97496261915928
875,2,1.75686942652731,5.01153991729568,4.09926419159695,5.914159830204
875,3,1.66742830194533,5.13618980403561,4.09478088305852,5.88427096202505
875,4,1.52301711115124,5.29118557589856,4.08150546291145,5.79690246788073
875,5,1.46996369221466,4.87835896901323,4.06796328737231,5.82825146886304
875,6,1.5161487407466,4.14363570249668,4.21107651361063,5.68975028624599
875,7,1.17700420605786,4.15792873381216,4.13952721965978,5.68546334915923
875,8,1.19035107896841,3.8412989629848,4.26023644733019,5.6125740055577
875,9,1.43803131021043,3.48370949535421,4.28533484696827,5.46753675247407
875,10,1.10542136251079,3.37222767947021,4.30937841771015,5.27633763229433
876,0,NA,6.49875987176669,3.93341501346762,6.1212331723686
876,1,1.85976853843769,5.54056834024925,4.04283752322016,5.9919967201249
876,2,1.73096975771892,4.94293245664369,4.10140574465341,5.95474085561846
876,3,1.38269405217324,4.70336932226053,4.0894023053858,5.84989084136267
876,4,1.29349893478784,5.03410033566678,4.11178938569643,5.914249415022
876,5,1.24298988697275,4.81112921991909,4.1163228373629,5.66416400396606
876,6,1.4200321484061,4.51383295157469,4.1932233078269,5.70311504542517
876,7,1.09351791465788,4.27621853027316,4.12584741934336,5.64117662888162
876,8,1.28859110946684,3.71793418229182,4.19255448005491,5.5703054496713
876,9,1.3796170693026,3.4342628637161,4.32903576176064,5.41227631810658
876,10,1.1131475315608,3.2960938864286,4.35539882506687,5.34165969439116
877,0,NA,6.30284566143241,3.94920132894325,6.26347248805586
877,1,1.89553927101802,5.52092080440045,4.08219345155963,5.9930089683061
877,2,1.63020825133536,4.96124217789811,4.05981536684552,5.98905219874999
877,3,1.46002672194224,4.81606521740239,4.10118131085804,5.74672174412056
877,4,1.4006370794948,4.74016961488521,4.15653198140408,5.90956300533489
877,5,1.23598116144877,4.54941664681831,4.09092175323705,5.67162302480777
877,6,1.35832777857283,4.20756801783889,4.19157276343834,5.74022442455444
877,7,1.09340063938167,4.0497055467382,4.21043661007906,5.66909436994369
877,8,1.22462873326835,3.65050452151852,4.21507935951467,5.5244804824012
877,9,1.36482523469874,3.38214085254853,4.28457043665589,5.49593613087489
877,10,1.22536881440652,3.18924525827219,4.33927273290389,5.3712510184928
878,0,NA,6.53932679768465,3.94578702293259,6.20450778568904
878,1,1.79221834890748,5.5174226608374,3.97456463108619,5.91670399340651
878,2,1.70770869787066,4.93012967341867,4.1372794040023,5.831379026434
878,3,1.51772982756112,4.97132253652607,4.04630744434909,5.81770835549237
878,4,1.46612563052388,4.83861840681409,4.09614928639886,5.80644643272641
878,5,1.30963125795537,4.64564334826193,4.11828495814715,5.88186253885186
878,6,1.35790930043297,4.23975038724521,4.29490528096885,5.65839352642867
878,7,1.15207200605723,4.05136417737228,4.18089909958801,5.60614213181702
878,8,1.25651550587753,3.73133385856629,4.27123159697902,5.49401896520166
878,9,1.2647092100069,3.1990225660671,4.31716991288647,5.34992425532386
878,10,1.09041090742173,2.94686039161387,4.35534840277322,5.04027769578494
879,0,NA,6.49263215870799,3.91583125872168,6.10119950435791
879,1,1.71302465720505,5.57992019912269,4.00981161247659,5.95801397112208
879,2,1.98038352750539,4.87404839718039,4.09549087821455,5.85786841318942
879,3,1.55441675281341,4.61568434046893,4.09921732968397,5.78187965804336
879,4,1.29759554777812,4.68676388868304,4.13597508765712,5.85462753815069
879,5,1.25131602932138,4.49810243205219,4.15992278911019,5.67167807047792
879,6,1.35443230316215,4.00202971098172,4.1998012774629,5.6378676597206
879,7,1.18936994231062,3.75485908371815,4.19348211671315,5.56743293195471
879,8,1.15966223302186,3.40207724561053,4.29547116195701,5.37179149096839
879,9,1.1585630431261,3.12504156331254,4.2423118916836,5.33672820191992
879,10,1.11440299320142,2.95234065437572,4.3692105197117,5.20388098700757
880,0,NA,6.43191040439951,3.93012411305613,6.12418638002303
880,1,1.78622236698358,5.45694464402309,4.02250873450501,5.99168525894061
880,2,1.773564983185,4.80848466178697,4.10792056045853,5.82775226411751
880,3,1.54226166572336,4.56562433414884,4.11715197063307,5.64344160881587
880,4,1.36600620870191,4.51839382129942,4.20649698336822,5.64338146193915
880,5,1.09684277885128,4.50092653726685,4.21291540903211,5.71132225245321
880,6,1.27113915592783,4.11409559595661,4.23095241357913,5.65436140333457
880,7,1.19014568619972,4.17211719003476,4.24821988837461,5.50911441912991
880,8,1.26170672803248,3.64298792190464,4.25118965452185,5.42446516338565
880,9,1.16753909548285,3.38785577422546,4.28261659740198,5.36643406277202
880,10,1.0925639162367,3.3727032127651,4.40037796949329,5.27295160343586
881,0,NA,6.34812056249967,3.9478300389674,6.23750385236707
881,1,1.8389147633857,5.55408511738287,4.06068799876143,5.90361436252498
881,2,1.71205462350476,5.10545979143696,4.12695619639265,5.85974304126517
881,3,1.56272515349159,4.78139173079445,4.11295873945045,5.7826381320307
881,4,1.39178631023766,4.741991004107,4.16999517333249,5.76802108931373
881,5,1.40446642288547,4.57373894623632,4.11130628425904,5.63603668600972
881,6,1.39285314805868,4.15369925756463,4.22860958651285,5.63343943760403
881,7,1.13542810874623,4.06715083698239,4.21440109139104,5.77931906347924
881,8,1.22376374858762,3.61245170223929,4.24222131680035,5.5857469039317
881,9,1.2851561015513,3.30907752864059,4.32221561468644,5.54203674754436
881,10,1.42445162684351,3.09832751643935,4.38500059582147,5.26190077290167
882,0,NA,6.45130376176186,3.98156314965962,6.20731588362608
882,1,1.77372960975266,5.68512538103755,4.07131896843436,5.99244161823422
882,2,1.8237152908286,5.05382636051619,4.12694759716763,5.85127627100681
882,3,1.41658130881191,4.81121829763878,4.06429441713589,5.73016932236617
882,4,1.5044827817665,4.86641115157308,4.16073463519425,5.73115483763184
882,5,1.38332515126889,4.71570546041446,4.13917151151485,5.74923297902828
882,6,1.31180740532723,4.4239834878854,4.17637214805118,5.82164290465041
882,7,1.0949360545722,4.33551499632619,4.18038151081384,5.63109680544884
882,8,1.22202238223729,3.94156585707876,4.27839466496177,5.53499495801477
882,9,1.30233143555121,3.86360449194866,4.25978658810791,5.56486090421284
882,10,1.27504474082607,3.677915113441,4.26390142283668,5.40918382894354
883,0,NA,5.78358176168131,3.97301398485739,5.99567426896162
883,1,1.72774038049674,4.89341304987397,4.05606769948301,5.71314600862087
883,2,1.78965519808479,4.26291136811669,4.08301260839781,5.64311584607997
883,3,1.27794037294548,4.41168717631246,4.05474169943695,5.56094774714914
883,4,1.57225886020262,4.67315973616523,4.10623088770614,5.62947329393851
883,5,1.43204568420066,4.29409226670544,4.07105940910339,5.76348460906349
883,6,1.36939770846088,4.15204528931548,4.25411611272231,5.69027402382546
883,7,1.1889792187617,4.14185514477225,4.16532841736296,5.649258887522
883,8,1.21750238293979,3.93067720238831,4.19682007119031,5.57320411107491
883,9,1.47679686764151,3.50599638610809,4.28513936615415,5.45751171490673
883,10,1.35507277448041,3.25303788012364,4.23970820394153,5.31082585611662
884,0,NA,6.93426859283221,3.9782471683028,6.23375659855499
884,1,1.94596293308496,5.88392466453363,3.98480552996585,5.99710286288289
884,2,1.93391382283811,5.25740828083769,4.08273639273642,5.82069231559763
884,3,1.40204819595841,5.11645848867312,4.06783137176414,5.7790105888078
884,4,1.33012432239743,4.95563035156642,4.13677299410556,5.81593487267269
884,5,1.35727082600425,4.51310369888807,4.13915821385603,5.55117938490065
884,6,1.34103472951777,4.15057680004624,4.2842750453772,5.58190463909257
884,7,1.03607547267425,4.18601449250135,4.18461446200476,5.52380392747338
884,8,1.24202944765293,3.71546528671659,4.27224770938576,5.42190560862033
884,9,1.24966394186824,3.41247923297692,4.28093617939232,5.42629345134854
884,10,1.184592016269,3.19276205852534,4.32094902000255,5.20007260170397
885,0,NA,6.16559449035979,3.84714848762881,6.14527552164228
885,1,1.68882179545582,5.39594329626255,4.03534435649906,5.9908795399906
885,2,1.79396825187502,4.82580786287693,4.14192018241812,5.79854063869627
885,3,1.47168114385485,4.6817759514907,4.04938257573452,5.66238846207805
885,4,1.31428885007424,4.78622528564436,4.12156654123358,5.81533774202221
885,5,1.42043967456271,4.3423010778238,4.06968166404555,5.57593855613623
885,6,1.66209477573009,4.17753871005464,4.22648088908825,5.75719956589255
885,7,1.16409330601823,4.04101571017669,4.18070016609752,5.58861504572276
885,8,1.26015130943368,3.61320994752104,4.25835476099155,5.60636804147153
885,9,1.23448551740734,3.35840950374833,4.32498797345513,5.4647034338732
885,10,1.17614005133347,3.00827022390521,4.31189882943114,5.29992525580587
886,0,NA,6.85944597588229,3.92863929091854,6.27221049433691
886,1,1.84730401142284,5.82496798808254,3.99093772569711,6.1126962489196
886,2,1.85437156745562,5.14265526565042,4.11095095660822,6.06144131708497
886,3,1.61570524079819,4.87665879834814,4.10030751540286,5.85241058408553
886,4,1.43364441427094,5.02490742590923,4.06636438798873,5.79405644346504
886,5,1.31442033757664,4.85532843257256,4.0819826161576,5.87327009050348
886,6,1.54486836748705,4.20716042300823,4.22095562951479,5.79403932427354
886,7,1.20556209557359,4.0907681177396,4.14289133156527,5.77968557033369
886,8,1.18079470914537,3.77739248397266,4.28113856417492,5.68654963636887
886,9,1.27780132968514,3.46649350372442,4.33021870399568,5.49123167455177
886,10,1.25297253239891,3.4109490200452,4.3443376291961,5.39200943186879
887,0,NA,6.44178209694048,3.9154653695347,6.26921068767722
887,1,1.82441460713815,5.56686181167928,3.96810731497989,6.02066513446683
887,2,1.77837657132009,5.08554917442102,4.10828981972355,5.84342507443156
887,3,1.47902307817942,4.88687595101334,4.06011189851458,5.74822073084708
887,4,1.39848115205001,4.98789565932766,4.1175610961449,5.76922212085497
887,5,1.35087451729523,4.69149776920306,4.06881298367991,5.89792070284054
887,6,1.41775892990376,4.1098091180919,4.19168451673935,5.76318819424945
887,7,1.21596442232023,3.96586703870577,4.19339313294778,5.61558018606103
887,8,1.37780307554347,3.52194589612259,4.29209931410572,5.5583546725055
887,9,1.30562617057465,3.17610794166883,4.31721424877306,5.4409225539229
887,10,1.25898418415287,3.00406384021264,4.32195347087144,5.34082444652788
888,0,NA,6.55913300335367,3.95627884182527,6.20980338588404
888,1,1.88146095504019,5.62218281402342,4.00090640403979,5.99976540288727
888,2,1.70031926589382,5.0616785548276,4.10178781241544,5.96301615676879
888,3,1.42665474694606,4.81646797101454,4.04630427829139,5.81831685817036
888,4,1.25781095889965,4.98726180151132,4.06006994733937,5.77170329114175
888,5,1.34153135023662,4.90627269120262,4.06108719948504,5.91339502424549
888,6,1.44496646624091,4.32988519871346,4.22545063109401,5.68892444783871
888,7,1.23080901951825,4.08724309392664,4.15760279950796,5.71264537701151
888,8,1.21266506819282,3.72447319556575,4.26716146699449,5.58489134609606
888,9,1.2776839565629,3.40791719787908,4.33440115335408,5.37647221464175
888,10,1.18921843920151,3.26089369673105,4.35887714419239,5.23344468039824
889,0,NA,6.52683596147953,3.96705770948657,6.19740265127482
889,1,1.80032213757197,5.65199343844967,4.0639554617992,5.91734036062386
889,2,1.58564832548651,5.17490800987671,4.09887024435006,5.8891189172125
889,3,1.3819440228991,4.95164720319915,4.08876102584688,5.75575977840815
889,4,1.35703001913565,5.0742957032927,4.11244400777709,5.89486578936047
889,5,1.3352499504157,4.81705328510546,4.09877671303024,5.71425877537849
889,6,1.47038626989949,4.36581577940886,4.24074779394505,5.69523229621491
889,7,1.0626435378404,4.34280797702433,4.19530397767854,5.69624484516096
889,8,1.37385879034995,3.68454892696443,4.23942115760092,5.59556236460477
889,9,1.27939137014144,3.193189295696,4.30505806266075,5.35237117258145
889,10,1.20090451804627,3.12722116807568,4.3139245535482,5.26963919561972
890,0,NA,6.03919995254937,3.98100258934827,6.21219537769562
890,1,1.84174247258426,5.1220742611777,4.05719281127616,5.82005731961873
890,2,1.87035116588005,4.52650501569,4.1826980785517,5.77963959800809
890,3,1.48127102805939,4.4300237178486,4.12361799663786,5.68140826663313
890,4,1.4101514517657,4.68083508221913,4.17774803235525,5.77967413715594
890,5,1.33426451568325,4.55211478655209,4.13419253703334,5.64373865030957
890,6,1.55015758439998,4.22848958300869,4.20251033291484,5.77305482759546
890,7,1.04957560014768,4.07152202297316,4.20318720763341,5.67520137510245
890,8,1.23654943968809,3.70833563819144,4.30893188685869,5.58017500837992
890,9,1.20385351249687,3.37189169177188,4.37572355592342,5.40942932879524
890,10,1.1829084094191,3.36865278164255,4.28274681082838,5.18538550538214
891,0,NA,6.43984151431905,3.94152119562714,6.22898703462242
891,1,1.90772132229948,5.53645443839306,4.04375545618935,6.00262515916366
891,2,1.76779569684994,5.08319591326861,4.0705834789581,5.93992463616251
891,3,1.50856388004972,4.91467285151077,4.10631667329039,5.70513402953818
891,4,1.51882587352525,4.84205825963883,4.12446891015363,5.75815692263035
891,5,1.2783913912252,4.49254354487915,4.13893663508458,5.68409661210853
891,6,1.36035116614974,4.02013566026028,4.22619044175396,5.75287328921624
891,7,1.19417628812677,3.95367770505435,4.25975668959746,5.69124265951425
891,8,1.30875889469169,3.68051732672712,4.24483743093446,5.51519355974932
891,9,1.25311940528653,3.28026156512733,4.23051401033138,5.52719806807573
891,10,1.16944389654893,3.30703921298796,4.2994704950552,5.34021957572107
892,0,NA,6.39651399997681,3.94789499830945,6.19302908776336
892,1,1.84936213991042,5.52857246111119,4.00974457094143,6.00182012804354
892,2,1.80023213454214,5.00642445712912,4.13844123735245,5.91517782554919
892,3,1.56286573661849,5.09215404229748,4.08442735551017,5.83028769916803
892,4,1.45565559923814,5.17444287021471,4.10845152396183,5.83140551973491
892,5,1.35395711415823,4.92112694002629,4.09439473948362,5.81586447986744
892,6,1.38164456022455,4.44353374999469,4.2333552177168,5.73920217005933
892,7,1.35091313752392,4.07162809109981,4.21830145759386,5.80770549645063
892,8,1.12940542731413,3.87344358072765,4.29086641099302,5.58269681017111
892,9,1.22905508476703,3.43590221584034,4.30883110545473,5.61013334191961
892,10,1.18094405740687,3.22651492181597,4.34959534706675,5.38609863852149
893,0,NA,6.48586695220021,3.9699551639609,6.14807218640157
893,1,1.87116510113319,5.68408788414649,3.9617192856635,5.92520437536822
893,2,1.62383520493329,4.96721071231153,4.11409902040494,5.80585740354825
893,3,1.62929405047171,4.61443192904759,4.13821394263565,5.74345800272634
893,4,1.243254902416,4.78349907934246,4.14744402641924,5.71805056912749
893,5,1.18416162232932,4.84173998035079,4.1239735936433,5.75020230254696
893,6,1.53517902700233,4.50314791072304,4.21028507767394,5.66928601281609
893,7,1.36358909807813,4.06449305815383,4.18766506323047,5.55851631660721
893,8,1.28598456582895,3.72186049153866,4.24307813835905,5.47501859227394
893,9,1.11499335430905,3.3992401606331,4.28403349789632,5.40234827899969
893,10,1.27910116199714,3.09722535093462,4.33145391581264,5.19359103472181
894,0,NA,6.7138871957241,3.89953765133918,6.23124191516624
894,1,1.93463944925885,5.72879142370805,4.05325703184767,6.03171399440635
894,2,1.86371803286024,5.08966095807053,4.19159230549677,5.87602814095423
894,3,1.54140701140252,5.04433805476417,4.05345211219274,5.74207487176516
894,4,1.44799517970002,4.99075687951211,4.20578353022967,5.81203246095684
894,5,1.33192161679543,4.79217861941279,4.14670498462742,5.77599934897037
894,6,1.44254926576745,4.42747353007937,4.28031588430404,5.70417326593196
894,7,1.1470096395411,4.35246525223793,4.24952144508744,5.5487559016043
894,8,1.20648185828708,3.92879231192318,4.24896301868412,5.50011027803275
894,9,1.18725359939191,3.49213429615941,4.38341118786017,5.38797165870435
894,10,1.25849969873626,3.14869250263473,4.39385706937117,5.14797836347667
895,0,NA,6.27132900786044,3.91398198244359,6.09597429696817
895,1,1.73424528050839,5.4243352821741,4.01782842096521,6.04787978984904
895,2,1.72582174043924,4.83727104040316,4.13037866911267,5.8567663405756
895,3,1.46935459881729,4.63968602056944,4.09405325990009,5.66122972851968
895,4,1.34971902832447,4.75962438489212,4.2087566349793,5.75061203482877
895,5,1.27171391563606,4.36066856779981,4.0989658925786,5.73577339723261
895,6,1.3594401385422,4.0869135096269,4.25101127560261,5.75824728066611
895,7,1.11749092462967,3.77224446508961,4.20389077636098,5.60847966276563
895,8,1.27841862426819,3.46460090538395,4.28338741392495,5.48980198645781
895,9,1.32134526305709,3.25212526570804,4.31318309325845,5.46424308305083
895,10,1.12206553500585,3.17703839695443,4.32058553871551,5.29289357858869
896,0,NA,6.33434067334996,3.93291761404721,6.2648170047085
896,1,1.93426092231978,5.50376400494151,4.0627044227483,5.99439647077149
896,2,1.71821690889361,4.78653827923995,4.09687846930822,5.94458886732403
896,3,1.4445305609432,4.6554528320609,4.11576387822116,5.9109849857979
896,4,1.56850641645798,4.67180306295257,4.16048574979654,5.74555819084271
896,5,1.40062884903146,4.40371809266316,4.10937394516042,5.78674134509151
896,6,1.36157401185748,4.0621991409271,4.26479457943895,5.7663889052768
896,7,1.03999255154268,3.9307253944721,4.22427129064186,5.69450920343207
896,8,1.33123211315585,3.40582536988713,4.2987013447759,5.45579976395514
896,9,1.24891693266077,3.10923168710032,4.3409758692814,5.4055006633931
896,10,1.1777027767803,2.94013665837556,4.34999686421201,5.17335819921066
897,0,NA,6.25906574155679,3.96027955461218,6.17989808634348
897,1,1.75790285849529,5.39539310739769,4.03018033440983,5.97555376303116
897,2,1.76047867055433,4.69186384335453,4.17553914255161,5.93899116630123
897,3,1.57274209581419,4.74148333609115,4.08813280271516,5.75761865853086
897,4,1.54223111944689,4.71051079771737,4.13208371138446,5.82902496110107
897,5,1.24849016268206,4.55510484669146,4.09823461184204,5.73550216120993
897,6,1.69660763642079,4.27842307536426,4.23454128103715,5.7043076303015
897,7,1.12900661375982,3.99537069559228,4.23557207538674,5.61738334643661
897,8,1.28978893448455,3.69631690338817,4.20434630886434,5.51365262700884
897,9,1.35110829463768,3.28515071786985,4.33572413580066,5.52959598551568
897,10,1.20942005841057,3.05516849311938,4.39243034224855,5.21529044215607
898,0,NA,6.54618336178763,3.91814600318622,6.24866264244356
